time_step	reward_avg	time
1051000	36.2864	1070.2558
1052000	44.0818	1071.546
1053000	6.3097	1072.2894
1054000	42.9011	1073.5735
1055000	49.9963	1074.3057
1056000	39.4783	1075.5822
1057000	49.032	1076.3182
1058000	45.8703	1077.6058
1059000	39.3708	1078.3427
1060000	48.9454	1079.6312
1061000	52.8646	1080.3658
1062000	47.4053	1081.6748
1063000	4.2462	1082.406
1064000	46.6328	1083.7163
1065000	42.9727	1084.4644
1066000	53.1503	1085.7434
1067000	55.9917	1086.4784
1068000	55.6911	1087.7623
1069000	53.7491	1088.5043
1070000	28.8762	1089.7778
1071000	48.8151	1090.5208
1072000	38.283	1091.8009
1073000	44.4529	1092.5553
1074000	47.7695	1093.8285
1075000	47.8466	1094.567
1076000	0.6484	1095.831
1077000	54.2922	1096.5673
1078000	52.7199	1097.864
1079000	57.4303	1098.5987
1080000	-1.3447	1099.8824
1081000	48.8575	1100.6197
1082000	46.7335	1101.9028
1083000	52.1345	1102.6396
1084000	44.3335	1103.9165
1085000	50.9982	1104.649
1086000	49.6839	1105.9238
1087000	1.8278	1106.6645
1088000	55.632	1107.9582
1089000	57.3479	1108.6945
1090000	45.1818	1109.9852
1091000	50.2229	1110.7295
1092000	47.2774	1112.0034
1093000	51.8245	1112.7882
1094000	50.8964	1114.0621
1095000	51.7078	1114.8019
1096000	34.5649	1116.0897
1097000	57.6972	1116.8175
1098000	52.6867	1118.1231
1099000	54.6661	1118.8613
1100000	44.699	1120.1504
1101000	-8.9188	1120.8939
1102000	38.3829	1122.1917
1103000	41.5265	1122.9282
1104000	41.8573	1124.2019
1105000	55.8419	1124.9329
1106000	51.0148	1126.229
1107000	47.1069	1126.9754
1108000	53.0024	1128.2593
1109000	40.8032	1128.9981
1110000	46.5966	1130.2736
1111000	55.2443	1131.016
1112000	56.7808	1132.279
1113000	44.779	1133.0104
1114000	41.7449	1134.2856
1115000	36.3289	1135.0469
1116000	51.257	1136.3887
1117000	52.321	1137.1788
1118000	40.0527	1138.5233
1119000	42.3132	1139.3133
1120000	56.298	1140.6275
1121000	45.0415	1141.3733
1122000	59.2535	1142.6654
1123000	48.0441	1143.4084
1124000	52.8446	1144.6786
1125000	51.3134	1145.4043
1126000	42.4117	1146.7119
1127000	55.0448	1147.4671
1128000	53.0865	1148.7507
1129000	0.6959	1149.4879
1130000	47.8681	1150.755
1131000	-21.35	1151.4897
1132000	56.6686	1152.7818
1133000	3.4533	1153.5111
1134000	54.2972	1154.7908
1135000	-15.306	1155.5276
1136000	48.5054	1156.8019
1137000	-10.8381	1157.5483
1138000	36.0872	1158.8313
1139000	43.5002	1159.5775
1140000	37.4006	1160.863
1141000	4.38	1161.6132
1142000	42.2265	1162.9013
1143000	47.3473	1163.6348
1144000	36.1214	1164.9185
1145000	51.7213	1165.6815
1146000	-10.2468	1166.9842
1147000	35.8265	1167.7178
1148000	50.3951	1168.9852
1149000	42.8716	1169.7215
1150000	57.4992	1170.9936
1151000	-0.8291	1171.7396
1152000	50.979	1173.0394
1153000	-9.4882	1173.787
1154000	39.6099	1175.0604
1155000	45.5374	1175.7993
1156000	53.2509	1177.0851
1157000	47.6553	1177.8332
1158000	48.1267	1179.1156
1159000	54.0984	1179.8486
1160000	37.1503	1181.1289
1161000	62.6544	1181.9211
1162000	39.7622	1183.189
1163000	47.9889	1183.9168
1164000	54.6602	1185.1836
1165000	41.4797	1185.9395
1166000	58.5146	1187.2184
1167000	-18.1349	1187.9551
1168000	2.8608	1189.2346
1169000	43.0547	1189.974
1170000	49.6315	1191.2604
1171000	43.9585	1191.9992
1172000	55.7048	1193.2766
1173000	-23.3765	1194.0116
1174000	49.839	1195.2862
1175000	47.4847	1196.0336
1176000	50.1509	1197.3157
1177000	44.8398	1198.0519
1178000	43.5841	1199.3255
1179000	49.1484	1200.0615
1180000	10.0285	1201.3381
1181000	7.1258	1202.0788
1182000	56.9321	1203.3987
1183000	47.7334	1204.1389
1184000	51.5656	1205.4113
1185000	48.8878	1206.1695
1186000	38.8639	1207.4587
1187000	55.3184	1208.199
1188000	48.2022	1209.4694
1189000	54.9311	1210.2034
1190000	-89.016	1211.5008
1191000	53.9195	1212.2484
1192000	51.8943	1213.5196
1193000	-9.5897	1214.2509
1194000	50.1546	1215.5207
1195000	54.1856	1216.2576
1196000	42.5508	1217.5402
1197000	8.7508	1218.2811
1198000	-39.3668	1219.5693
1199000	-38.4171	1220.3146
1200000	51.2103	1221.6103
1201000	53.4928	1222.3444
1202000	-9.1151	1223.6399
1203000	0.7744	1224.3716
1204000	52.109	1225.6581
1205000	58.0748	1226.4463
1206000	-10.6825	1227.7587
1207000	52.8778	1228.5146
1208000	53.5289	1229.8178
1209000	50.2705	1230.5558
1210000	49.2268	1231.8336
1211000	51.8662	1232.5902
1212000	54.1325	1233.8792
1213000	61.2191	1234.6119
1214000	61.6282	1235.9008
1215000	47.5759	1236.644
1216000	49.0725	1237.9494
1217000	58.8652	1238.6831
1218000	11.4048	1239.9732
1219000	-3.5518	1240.7098
1220000	52.1293	1242.012
1221000	7.52	1242.7453
1222000	52.332	1244.0171
1223000	61.7929	1244.7444
1224000	58.0758	1246.032
1225000	-12.5272	1246.7696
1226000	54.9108	1248.0674
1227000	52.2154	1248.7955
1228000	54.2655	1250.0843
1229000	50.7789	1250.8221
1230000	32.8823	1252.0944
1231000	48.1704	1252.8523
1232000	44.4118	1254.1205
1233000	53.3234	1254.8526
1234000	55.6793	1256.1418
1235000	56.3803	1256.876
1236000	6.2906	1258.1747
1237000	47.9676	1258.8998
1238000	-13.8056	1260.1757
1239000	50.8359	1260.9276
1240000	43.5289	1262.2119
1241000	52.7447	1262.981
1242000	5.1741	1264.2534
1243000	-2.8721	1265.0212
1244000	43.471	1266.3277
1245000	55.0117	1267.0862
1246000	47.4605	1268.362
1247000	50.5214	1269.0948
1248000	52.962	1270.3624
1249000	65.1678	1271.1236
1250000	53.967	1272.4076
1251000	49.6535	1273.1579
1252000	67.3965	1274.4351
1253000	55.4261	1275.1772
1254000	53.3945	1276.4685
1255000	10.173	1277.2178
1256000	6.2876	1278.4937
1257000	60.7995	1279.2379
1258000	-1.75	1280.4992
1259000	40.4201	1281.2423
1260000	55.9132	1282.5133
1261000	4.5425	1283.2484
1262000	52.9139	1284.5144
1263000	-19.8554	1285.2534
1264000	20.3064	1286.5507
1265000	52.2586	1287.2967
1266000	-54.2316	1288.5714
1267000	46.1622	1289.3136
1268000	45.1002	1290.5905
1269000	58.8415	1291.3282
1270000	-9.5136	1292.6322
1271000	53.5837	1293.3737
1272000	20.2771	1294.6522
1273000	-20.6543	1295.3827
1274000	53.4506	1296.669
1275000	15.382	1297.4382
1276000	0.3065	1298.729
1277000	46.973	1299.4758
1278000	54.7334	1300.7416
1279000	-4.5657	1301.4954
1280000	51.3182	1302.7678
1281000	56.5744	1303.5089
1282000	48.3704	1304.7809
1283000	-1.5806	1305.5239
1284000	51.6475	1306.8293
1285000	52.0855	1307.5821
1286000	54.4331	1308.8539
1287000	59.5776	1309.5886
1288000	56.3649	1310.8543
1289000	54.6148	1311.5898
1290000	56.4875	1312.8619
1291000	-3.1631	1313.593
1292000	55.1842	1314.8591
1293000	53.8173	1315.59
1294000	47.3554	1316.8759
1295000	45.6963	1317.6186
1296000	60.665	1318.8892
1297000	61.1065	1319.6171
1298000	45.2947	1320.8817
1299000	13.4756	1321.6261
1300000	57.4389	1322.9157
1301000	56.9042	1323.6577
1302000	-59.4085	1324.9446
1303000	50.5865	1325.6883
1304000	60.6065	1326.9911
1305000	55.4442	1327.7215
1306000	62.8129	1328.9973
1307000	55.4564	1329.7325
1308000	51.1619	1331.0138
1309000	-9.1436	1331.7509
1310000	59.6567	1333.0287
1311000	59.0193	1333.7588
1312000	51.7047	1335.0297
1313000	17.9809	1335.7776
1314000	52.8655	1337.058
1315000	54.2219	1337.7874
1316000	40.3332	1339.0637
1317000	40.1093	1339.7948
1318000	58.1304	1341.067
1319000	-15.7622	1341.8037
1320000	3.2226	1343.0891
1321000	55.3298	1343.8184
1322000	57.3506	1345.083
1323000	47.2879	1345.8205
1324000	45.5888	1347.1224
1325000	54.5446	1347.8551
1326000	-3.5438	1349.1408
1327000	52.2083	1349.8771
1328000	8.7692	1351.1445
1329000	53.4829	1351.8743
1330000	16.8009	1353.1874
1331000	53.9889	1353.9144
1332000	60.3918	1355.189
1333000	58.5796	1355.9394
1334000	57.3417	1357.2208
1335000	58.3887	1357.9738
1336000	55.9507	1359.2455
1337000	56.983	1359.9779
1338000	53.4323	1361.2743
1339000	50.4646	1362.0145
1340000	62.8769	1363.2905
1341000	57.686	1364.0186
1342000	58.5361	1365.2933
1343000	-3.4661	1366.045
1344000	-11.8357	1367.3442
1345000	54.417	1368.0903
1346000	48.6033	1369.3641
1347000	43.2966	1370.1077
1348000	16.436	1371.3889
1349000	-17.7232	1372.1188
1350000	51.0046	1373.3928
1351000	52.288	1374.1269
1352000	14.3908	1375.4023
1353000	53.6614	1376.145
1354000	51.6661	1377.4142
1355000	53.034	1378.1501
1356000	-6.1148	1379.4332
1357000	57.0848	1380.1754
1358000	48.563	1381.4663
1359000	55.23	1382.2184
1360000	54.2009	1383.5258
1361000	60.0106	1384.2595
1362000	58.1294	1385.5317
1363000	-19.1978	1386.3003
1364000	48.1136	1387.5812
1365000	7.3919	1388.3315
1366000	64.3863	1389.6027
1367000	50.0674	1390.3534
1368000	57.4164	1391.6296
1369000	-12.9731	1392.3595
1370000	50.7785	1393.6302
1371000	60.5974	1394.3644
1372000	53.2009	1395.6501
1373000	58.898	1396.3892
1374000	52.3221	1397.69
1375000	52.2446	1398.4265
1376000	51.9849	1399.7074
1377000	49.1633	1400.4524
1378000	53.04	1401.7416
1379000	47.1798	1402.4827
1380000	58.362	1403.7529
1381000	52.4051	1404.4893
1382000	57.9819	1405.7683
1383000	55.1335	1406.5304
1384000	54.6543	1407.8147
1385000	59.205	1408.5555
1386000	61.7763	1409.8456
1387000	63.9118	1410.5797
1388000	54.8104	1411.8604
1389000	56.6055	1412.6396
1390000	61.7988	1413.9178
1391000	50.7338	1414.645
1392000	58.07	1415.916
1393000	48.1344	1416.6512
1394000	55.5349	1417.9579
1395000	52.9488	1418.6924
1396000	55.49	1419.966
1397000	53.3725	1420.7174
1398000	53.602	1421.997
1399000	57.1842	1422.7254
1400000	53.8252	1424.0381
1401000	3.0319	1424.8392
1402000	0.9683	1426.2041
1403000	14.9234	1427.0127
1404000	64.0401	1428.3753
1405000	0.0406	1429.1044
1406000	59.8145	1430.3694
1407000	55.6921	1431.1037
1408000	59.5185	1432.3662
1409000	62.0407	1433.1027
1410000	62.0141	1434.3736
1411000	58.2853	1435.1099
1412000	54.6434	1436.3907
1413000	63.5996	1437.1392
1414000	60.4086	1438.4055
1415000	55.1347	1439.1477
1416000	61.3432	1440.4098
1417000	8.4725	1441.1751
1418000	67.427	1442.4659
1419000	62.8321	1443.2128
1420000	8.2277	1444.4752
1421000	54.2495	1445.2114
1422000	59.7271	1446.4966
1423000	56.6705	1447.2388
1424000	53.2276	1448.5172
1425000	64.3272	1449.2602
1426000	56.7199	1450.5507
1427000	-19.6256	1451.2933
1428000	24.0257	1452.5707
1429000	57.6444	1453.3084
1430000	-22.3501	1454.5796
1431000	15.3263	1455.3093
1432000	1.3715	1456.5757
1433000	56.0803	1457.3166
1434000	48.4199	1458.618
1435000	1.933	1459.3656
1436000	66.8066	1460.6563
1437000	64.5977	1461.4039
1438000	57.8222	1462.6807
1439000	61.8255	1463.4202
1440000	62.6392	1464.6973
1441000	7.6067	1465.4818
1442000	59.1674	1466.7666
1443000	63.3446	1467.5239
1444000	10.0418	1468.7912
1445000	57.2104	1469.5381
1446000	64.4278	1470.8155
1447000	59.3679	1471.5581
1448000	-21.3677	1472.8473
1449000	52.1285	1473.599
1450000	57.2057	1474.8736
1451000	56.5551	1475.6048
1452000	61.6762	1476.9048
1453000	9.8075	1477.6546
1454000	61.9447	1478.9287
1455000	-14.8849	1479.6576
1456000	55.1428	1480.9597
1457000	62.6098	1481.6991
1458000	61.7243	1482.9826
1459000	48.7062	1483.7049
1460000	7.1515	1484.9711
1461000	-0.6266	1485.7135
1462000	54.3135	1487.0145
1463000	4.4264	1487.7568
1464000	59.4464	1489.0388
1465000	62.7723	1489.7724
1466000	60.2416	1491.0446
1467000	60.4605	1491.7873
1468000	5.5457	1493.0804
1469000	57.2774	1493.8169
1470000	53.8993	1495.0893
1471000	-8.3003	1495.8281
1472000	54.1114	1497.1207
1473000	46.3904	1497.845
1474000	58.1041	1499.1157
1475000	0.3123	1499.8505
1476000	56.9604	1501.1306
1477000	67.8826	1501.875
1478000	15.7596	1503.1826
1479000	56.0595	1503.924
1480000	54.9212	1505.1992
1481000	64.677	1505.9494
1482000	57.634	1507.2417
1483000	56.2982	1507.9951
1484000	-10.0017	1509.2701
1485000	56.5488	1510.0405
1486000	43.8151	1511.3067
1487000	58.3158	1512.048
1488000	53.4772	1513.3059
1489000	59.9041	1514.0388
1490000	62.515	1515.322
1491000	61.5562	1516.0565
1492000	62.2734	1517.3385
1493000	62.6633	1518.0713
1494000	58.5695	1519.3301
1495000	58.777	1520.0644
1496000	52.837	1521.3379
1497000	64.9195	1522.0709
1498000	62.2274	1523.3388
1499000	56.5837	1524.0755
1500000	58.1065	1525.3453
1501000	53.0196	1526.0928
1502000	58.2347	1527.3543
1503000	53.5898	1528.0932
1504000	57.8188	1529.3665
1505000	63.2792	1530.1026
1506000	53.8925	1531.3907
1507000	63.8454	1532.1326
1508000	60.6907	1533.4316
1509000	60.238	1534.1693
1510000	61.1375	1535.4418
1511000	59.9238	1536.209
1512000	58.7936	1537.4858
1513000	56.9674	1538.2218
1514000	59.6553	1539.5166
1515000	59.0292	1540.2495
1516000	-0.86	1541.5311
1517000	50.6029	1542.2586
1518000	61.8434	1543.5286
1519000	58.7711	1544.2605
1520000	55.7714	1545.5483
1521000	4.6575	1546.29
1522000	59.246	1547.5899
1523000	57.2691	1548.3295
1524000	2.672	1549.5998
1525000	2.9412	1550.3395
1526000	64.1259	1551.6335
1527000	52.865	1552.3638
1528000	58.5449	1553.6907
1529000	60.0303	1554.4416
1530000	64.9092	1555.735
1531000	61.2217	1556.4924
1532000	58.4678	1557.7957
1533000	60.1986	1558.5385
1534000	58.0927	1559.8174
1535000	61.4153	1560.5574
1536000	57.6035	1561.844
1537000	55.0604	1562.6073
1538000	54.0804	1563.9136
1539000	65.398	1564.6481
1540000	57.0714	1565.9338
1541000	61.365	1566.6727
1542000	49.0829	1567.9687
1543000	63.6276	1568.6974
1544000	61.211	1569.9975
1545000	58.4436	1570.7258
1546000	61.3682	1572.0107
1547000	59.2788	1572.746
1548000	63.4317	1574.0216
1549000	60.1584	1574.7638
1550000	53.8906	1576.0957
1551000	62.0306	1576.835
1552000	60.5752	1578.1299
1553000	55.4388	1578.8604
1554000	68.8388	1580.1443
1555000	58.5058	1580.8913
1556000	55.0967	1582.1844
1557000	3.7388	1582.9205
1558000	63.6159	1584.2049
1559000	55.9101	1584.9387
1560000	61.1205	1586.2439
1561000	61.7438	1586.9885
1562000	46.3648	1588.2523
1563000	53.4893	1588.9931
1564000	57.0623	1590.261
1565000	59.8504	1591.0095
1566000	15.7826	1592.2851
1567000	57.6978	1593.0649
1568000	56.1611	1594.3288
1569000	57.4543	1595.0638
1570000	53.7883	1596.3389
1571000	58.1219	1597.0884
1572000	55.3876	1598.3768
1573000	7.9209	1599.1384
1574000	54.2687	1600.4039
1575000	52.3394	1601.1466
1576000	56.3129	1602.4173
1577000	62.0076	1603.149
1578000	53.5172	1604.4197
1579000	51.08	1605.151
1580000	61.5727	1606.4402
1581000	59.6475	1607.192
1582000	60.4396	1608.4675
1583000	6.8131	1609.2086
1584000	6.3125	1610.482
1585000	52.9807	1611.2187
1586000	56.3163	1612.4925
1587000	50.5152	1613.2337
1588000	57.6211	1614.505
1589000	55.0092	1615.235
1590000	-26.8235	1616.5148
1591000	54.8938	1617.2984
1592000	55.9738	1618.5822
1593000	57.659	1619.3443
1594000	1.5231	1620.6096
1595000	7.6834	1621.3691
1596000	54.1713	1622.6775
1597000	52.9942	1623.4338
1598000	50.8376	1624.7143
1599000	4.2293	1625.4618
1600000	58.243	1626.7447
1601000	56.5127	1627.5002
1602000	49.9695	1628.7731
1603000	47.4693	1629.5228
1604000	-40.422	1630.7902
1605000	64.1514	1631.5309
1606000	60.634	1632.8031
1607000	52.1291	1633.5391
1608000	62.8108	1634.8105
1609000	62.9505	1635.5438
1610000	56.5002	1636.8225
1611000	55.8863	1637.5749
1612000	58.4895	1638.8634
1613000	6.1814	1639.5969
1614000	11.7465	1640.8689
1615000	55.6152	1641.6121
1616000	61.2717	1642.8778
1617000	54.8231	1643.6077
1618000	60.2397	1644.8776
1619000	59.7742	1645.6334
1620000	63.5154	1646.9113
1621000	55.5176	1647.6517
1622000	59.328	1648.9376
1623000	61.1799	1649.671
1624000	64.4147	1650.9409
1625000	56.4016	1651.6719
1626000	56.0003	1652.9496
1627000	64.9966	1653.6975
1628000	53.9094	1654.9659
1629000	54.8297	1655.7015
1630000	60.1346	1656.9812
1631000	57.7977	1657.7134
1632000	59.2053	1659.0203
1633000	68.1393	1659.7611
1634000	63.6559	1661.0303
1635000	60.0215	1661.7608
1636000	53.1432	1663.0268
1637000	52.3347	1663.7727
1638000	58.231	1665.0581
1639000	55.6434	1665.8007
1640000	63.7323	1667.1006
1641000	54.3772	1667.8353
1642000	68.7942	1669.1193
1643000	60.0246	1669.8465
1644000	63.991	1671.1175
1645000	61.0868	1671.8559
1646000	62.3252	1673.126
1647000	61.1715	1673.8576
1648000	10.0065	1675.139
1649000	53.6018	1675.8851
1650000	54.7528	1677.2378
1651000	37.3585	1678.0125
1652000	62.6879	1679.3493
1653000	14.9987	1680.1366
1654000	-1.0276	1681.4531
1655000	59.0141	1682.1876
1656000	65.7798	1683.4914
1657000	60.6754	1684.2243
1658000	61.2233	1685.507
1659000	53.3658	1686.2493
1660000	57.4845	1687.5367
1661000	-15.1981	1688.2674
1662000	12.0502	1689.5623
1663000	55.302	1690.2988
1664000	4.9972	1691.5572
1665000	52.9875	1692.2911
1666000	53.4331	1693.5658
1667000	59.1824	1694.291
1668000	50.1584	1695.5628
1669000	51.9263	1696.3153
1670000	57.5215	1697.6021
1671000	6.6056	1698.3416
1672000	58.9175	1699.6238
1673000	59.7446	1700.3615
1674000	61.0253	1701.6373
1675000	58.7377	1702.3758
1676000	62.1653	1703.6485
1677000	62.2967	1704.3789
1678000	55.3686	1705.6587
1679000	65.5181	1706.4089
1680000	-2.5308	1707.7034
1681000	59.4546	1708.4301
1682000	19.2025	1709.7153
1683000	53.2552	1710.4477
1684000	60.2453	1711.7191
1685000	59.804	1712.465
1686000	60.901	1713.7624
1687000	47.8395	1714.4947
1688000	60.564	1715.7608
1689000	-10.0421	1716.5024
1690000	51.5617	1717.8052
1691000	53.4712	1718.5556
1692000	51.0561	1719.8211
1693000	53.7244	1720.559
1694000	55.649	1721.8525
1695000	57.8814	1722.5868
1696000	52.0558	1723.8583
1697000	54.4568	1724.5964
1698000	57.7191	1725.8684
1699000	59.0999	1726.6095
1700000	58.5852	1727.9042
1701000	51.3855	1728.6353
1702000	-12.1173	1729.9037
1703000	64.6814	1730.6348
1704000	41.5815	1731.9189
1705000	64.4199	1732.6541
1706000	61.3087	1733.9316
1707000	58.321	1734.6661
1708000	56.4334	1735.9346
1709000	47.4789	1736.6788
1710000	60.6028	1737.9777
1711000	9.9819	1738.7166
1712000	47.5125	1740.0066
1713000	58.744	1740.7416
1714000	58.2165	1742.034
1715000	58.042	1742.8066
1716000	47.1314	1744.0811
1717000	55.5699	1744.8136
1718000	55.8935	1746.1169
1719000	51.1251	1746.9161
1720000	61.4129	1748.1964
1721000	59.6495	1748.9631
1722000	60.56	1750.2346
1723000	58.8914	1750.9623
1724000	54.8357	1752.2441
1725000	61.7223	1752.9777
1726000	57.6988	1754.2566
1727000	65.6	1754.991
1728000	61.2222	1756.267
1729000	65.4302	1757.0172
1730000	61.9369	1758.2933
1731000	8.9264	1759.0314
1732000	-38.3767	1760.2998
1733000	61.9491	1761.0307
1734000	54.5913	1762.316
1735000	55.093	1763.0581
1736000	52.6316	1764.326
1737000	57.3911	1765.0598
1738000	49.4333	1766.3474
1739000	69.6875	1767.1009
1740000	53.7791	1768.3722
1741000	59.3652	1769.1058
1742000	55.3926	1770.3851
1743000	52.5403	1771.1293
1744000	59.1104	1772.4129
1745000	57.4243	1773.181
1746000	63.6493	1774.4517
1747000	61.2548	1775.1812
1748000	66.2456	1776.4633
1749000	60.5062	1777.2192
1750000	-0.1238	1778.5224
1751000	73.3926	1779.2493
1752000	63.5108	1780.5225
1753000	55.6911	1781.2669
1754000	62.4692	1782.5635
1755000	60.7349	1783.2979
1756000	60.1526	1784.571
1757000	64.7897	1785.3056
1758000	52.4282	1786.5906
1759000	-70.4499	1787.3405
1760000	56.5022	1788.6208
1761000	57.5133	1789.3599
1762000	10.74	1790.6383
1763000	0.1235	1791.3872
1764000	62.1386	1792.6649
1765000	66.043	1793.4041
1766000	61.3999	1794.6798
1767000	51.7475	1795.4241
1768000	61.6234	1796.7013
1769000	55.7324	1797.4498
1770000	60.2259	1798.7316
1771000	62.8009	1799.4735
