time_step	reward_avg	time
1042000	59.9743	959.1581
1043000	-7.2388	960.0407
1044000	8.0536	960.8785
1045000	11.3689	961.7382
1046000	59.3515	962.576
1047000	56.9938	963.4367
1048000	57.2147	964.3356
1049000	58.1508	965.2572
1050000	61.949	966.2257
1051000	-2.9393	967.1318
1052000	59.409	968.0378
1053000	53.6505	968.9439
1054000	60.6321	969.9124
1055000	60.6498	970.8184
1056000	-17.5356	971.7557
1057000	61.2291	972.6774
1058000	-71.3564	973.6146
1059000	52.0577	974.5675
1060000	-18.4453	975.458
1061000	66.1179	976.3484
1062000	64.2497	977.2076
1063000	18.6008	978.1605
1064000	58.3174	979.0509
1065000	64.1348	980.0038
1066000	64.1038	980.9098
1067000	64.4106	981.8159
1068000	61.3202	982.7375
1069000	-12.0953	983.6436
1070000	11.3852	984.5627
1071000	0.5239	985.4999
1072000	62.4749	986.3904
1073000	22.0377	987.3276
1074000	60.286	988.2181
1075000	3.549	989.1085
1076000	-49.421	989.9833
1077000	67.3894	990.9362
1078000	-34.2931	991.8735
1079000	1.7619	992.8107
1080000	60.0826	993.7168
1081000	46.5947	994.7852
1082000	56.0111	995.6988
1083000	8.3595	996.6381
1084000	57.8198	997.5538
1085000	61.218	998.4755
1086000	63.9273	999.4284
1087000	55.7427	1000.3813
1088000	-11.8073	1001.2717
1089000	55.2238	1002.2558
1090000	1.6135	1003.1619
1091000	-9.4974	1004.1148
1092000	2.314	1005.0052
1093000	60.0889	1005.8956
1094000	49.034	1006.7704
1095000	47.7659	1007.7233
1096000	67.836	1008.7075
1097000	-4.207	1009.6447
1098000	66.4203	1010.582
1099000	60.6263	1011.5974
1100000	-0.2536	1012.5191
1101000	50.2413	1013.472
1102000	-2.0954	1014.4405
1103000	60.1635	1015.3797
1104000	58.5176	1016.3482
1105000	62.0793	1017.2542
1106000	-35.3431	1018.129
1107000	5.6034	1019.0663
1108000	59.6348	1019.8942
1109000	54.2315	1020.9252
1110000	-17.7121	1021.8313
1111000	42.6648	1022.7061
1112000	56.7521	1023.6434
1113000	53.0777	1024.5182
1114000	59.1056	1025.4554
1115000	7.1396	1026.3927
1116000	60.6531	1027.2831
1117000	46.8065	1028.1423
1118000	58.9304	1029.0796
1119000	9.4021	1030.0325
1120000	56.5614	1031.0166
1121000	51.1925	1031.9383
1122000	58.3563	1032.8443
1123000	45.9981	1033.766
1124000	58.568	1034.6877
1125000	58.9398	1035.6093
1126000	45.4998	1036.4997
1127000	57.2625	1037.4214
1128000	42.1443	1038.2962
1129000	52.1201	1039.3116
1130000	55.6079	1040.2489
1131000	55.8741	1041.1705
1132000	61.3055	1042.0453
1133000	-16.5003	1042.9201
1134000	47.3602	1043.9043
1135000	54.2399	1044.8728
1136000	62.167	1045.7944
1137000	-12.4214	1046.6918
1138000	57.4949	1047.6291
1139000	56.9595	1048.5663
1140000	58.217	1049.4724
1141000	56.2638	1050.394
1142000	51.6097	1051.4094
1143000	54.1591	1052.2686
1144000	44.423	1053.2215
1145000	56.7898	1054.1285
1146000	56.71	1055.0958
1147000	51.2157	1056.071
1148000	62.114	1056.9918
1149000	59.7789	1057.872
1150000	55.4891	1058.8093
1151000	58.1166	1059.6997
1152000	-13.545	1060.6526
1153000	58.6671	1061.6211
1154000	59.5305	1062.574
1155000	54.5748	1063.4176
1156000	60.8002	1064.3705
1157000	2.0638	1065.3078
1158000	66.6762	1066.2294
1159000	58.6129	1067.1511
1160000	59.4733	1068.0259
1161000	65.9212	1068.9163
1162000	50.6733	1069.8536
1163000	5.5056	1070.7908
1164000	63.8516	1071.7594
1165000	64.4936	1072.6654
1166000	61.1295	1073.5246
1167000	61.9568	1074.4619
1168000	60.7668	1075.3835
1169000	59.9173	1076.2896
1170000	9.8099	1077.2711
1171000	57.4138	1078.224
1172000	64.0809	1079.13
1173000	10.1979	1080.0829
1174000	-12.8945	1080.9265
1175000	56.7669	1081.8637
1176000	-43.6188	1082.7386
1177000	-42.8601	1083.6446
1178000	59.5658	1084.4881
1179000	8.4608	1085.3942
1180000	-2.4607	1086.269
1181000	61.6317	1087.1594
1182000	-0.4403	1088.1123
1183000	13.3847	1088.9715
1184000	7.0475	1089.9087
1185000	62.6435	1090.9085
1186000	-28.4711	1091.8302
1187000	57.7499	1092.6893
1188000	62.4116	1093.5641
1189000	56.5634	1094.4546
1190000	60.5103	1095.4075
1191000	60.9133	1096.3135
1192000	63.6934	1097.2352
1193000	58.5936	1098.0943
1194000	58.8401	1099.016
1195000	61.351	1099.9845
1196000	61.1205	1100.9687
1197000	-49.7939	1101.8747
1198000	54.9417	1102.7651
1199000	0.8251	1103.6868
1200000	60.3507	1104.5616
1201000	60.6691	1105.5145
1202000	48.1237	1106.4205
1203000	58.9787	1107.3266
1204000	61.4994	1108.1857
1205000	60.9479	1109.1713
1206000	60.3514	1110.0773
1207000	65.8797	1110.9677
1208000	10.1099	1111.905
1209000	63.2075	1112.8267
1210000	55.8731	1113.7327
1211000	62.404	1114.6787
1212000	57.9978	1115.5374
1213000	-14.2429	1116.4001
1214000	57.2577	1117.2658
1215000	61.1869	1118.1195
1216000	-34.7154	1118.9623
1217000	-5.1187	1119.811
1218000	60.3487	1120.6717
1219000	2.374	1121.5324
1220000	43.6172	1122.3522
1221000	-1.8725	1123.2019
1222000	59.3848	1124.1185
1223000	11.416	1124.9812
1224000	62.115	1125.809
1225000	-22.5116	1126.6308
1226000	-27.1597	1127.4566
1227000	-7.3307	1128.2714
1228000	60.4486	1129.1071
1229000	12.7107	1129.9678
1230000	61.7074	1130.8206
1231000	54.8544	1131.7301
1232000	62.2209	1132.5559
1233000	-7.1069	1133.3867
1234000	-30.9468	1134.2005
1235000	6.3519	1135.0393
1236000	-18.9531	1135.9917
1237000	-32.7386	1136.8534
1238000	0.5843	1137.7451
1239000	66.0507	1138.6018
1240000	62.502	1139.4565
1241000	61.1047	1140.3122
1242000	-18.1664	1141.1829
1243000	61.5614	1142.0565
1244000	1.39	1142.9102
1245000	5.3698	1143.7709
1246000	52.2105	1144.6611
1247000	10.6441	1145.5359
1248000	-9.8006	1146.4264
1249000	61.7809	1147.2699
1250000	11.5603	1148.2072
1251000	57.642	1149.0976
1252000	-9.0125	1149.988
1253000	56.8938	1150.8316
1254000	57.9153	1151.722
1255000	57.9242	1152.5812
1256000	43.7107	1153.4872
1257000	-18.6682	1154.4089
1258000	-5.306	1155.3461
1259000	20.1171	1156.2366
1260000	59.953	1157.1895
1261000	56.6794	1158.0799
1262000	56.4939	1158.9703
1263000	59.6091	1159.8763
1264000	58.2253	1160.7824
1265000	59.5402	1161.7353
1266000	58.6932	1162.6726
1267000	59.4436	1163.5942
1268000	-72.2129	1164.469
1269000	56.1168	1165.3594
1270000	54.7276	1166.2811
1271000	59.779	1167.2965
1272000	59.1875	1168.2962
1273000	59.8946	1169.2179
1274000	47.6416	1170.1239
1275000	54.4094	1171.0311
1276000	60.2459	1172.0153
1277000	52.6179	1172.8901
1278000	58.7014	1173.843
1279000	49.4668	1174.9382
1280000	55.1672	1175.8413
1281000	56.9005	1176.7512
1282000	0.9915	1177.6689
1283000	50.0648	1178.6062
1284000	55.9295	1179.5903
1285000	55.2716	1180.4183
1286000	58.4082	1181.3555
1287000	60.7284	1182.3553
1288000	59.6502	1183.277
1289000	64.9325	1184.1986
1290000	1.9936	1185.1047
1291000	63.7	1186.0732
1292000	2.8271	1186.9636
1293000	8.4624	1187.9165
1294000	59.9576	1188.8694
1295000	61.7797	1189.7754
1296000	58.5723	1190.6971
1297000	57.439	1191.5563
1298000	52.7223	1192.4936
1299000	57.5608	1193.4152
1300000	61.3559	1194.3056
1301000	59.771	1195.2429
1302000	60.0588	1196.1646
1303000	-3.9494	1197.0394
1304000	60.5337	1197.9923
1305000	53.7798	1198.9296
1306000	52.4396	1199.7887
1307000	52.7063	1200.7885
1308000	59.2746	1201.716
1309000	56.0841	1202.5908
1310000	54.4307	1203.4968
1311000	57.0072	1204.4029
1312000	50.4889	1205.3401
1313000	50.0549	1206.2774
1314000	-4.166	1207.1835
1315000	56.6246	1208.1207
1316000	-7.8586	1209.0893
1317000	48.2719	1209.9484
1318000	-3.9968	1210.8701
1319000	54.409	1211.7761
1320000	57.0486	1212.6822
1321000	57.4755	1213.6507
1322000	59.3809	1214.5567
1323000	56.8472	1215.4315
1324000	54.3434	1216.3219
1325000	54.4162	1217.228
1326000	55.2973	1218.1809
1327000	58.4188	1219.0713
1328000	48.9826	1220.0555
1329000	56.2133	1220.9459
1330000	44.2307	1221.8831
1331000	53.362	1222.8204
1332000	60.7368	1223.6796
1333000	55.8908	1224.5544
1334000	56.4648	1225.4292
1335000	59.8933	1226.3509
1336000	57.8312	1227.2725
1337000	60.5902	1228.1629
1338000	52.8644	1229.0221
1339000	49.3769	1229.9594
1340000	60.0293	1230.9435
1341000	14.5823	1231.8964
1342000	57.4103	1232.8216
1343000	3.2654	1233.712
1344000	-79.1332	1234.5708
1345000	51.5682	1235.5093
1346000	54.7394	1236.3311
1347000	61.6502	1237.2376
1348000	57.8042	1238.1452
1349000	60.7475	1239.0119
1350000	34.9877	1239.9135
1351000	53.3434	1240.8201
1352000	4.1002	1241.6828
1353000	50.1684	1242.5285
1354000	61.5171	1243.3992
1355000	53.698	1244.3297
1356000	51.7601	1245.1625
1357000	50.8483	1246.076
1358000	51.3859	1247.0125
1359000	62.2897	1247.8553
1360000	10.4756	1248.7369
1361000	56.8145	1249.6166
1362000	53.8211	1250.4603
1363000	51.4115	1251.3669
1364000	52.4456	1252.2635
1365000	61.2219	1253.1691
1366000	59.8696	1254.0118
1367000	46.6721	1254.9284
1368000	60.7891	1255.793
1369000	58.7359	1256.6119
1370000	-0.27	1257.4636
1371000	49.5828	1258.3013
1372000	51.3375	1259.1411
1373000	43.7882	1260.0347
1374000	50.2214	1260.9154
1375000	-6.1712	1261.7591
1376000	-4.6537	1262.6318
1377000	51.3156	1263.5453
1378000	54.7122	1264.4189
1379000	-25.3183	1265.3875
1380000	58.0083	1266.3872
1381000	55.2713	1267.387
1382000	53.4483	1268.3087
1383000	56.6132	1269.1366
1384000	58.383	1270.0739
1385000	-15.6178	1270.9955
1386000	47.086	1271.8703
1387000	43.5063	1272.7451
1388000	60.4984	1273.698
1389000	15.2475	1274.6197
1390000	58.8559	1275.557
1391000	57.7444	1276.4474
1392000	56.9547	1277.369
1393000	57.6769	1278.3376
1394000	55.5118	1279.2749
1395000	52.4994	1280.2121
1396000	56.6061	1281.1338
1397000	58.9112	1281.993
1398000	59.9397	1282.9302
1399000	54.7848	1283.9144
1400000	-11.8172	1284.7736
1401000	43.4403	1285.7108
1402000	-6.2362	1286.5544
1403000	48.4365	1287.4448
1404000	31.2987	1288.3196
1405000	57.1613	1289.21
1406000	-21.0053	1290.1317
1407000	57.2879	1291.0377
1408000	45.6833	1291.9438
1409000	53.3677	1292.8498
1410000	52.0219	1293.8496
1411000	43.8614	1294.8581
1412000	58.1516	1295.7355
1413000	4.2046	1296.6331
1414000	60.2643	1297.5166
1415000	60.3652	1298.4383
1416000	56.0262	1299.3443
1417000	57.3912	1300.3441
1418000	-17.2306	1301.2345
1419000	50.4407	1302.1405
1420000	37.9498	1303.0466
1421000	57.9512	1303.937
1422000	21.2672	1304.8118
1423000	-43.5114	1305.6866
1424000	7.8638	1306.5145
1425000	-19.145	1307.4362
1426000	-30.8802	1308.3734
1427000	30.2456	1309.2795
1428000	-11.1594	1310.1855
1429000	36.1059	1311.1384
1430000	46.3179	1312.0757
1431000	12.1959	1313.0286
1432000	44.2272	1313.9815
1433000	43.553	1314.9032
1434000	57.5489	1315.7936
1435000	36.3084	1316.7152
1436000	49.5067	1317.6838
1437000	-24.1007	1318.6367
1438000	-4.4983	1319.6052
1439000	49.8729	1320.5737
1440000	50.5184	1321.4954
1441000	53.1402	1322.417
1442000	50.8801	1323.3543
1443000	55.4046	1324.2135
1444000	55.055	1325.1195
1445000	52.6628	1325.9925
1446000	52.3196	1326.9298
1447000	57.1247	1327.8983
1448000	36.8064	1328.7731
1449000	61.8646	1329.6792
1450000	56.1738	1330.554
1451000	-14.9757	1331.4756
1452000	-0.3338	1332.3661
1453000	57.2405	1333.2877
1454000	60.4837	1334.2094
1455000	-75.116	1335.131
1456000	-13.2352	1336.0527
1457000	45.7397	1336.99
1458000	42.2047	1337.9116
1459000	47.6005	1338.7864
1460000	1.7235	1339.6925
1461000	51.3809	1340.6454
1462000	-34.8244	1341.567
1463000	44.3761	1342.5668
1464000	-0.589	1343.4885
1465000	56.4772	1344.457
1466000	60.5634	1345.3162
1467000	55.8888	1346.2534
1468000	41.2379	1347.1439
1469000	59.6884	1348.0811
1470000	52.6259	1348.9872
1471000	-38.1894	1349.9245
1472000	5.4752	1350.8305
1473000	52.3001	1351.7834
1474000	59.9031	1352.7363
1475000	14.5046	1353.5955
1476000	-8.2993	1354.5666
1477000	55.6335	1355.5287
1478000	62.287	1356.4363
1479000	53.0744	1357.3587
1480000	53.4285	1358.3116
1481000	61.2869	1359.2958
1482000	56.813	1360.2487
1483000	-14.9878	1361.2016
1484000	50.8056	1362.2013
1485000	59.0208	1363.1542
1486000	62.2912	1364.0915
1487000	-30.8389	1365.06
1488000	-74.3081	1365.9504
1489000	11.6679	1366.794
1490000	8.9315	1367.6844
1491000	58.1915	1368.5748
1492000	-34.273	1369.4965
1493000	62.551	1370.4025
1494000	6.4963	1371.4179
1495000	-8.1789	1372.3396
1496000	42.8578	1373.23
1497000	60.6746	1374.1204
1498000	57.519	1374.9952
1499000	52.0938	1375.8856
1500000	54.2574	1376.776
1501000	55.2008	1377.7289
1502000	52.4752	1378.635
1503000	53.7094	1379.5098
1504000	54.4313	1380.4002
1505000	-23.3295	1381.3219
1506000	-7.7145	1382.2279
1507000	6.872	1383.212
1508000	52.372	1384.1025
1509000	-48.3325	1385.0085
1510000	-52.6716	1385.9926
1511000	54.5445	1386.9299
1512000	-44.5747	1387.8532
1513000	7.4868	1388.8217
1514000	48.2219	1389.7433
1515000	-19.0996	1390.6181
1516000	57.8595	1391.5242
1517000	-26.5958	1392.4146
1518000	53.8216	1393.3519
1519000	55.3894	1394.2579
1520000	58.5899	1395.164
1521000	55.3145	1396.07
1522000	50.1219	1396.976
1523000	53.8299	1397.9446
1524000	-54.2832	1398.8193
1525000	34.0405	1399.6941
1526000	-26.6454	1400.6158
1527000	59.1439	1401.5218
1528000	52.5543	1402.4435
1529000	52.7848	1403.3808
1530000	46.0817	1404.2868
1531000	60.8717	1405.1929
1532000	58.9784	1406.0833
1533000	55.3582	1406.9112
1534000	56.7183	1407.8172
1535000	49.1236	1408.7701
1536000	57.8414	1409.6606
1537000	58.864	1410.5197
1538000	55.7029	1411.4726
1539000	47.2779	1412.4255
1540000	55.7013	1413.3941
1541000	58.2535	1414.2978
1542000	51.3915	1415.3002
1543000	52.5556	1416.1691
1544000	55.5889	1417.0806
1545000	51.6281	1417.9539
1546000	54.4565	1418.8782
1547000	53.7	1419.7998
1548000	-38.8277	1420.659
1549000	48.4867	1421.5963
1550000	61.3438	1422.4867
1551000	54.0761	1423.4552
1552000	55.4	1424.3144
1553000	61.8189	1425.2673
1554000	53.386	1426.189
1555000	9.3868	1427.0794
1556000	61.6191	1427.9678
1557000	57.0795	1428.9051
1558000	5.3558	1429.7955
1559000	4.1526	1430.7328
1560000	-5.8157	1431.7013
1561000	57.5959	1432.6855
1562000	22.9427	1433.6228
1563000	58.0597	1434.5132
1564000	55.7375	1435.4661
1565000	56.7591	1436.4034
1566000	64.78	1437.3563
1567000	52.2937	1438.2154
1568000	58.2369	1439.1371
1569000	4.3564	1439.9807
1570000	62.7648	1440.9336
1571000	-53.9229	1441.9021
1572000	-35.2225	1442.8394
1573000	18.1752	1443.7923
1574000	56.1532	1444.7608
1575000	59.5516	1445.6825
1576000	55.1122	1446.5416
1577000	-8.4092	1447.4477
1578000	5.2352	1448.4016
1579000	61.2422	1449.3232
1580000	-2.1907	1450.3059
1581000	63.3411	1451.2051
1582000	66.7971	1452.1424
1583000	59.714	1453.0953
1584000	58.3624	1453.97
1585000	60.9649	1454.8605
1586000	62.8605	1455.7665
1587000	53.2896	1456.6569
1588000	61.7296	1457.5473
1589000	60.2992	1458.4534
1590000	7.306	1459.3438
1591000	19.2881	1460.2498
1592000	-35.5667	1461.1559
1593000	65.3811	1462.0307
1594000	55.2474	1462.9836
1595000	60.2874	1463.874
1596000	53.1732	1464.8269
1597000	57.5407	1465.7017
1598000	7.1354	1466.639
1599000	-33.1455	1467.5919
1600000	61.358	1468.4979
1601000	60.2173	1469.4508
1602000	-42.5451	1470.31
1603000	10.9147	1471.216
1604000	47.1177	1472.1377
1605000	61.4834	1473.0125
1606000	65.3846	1473.9654
1607000	56.935	1474.8396
1608000	56.5414	1475.7083
1609000	40.3529	1476.5849
1610000	53.8328	1477.4386
1611000	60.9334	1478.3023
1612000	62.9652	1479.168
1613000	-28.2251	1480.0098
1614000	17.1934	1480.9004
1615000	59.42	1481.8249
1616000	66.2319	1482.6966
1617000	65.7436	1483.6181
1618000	62.3834	1484.4798
1619000	72.3552	1485.3854
1620000	63.3932	1486.268
1621000	61.955	1487.1716
1622000	62.0555	1488.0333
1623000	69.3147	1488.92
1624000	71.509	1489.8106
1625000	59.4814	1490.6872
1626000	69.3922	1491.5809
1627000	59.1182	1492.4675
1628000	72.0925	1493.3372
1629000	69.2977	1494.2258
1630000	58.9814	1495.1094
1631000	67.48	1495.9751
1632000	64.3424	1496.9216
1633000	61.2429	1497.8371
1634000	15.1153	1498.7268
1635000	65.6867	1499.6413
1636000	73.7621	1500.5349
1637000	68.2014	1501.4036
1638000	69.4362	1502.3132
1639000	68.0387	1503.1848
1640000	71.4362	1504.0589
1641000	59.7077	1505.0118
1642000	56.2511	1505.9335
1643000	59.4184	1506.8551
1644000	66.8859	1507.808
1645000	-8.0095	1508.8078
1646000	65.4906	1509.7607
1647000	62.8159	1510.7136
1648000	54.7633	1511.628
1649000	64.3158	1512.5497
1650000	66.8616	1513.5338
1651000	59.8979	1514.4555
1652000	61.7092	1515.4552
1653000	62.0303	1516.3769
1654000	59.5198	1517.2986
1655000	-8.3485	1518.314
1656000	66.1446	1519.2044
1657000	67.5343	1520.1416
1658000	59.7872	1521.0633
1659000	58.0419	1522.0318
1660000	66.7327	1522.9222
1661000	63.9336	1523.8751
1662000	59.0986	1524.8124
1663000	63.2709	1525.7653
1664000	66.9208	1526.6557
1665000	64.1739	1527.5618
1666000	59.7326	1528.4991
1667000	65.3455	1529.4051
1668000	65.9019	1530.358
1669000	64.6105	1531.3109
1670000	59.5965	1532.2169
1671000	57.202	1533.1386
1672000	66.7058	1534.0134
1673000	56.7962	1535.0825
1674000	56.6659	1535.9677
1675000	69.0528	1536.8314
1676000	57.039	1537.7655
1677000	62.1188	1538.734
1678000	64.6555	1539.6088
1679000	69.4087	1540.5149
1680000	69.4204	1541.4209
1681000	68.2861	1542.3376
1682000	60.7143	1543.3374
1683000	66.9719	1544.3372
1684000	61.8051	1545.2901
1685000	67.0257	1546.2586
1686000	64.0274	1547.1646
1687000	55.8084	1548.0863
1688000	66.6596	1549.0236
1689000	56.1965	1549.9609
1690000	62.0268	1550.9138
1691000	64.2741	1551.8667
1692000	70.8068	1552.7571
1693000	4.9511	1553.6631
1694000	58.1992	1554.5379
1695000	59.8388	1555.4752
1696000	67.5344	1556.35
1697000	56.6474	1557.2717
1698000	67.6211	1558.2246
1699000	68.052	1559.1618
1700000	70.7349	1560.1304
1701000	59.6305	1561.0676
1702000	54.6078	1562.083
1703000	55.6459	1563.0047
1704000	54.6338	1563.942
1705000	55.9938	1564.8793
1706000	65.7819	1565.7853
1707000	73.868	1566.6913
1708000	66.8874	1567.613
1709000	63.3475	1568.5347
1710000	-7.2825	1569.4876
1711000	71.3918	1570.3311
1712000	68.2603	1571.284
1713000	61.1026	1572.2682
1714000	59.254	1573.1742
1715000	73.0545	1574.0799
1716000	71.1667	1575.0015
1717000	67.079	1575.9075
1718000	72.4863	1576.8448
1719000	-12.513	1577.7821
1720000	70.8459	1578.6882
1721000	65.3658	1579.6879
1722000	70.496	1580.6408
1723000	66.8856	1581.4844
1724000	68.5063	1582.406
1725000	68.5806	1583.3121
1726000	70.7046	1584.2494
1727000	67.4857	1585.171
1728000	68.7019	1586.0927
1729000	50.5006	1587.0143
1730000	63.0182	1588.0297
1731000	63.2744	1588.9514
1732000	69.5689	1589.8418
1733000	76.5396	1590.8259
1734000	69.0619	1591.7945
1735000	69.9918	1592.6849
1736000	63.542	1593.6534
1737000	79.2789	1594.6966
1738000	76.1006	1595.6321
1739000	70.6555	1596.5047
1740000	70.0104	1597.4154
1741000	76.107	1598.3215
1742000	67.9003	1599.3056
1743000	65.7731	1600.2273
1744000	63.3878	1601.1802
1745000	66.5194	1602.0706
1746000	4.2886	1602.9454
1747000	63.1672	1603.8671
1748000	63.8077	1604.8335
1749000	64.9737	1605.7864
1750000	68.4565	1606.7237
1751000	68.8407	1607.6922
1752000	-19.5652	1608.5514
1753000	65.1497	1609.4262
1754000	67.4867	1610.3791
1755000	66.6887	1611.3164
1756000	66.0936	1612.2068
1757000	63.6732	1613.0816
1758000	69.2883	1614.0188
1759000	8.8261	1614.9093
1760000	66.7245	1615.7997
1761000	63.2461	1616.7213
1762000	65.9588	1617.7055
1763000	66.6687	1618.6386
1764000	62.6551	1619.5134
1765000	58.4042	1620.4351
1766000	70.8351	1621.3099
1767000	72.9543	1622.2471
1768000	73.192	1623.2157
1769000	73.2666	1624.1061
1770000	74.9461	1625.0277
1771000	70.3638	1625.965
1772000	69.3129	1626.9023
1773000	68.5008	1627.824
1774000	60.6421	1628.7612
1775000	66.4354	1629.6985
1776000	70.0673	1630.5889
1777000	67.4959	1631.5262
1778000	61.4801	1632.4947
1779000	56.7394	1633.3852
1780000	10.2033	1634.2912
1781000	55.3179	1635.1972
1782000	65.8549	1636.1341
1783000	70.2592	1637.1026
1784000	72.6382	1638.0711
1785000	74.2512	1639.024
1786000	67.8359	1640.0394
1787000	60.2161	1640.9142
1788000	-10.5996	1641.9296
1789000	68.7809	1642.8981
1790000	68.3744	1643.851
1791000	68.9024	1644.8196
1792000	14.0782	1645.7569
1793000	67.0155	1646.6629
1794000	67.719	1647.5689
1795000	72.2635	1648.5062
1796000	67.8153	1649.4747
1797000	65.187	1650.3964
1798000	65.1668	1651.2868
1799000	43.1817	1652.1928
1800000	58.6874	1653.0833
1801000	71.2293	1654.0821
1802000	65.9986	1655.0739
1803000	71.2316	1655.9859
1804000	64.5913	1656.8703
1805000	71.6048	1657.8077
1806000	71.9379	1658.7137
1807000	72.3205	1659.6845
1808000	73.7036	1660.5905
1809000	63.6389	1661.5122
1810000	70.1863	1662.5276
1811000	-21.0492	1663.5117
1812000	-4.9276	1664.4178
1813000	-3.3913	1665.3394
1814000	45.1457	1666.2493
1815000	70.4509	1667.1241
1816000	73.207	1668.0302
1817000	-21.4844	1668.9831
1818000	57.1983	1669.9516
1819000	74.6615	1670.8576
1820000	-10.1219	1671.748
1821000	69.8185	1672.6853
1822000	58.2202	1673.607
1823000	67.5958	1674.513
1824000	70.0095	1675.4191
1825000	69.6462	1676.3407
1826000	74.4758	1677.278
1827000	71.8941	1678.2153
1828000	75.1944	1679.1682
1829000	74.964	1680.1367
1830000	-3.504	1681.0427
1831000	74.285	1681.9019
1832000	70.3469	1682.8392
1833000	74.5296	1683.7609
1834000	30.2214	1684.6981
1835000	67.8058	1685.6042
1836000	-4.8344	1686.4634
1837000	65.9746	1687.3694
1838000	63.3128	1688.2911
1839000	6.2081	1689.1815
1840000	63.3058	1690.1344
1841000	-6.911	1691.1341
1842000	69.9775	1692.1339
1843000	62.6861	1693.1024
1844000	66.7532	1694.0241
1845000	-1.0248	1695.0082
1846000	73.4533	1695.9455
1847000	72.7743	1696.9453
1848000	58.2071	1697.8312
1849000	77.9596	1698.7841
1850000	56.3824	1699.7527
1851000	67.416	1700.6587
1852000	63.6099	1701.5804
1853000	74.4942	1702.4864
1854000	43.7632	1703.4081
1855000	60.4518	1704.2985
1856000	67.7807	1705.2201
1857000	68.5352	1706.1262
1858000	56.0989	1706.9853
1859000	70.9418	1707.8758
1860000	75.3632	1708.8443
1861000	63.6916	1709.7503
1862000	70.1886	1710.7501
1863000	56.0839	1711.703
1864000	60.0942	1712.5934
1865000	74.5503	1713.4994
1866000	66.6757	1714.3916
1867000	67.1716	1715.2253
1868000	27.6641	1716.1259
1869000	72.0836	1717.0016
1870000	55.1084	1717.8912
1871000	63.9132	1718.726
1872000	76.6265	1719.5837
1873000	75.9174	1720.5043
1874000	72.972	1721.3769
1875000	72.1802	1722.2386
1876000	68.5191	1723.1412
1877000	61.3547	1723.9949
1878000	61.5148	1724.8476
1879000	65.6776	1725.7233
1880000	74.3916	1726.587
1881000	78.0084	1727.4945
1882000	69.8568	1728.3951
1883000	76.8987	1729.2379
1884000	70.4376	1730.1175
1885000	66.4573	1730.9852
1886000	63.2078	1731.8429
1887000	70.4945	1732.7246
1888000	75.0181	1733.6182
1889000	74.2274	1734.5148
1890000	-2.3621	1735.3964
1891000	71.2278	1736.2422
1892000	77.3387	1737.1328
1893000	62.3505	1737.9785
1894000	65.9796	1738.8013
1895000	78.2633	1739.687
1896000	69.158	1740.5187
1897000	61.4006	1741.3665
1898000	76.7435	1742.306
1899000	53.746	1743.2125
1900000	74.3753	1744.1052
1901000	72.4374	1744.98
1902000	71.047	1745.9173
1903000	73.122	1746.839
1904000	63.2172	1747.7606
1905000	65.0179	1748.651
1906000	78.4316	1749.5883
1907000	51.1183	1750.5412
1908000	65.3928	1751.5566
1909000	61.0344	1752.447
1910000	69.5955	1753.3531
1911000	72.373	1754.3216
1912000	74.1049	1755.2745
1913000	63.5114	1756.2899
1914000	77.3306	1757.1647
1915000	72.3286	1758.0707
1916000	70.8109	1759.0236
1917000	68.5635	1759.9974
1918000	71.5893	1760.9347
1919000	72.3315	1761.8095
1920000	67.7754	1762.6843
1921000	74.1437	1763.6215
1922000	65.0971	1764.5276
1923000	72.0419	1765.4492
1924000	69.9042	1766.3865
1925000	66.1067	1767.4019
1926000	76.939	1768.3392
1927000	70.5515	1769.3233
1928000	77.153	1770.2138
1929000	84.0142	1771.1667
1930000	78.3427	1772.0727
1931000	57.538	1773.0568
1932000	76.1166	1774.041
1933000	75.904	1775.0696
1934000	78.7133	1775.9548
1935000	67.5398	1776.8754
1936000	69.7626	1777.7832
1937000	65.8201	1778.6736
1938000	74.0633	1779.6131
1939000	79.0106	1780.5972
1940000	74.7496	1781.472
1941000	67.3589	1782.3468
1942000	72.009	1783.2685
1943000	-9.6023	1784.2058
1944000	71.1922	1785.1118
1945000	76.4116	1786.0178
1946000	76.1192	1786.9239
1947000	72.1249	1787.7831
1948000	15.6749	1788.6891
1949000	62.3371	1789.6108
1950000	55.3047	1790.5296
1951000	78.7524	1791.4981
1952000	73.4706	1792.4822
1953000	56.6535	1793.3883
1954000	71.605	1794.2631
1955000	66.1487	1795.1691
1956000	72.3654	1796.1689
1957000	72.3243	1797.0749
1958000	68.0295	1797.9966
1959000	75.1504	1798.887
1960000	73.1156	1799.8087
1961000	78.973	1800.6834
1962000	75.2015	1801.6051
1963000	1.2766	1802.558
1964000	72.6205	1803.4797
1965000	58.5362	1804.3857
1966000	80.8734	1805.323
1967000	77.9491	1806.2134
1968000	68.6341	1807.1351
1969000	76.8706	1808.0255
1970000	79.7073	1808.9315
1971000	86.8965	1809.9313
1972000	76.7167	1810.8842
1973000	78.0789	1811.759
1974000	65.428	1812.7588
1975000	70.8405	1813.6492
1976000	70.0977	1814.6177
1977000	73.4209	1815.555
1978000	76.621	1816.4454
1979000	69.9404	1817.3827
1980000	69.5362	1818.3356
1981000	70.7954	1819.3353
