time_step	reward_avg	time
1053000	51.5066	1137.749
1054000	66.9698	1139.1105
1055000	54.8933	1139.8894
1056000	56.622	1141.2682
1057000	0.2346	1142.0482
1058000	58.9978	1143.4291
1059000	55.1306	1144.2246
1060000	17.6901	1145.5923
1061000	58.0673	1146.3746
1062000	55.7793	1147.7488
1063000	63.0231	1148.5261
1064000	66.5562	1149.8892
1065000	61.675	1150.6746
1066000	56.4277	1152.0353
1067000	4.1953	1152.8212
1068000	54.2846	1154.1786
1069000	-6.578	1154.9688
1070000	59.7028	1156.3181
1071000	50.4401	1157.1036
1072000	49.1372	1158.4674
1073000	54.7941	1159.2558
1074000	62.3362	1160.6189
1075000	60.1825	1161.3987
1076000	-12.463	1162.7548
1077000	59.7368	1163.5378
1078000	17.2153	1164.9049
1079000	59.0201	1165.686
1080000	54.203	1167.0709
1081000	53.4417	1167.8546
1082000	57.5641	1169.1834
1083000	56.1724	1170.0064
1084000	50.2279	1171.3747
1085000	57.1604	1172.158
1086000	58.0508	1173.5428
1087000	57.0447	1174.3272
1088000	58.2979	1175.6918
1089000	54.6502	1176.4749
1090000	49.2891	1177.8268
1091000	61.2546	1178.6207
1092000	63.4629	1179.9813
1093000	57.1519	1180.7715
1094000	62.5253	1182.1226
1095000	59.6682	1182.9088
1096000	5.9261	1184.2673
1097000	54.5264	1185.053
1098000	61.2814	1186.4218
1099000	59.2396	1187.2129
1100000	55.6674	1188.5658
1101000	53.3307	1189.3519
1102000	-12.4279	1190.7049
1103000	42.6806	1191.4878
1104000	59.4579	1192.8596
1105000	64.6723	1193.6548
1106000	62.3183	1195.0259
1107000	53.9341	1195.807
1108000	61.6566	1197.1728
1109000	11.653	1197.9703
1110000	60.8906	1199.4135
1111000	51.5514	1200.2054
1112000	53.5214	1201.6021
1113000	54.4628	1202.3863
1114000	56.8119	1203.7629
1115000	62.9248	1204.5589
1116000	56.9645	1205.9345
1117000	60.7106	1206.7103
1118000	55.5963	1208.071
1119000	54.1099	1208.8609
1120000	49.6147	1210.219
1121000	52.1004	1211.006
1122000	55.8073	1212.3835
1123000	50.513	1213.1617
1124000	52.42	1214.5319
1125000	61.536	1215.3148
1126000	63.7755	1216.6842
1127000	52.6244	1217.4686
1128000	0.142	1218.8215
1129000	58.2993	1219.6069
1130000	9.6077	1220.9766
1131000	65.8172	1221.7617
1132000	-35.3408	1223.1171
1133000	58.0217	1223.9038
1134000	50.83	1225.2697
1135000	60.0406	1226.0519
1136000	7.156	1227.4322
1137000	59.0646	1228.2173
1138000	56.9515	1229.5913
1139000	59.3971	1230.373
1140000	53.8248	1231.7315
1141000	42.8512	1232.5362
1142000	59.2379	1233.932
1143000	55.3914	1234.7314
1144000	14.0914	1236.1015
1145000	0.506	1236.8854
1146000	-4.0258	1238.2525
1147000	49.7288	1239.0356
1148000	-28.2599	1240.3997
1149000	53.7448	1241.1823
1150000	4.6965	1242.6051
1151000	49.1269	1243.5322
1152000	58.9932	1244.8979
1153000	55.8111	1245.6722
1154000	60.1627	1247.0261
1155000	55.5987	1247.8141
1156000	49.7592	1249.7827
1157000	57.644	1250.5739
1158000	59.1041	1251.9438
1159000	54.4574	1252.7352
1160000	58.7383	1254.1135
1161000	61.1169	1254.8955
1162000	56.0812	1256.2421
1163000	56.3883	1257.0717
1164000	54.5234	1258.8097
1165000	51.8193	1259.6409
1166000	-15.8674	1261.1048
1167000	52.001	1263.2809
1168000	56.6912	1264.8443
1169000	52.9804	1265.6969
1170000	59.0096	1267.1539
1171000	60.2342	1268.1117
1172000	55.4725	1269.6736
1173000	57.8655	1270.5097
1174000	50.0755	1272.2516
1175000	49.5972	1273.1983
1176000	57.9426	1274.6679
1177000	48.4623	1275.4834
1178000	2.5613	1276.931
1179000	60.9005	1277.8029
1180000	51.6484	1279.302
1181000	56.654	1280.1005
1182000	-40.3709	1281.5881
1183000	55.6222	1282.4024
1184000	60.4717	1283.8182
1185000	51.4432	1284.6266
1186000	1.3403	1286.0023
1187000	58.4063	1286.8188
1188000	61.9485	1288.2348
1189000	53.0286	1289.0571
1190000	57.296	1290.5081
1191000	64.7153	1291.3193
1192000	56.928	1292.7482
1193000	56.8177	1293.5769
1194000	1.5142	1294.9548
1195000	52.5758	1295.7449
1196000	63.1805	1297.1349
1197000	52.3635	1297.9492
1198000	54.9959	1299.3325
1199000	57.0711	1300.1987
1200000	10.9061	1301.6374
1201000	56.9563	1302.4279
1202000	-1.9506	1303.8411
1203000	-15.4759	1304.6327
1204000	61.4953	1306.0242
1205000	57.6091	1306.8247
1206000	59.4961	1308.2281
1207000	8.4337	1309.0276
1208000	58.6416	1310.4271
1209000	54.5009	1311.2223
1210000	65.5264	1312.6211
1211000	-8.7525	1313.4087
1212000	58.4255	1314.7942
1213000	-32.5757	1315.586
1214000	60.0705	1316.9771
1215000	56.6691	1317.7643
1216000	-31.4701	1319.1539
1217000	58.5814	1319.9372
1218000	-8.2744	1321.3205
1219000	49.5735	1322.1237
1220000	62.6314	1323.5278
1221000	49.3409	1324.3202
1222000	59.7937	1325.6995
1223000	58.9456	1326.4818
1224000	6.1969	1327.8688
1225000	-34.6257	1328.6649
1226000	52.8138	1330.0499
1227000	-46.6353	1330.8464
1228000	53.4519	1332.2369
1229000	46.3116	1333.031
1230000	57.3503	1334.4389
1231000	-83.7368	1335.2207
1232000	53.5471	1336.5999
1233000	1.3892	1337.3995
1234000	1.6928	1338.7853
1235000	-5.2299	1339.5733
1236000	53.674	1340.9446
1237000	-45.1176	1341.7407
1238000	-23.9606	1343.1334
1239000	59.0371	1343.9297
1240000	63.8258	1345.3179
1241000	54.005	1346.1138
1242000	51.0323	1347.5018
1243000	10.7637	1348.289
1244000	-15.898	1349.6572
1245000	59.8248	1350.4423
1246000	-16.2723	1351.8428
1247000	62.9051	1352.6306
1248000	64.6944	1354.054
1249000	57.8619	1354.8413
1250000	-4.4815	1356.2222
1251000	-22.5397	1357.015
1252000	13.5571	1358.4147
1253000	0.0357	1359.2017
1254000	-3.2586	1360.5865
1255000	-0.6215	1361.3764
1256000	-9.0785	1362.7635
1257000	69.2818	1363.5444
1258000	64.8085	1364.9173
1259000	4.2429	1365.7282
1260000	51.1927	1367.1265
1261000	68.0143	1367.9117
1262000	61.361	1369.2913
1263000	58.3043	1370.0775
1264000	66.9479	1371.4674
1265000	63.0939	1372.2575
1266000	56.6631	1373.6574
1267000	55.2112	1374.4472
1268000	48.1474	1375.8414
1269000	61.7086	1376.6253
1270000	-61.0175	1377.9999
1271000	48.6295	1378.7832
1272000	-2.357	1380.1609
1273000	54.0572	1380.9585
1274000	56.1411	1382.3507
1275000	53.2216	1383.1555
1276000	55.9694	1384.5556
1277000	58.9408	1385.3625
1278000	63.8129	1386.7695
1279000	55.6601	1387.5561
1280000	60.4676	1388.9366
1281000	61.4076	1389.7229
1282000	3.7695	1391.1111
1283000	55.0311	1391.905
1284000	-7.1469	1393.2849
1285000	61.8848	1394.0768
1286000	58.0239	1395.4597
1287000	-5.0276	1396.2453
1288000	57.4842	1397.6265
1289000	58.9996	1398.4309
1290000	1.6253	1399.8033
1291000	56.0436	1400.5936
1292000	9.0333	1401.9812
1293000	49.2658	1402.7648
1294000	-15.2239	1404.1495
1295000	58.067	1404.9354
1296000	57.8214	1406.333
1297000	64.9501	1407.129
1298000	62.5937	1408.5095
1299000	62.1378	1409.2924
1300000	9.5558	1410.6702
1301000	56.7098	1411.4552
1302000	-8.9231	1412.826
1303000	60.8946	1413.6258
1304000	60.0393	1414.9952
1305000	61.7784	1415.78
1306000	65.5914	1417.1437
1307000	69.0263	1417.9325
1308000	62.3006	1419.3104
1309000	66.0835	1420.1245
1310000	64.0655	1421.5964
1311000	52.9577	1422.4233
1312000	64.921	1423.8323
1313000	55.1025	1424.615
1314000	69.8363	1425.9833
1315000	66.0053	1426.7717
1316000	58.1288	1428.1551
1317000	62.3612	1428.9478
1318000	67.4908	1430.3463
1319000	65.9085	1431.1275
1320000	61.4961	1432.5105
1321000	66.3106	1433.3026
1322000	56.3385	1434.68
1323000	-9.1017	1435.4674
1324000	-5.4818	1436.9298
1325000	58.2226	1437.7305
1326000	64.0021	1439.1314
1327000	59.3953	1439.9156
1328000	66.2493	1441.2987
1329000	-2.4698	1442.0942
1330000	57.8611	1443.4906
1331000	53.4243	1444.2867
1332000	64.0502	1445.6638
1333000	63.0949	1446.4537
1334000	59.4735	1447.8545
1335000	66.6101	1448.6438
1336000	64.2536	1450.0176
1337000	-11.5519	1450.8084
1338000	49.2246	1452.1955
1339000	58.4783	1452.9894
1340000	5.8185	1454.3903
1341000	64.4487	1455.1829
1342000	66.1999	1456.575
1343000	62.2809	1457.3706
1344000	63.1524	1458.7473
1345000	52.368	1459.5443
1346000	50.6095	1460.9583
1347000	-16.7569	1461.7587
1348000	-79.2359	1463.1833
1349000	58.5981	1463.9866
1350000	61.4225	1465.3902
1351000	59.8294	1466.1935
1352000	60.0497	1467.5942
1353000	59.7527	1468.3791
1354000	57.8198	1469.755
1355000	66.3556	1470.5463
1356000	63.7529	1471.9275
1357000	10.0682	1472.7174
1358000	-4.5396	1474.1345
1359000	59.3945	1474.9208
1360000	65.5762	1476.2938
1361000	56.1092	1477.0837
1362000	50.7052	1478.4542
1363000	57.9954	1479.2382
1364000	67.4926	1480.6068
1365000	57.9267	1481.3916
1366000	-36.8092	1482.7758
1367000	60.5655	1483.5596
1368000	63.4926	1484.9382
1369000	1.8763	1485.7313
1370000	-1.6474	1487.1397
1371000	-14.571	1487.9367
1372000	5.7877	1489.335
1373000	56.6619	1490.1574
1374000	9.7703	1491.5997
1375000	44.0616	1492.4309
1376000	54.0034	1493.8434
1377000	61.3054	1494.6452
1378000	-7.175	1496.1122
1379000	66.7351	1496.9365
1380000	55.9822	1498.3663
1381000	61.0302	1499.1844
1382000	60.5385	1500.6109
1383000	-19.6668	1501.4236
1384000	61.6207	1502.9
1385000	68.4769	1503.7158
1386000	10.2967	1505.0934
1387000	70.9607	1505.8841
1388000	59.3054	1507.2683
1389000	68.1795	1508.0677
1390000	60.4727	1509.4591
1391000	54.9911	1510.2758
1392000	51.4099	1511.6606
1393000	66.5134	1512.4495
1394000	56.8492	1513.8357
1395000	58.5753	1514.6191
1396000	-1.672	1515.9987
1397000	62.7278	1516.7924
1398000	55.7861	1518.1823
1399000	60.6346	1518.9672
1400000	61.1605	1520.3393
1401000	68.2354	1521.1287
1402000	61.1851	1522.5178
1403000	-7.8605	1523.3028
1404000	65.7504	1524.6662
1405000	63.28	1525.4486
1406000	60.5454	1526.8321
1407000	57.2727	1527.6124
1408000	20.8728	1528.9893
1409000	67.282	1529.7691
1410000	73.8827	1531.1404
1411000	66.6144	1531.9262
1412000	58.8986	1533.2915
1413000	51.666	1534.0888
1414000	71.5539	1535.4607
1415000	70.7102	1536.2447
1416000	66.2522	1537.6143
1417000	-8.5477	1538.3958
1418000	63.8824	1539.7601
1419000	58.3894	1540.5388
1420000	18.9363	1541.9228
1421000	-27.1018	1542.7068
1422000	64.9138	1544.089
1423000	65.902	1544.8747
1424000	65.6824	1546.2383
1425000	-12.795	1547.0272
1426000	49.7953	1548.4007
1427000	66.8809	1549.19
1428000	65.3044	1550.5626
1429000	66.9995	1551.3481
1430000	64.1761	1552.7384
1431000	63.9077	1553.5222
1432000	61.4054	1554.8964
1433000	-41.1275	1555.6808
1434000	-6.8292	1557.0676
1435000	68.5065	1557.8543
1436000	62.2085	1559.2623
1437000	65.9388	1560.0463
1438000	66.3545	1561.4313
1439000	15.3036	1562.2234
1440000	61.4706	1563.6198
1441000	67.7203	1564.413
1442000	65.7083	1565.7963
1443000	67.2839	1566.5844
1444000	63.7667	1567.9616
1445000	73.4767	1568.7453
1446000	16.428	1570.1261
1447000	65.2534	1570.9149
1448000	66.8585	1572.3112
1449000	66.2641	1573.095
1450000	47.8493	1574.4807
1451000	65.912	1575.2609
1452000	66.7092	1576.6251
1453000	61.9297	1577.4153
1454000	61.5491	1578.8021
1455000	12.3574	1579.5888
1456000	65.4613	1580.9649
1457000	60.2386	1581.7499
1458000	49.359	1583.1395
1459000	9.9704	1583.9288
1460000	60.9987	1585.3064
1461000	56.2294	1586.0991
1462000	62.545	1587.4723
1463000	58.1419	1588.26
1464000	-40.3783	1589.647
1465000	66.5048	1590.4467
1466000	62.5021	1591.8252
1467000	68.3136	1592.6083
1468000	60.6071	1594.0147
1469000	57.8565	1594.7952
1470000	20.2042	1596.1777
1471000	70.4007	1596.9685
1472000	61.2534	1598.3594
1473000	3.2749	1599.1475
1474000	61.6841	1600.5172
1475000	69.3274	1601.302
1476000	61.6059	1602.6882
1477000	2.4239	1603.4709
1478000	64.372	1604.8562
1479000	64.0396	1605.6452
1480000	67.9321	1607.0263
1481000	-0.6209	1607.8125
1482000	59.779	1609.1863
1483000	12.4555	1609.9799
1484000	47.751	1611.3582
1485000	62.9455	1612.1476
1486000	65.6788	1613.5231
1487000	64.9162	1614.3118
1488000	62.7399	1615.7013
1489000	67.0549	1616.4849
1490000	-6.2178	1617.8628
1491000	62.3688	1618.6456
1492000	10.1846	1620.0509
1493000	61.559	1620.8428
1494000	65.8263	1622.2374
1495000	57.5432	1623.0439
1496000	67.7275	1624.4461
1497000	67.8653	1625.2326
1498000	67.1461	1626.6076
1499000	54.5787	1627.3916
1500000	10.0693	1628.7677
1501000	68.1228	1629.5504
1502000	57.7727	1630.9317
1503000	63.4259	1631.7192
1504000	66.3048	1633.0978
1505000	62.4662	1633.886
1506000	62.2439	1635.2597
1507000	54.2623	1636.0483
1508000	54.3574	1637.4315
1509000	55.5833	1638.2129
1510000	60.3287	1639.5931
1511000	64.1128	1640.3767
1512000	58.0307	1641.7606
1513000	13.5003	1642.5472
1514000	74.7008	1643.919
1515000	-11.3709	1644.7042
1516000	-8.2306	1646.0828
1517000	59.4383	1646.8688
1518000	11.6657	1648.2504
1519000	4.3264	1649.042
1520000	62.134	1650.4173
1521000	9.1858	1651.211
1522000	60.0183	1652.6128
1523000	62.932	1653.4276
1524000	70.2146	1654.84
1525000	50.6742	1655.6215
1526000	51.7815	1657.0135
1527000	65.2343	1657.797
1528000	66.6941	1659.1656
1529000	-0.2117	1659.9493
1530000	-3.7289	1661.322
1531000	11.411	1662.1116
1532000	63.5678	1663.4926
1533000	64.8028	1664.286
1534000	64.6786	1665.6675
1535000	56.8861	1666.4596
1536000	51.8822	1667.8558
1537000	61.4936	1668.6484
1538000	68.1839	1670.0273
1539000	73.7064	1670.8104
1540000	62.6819	1672.1946
1541000	70.566	1672.982
1542000	68.4842	1674.3504
1543000	64.1689	1675.1373
1544000	63.0699	1676.525
1545000	65.9249	1677.3135
1546000	-16.6266	1678.6878
1547000	18.3125	1679.4783
1548000	59.9177	1680.8607
1549000	-8.0085	1681.6485
1550000	56.9043	1683.0325
1551000	59.2916	1683.8316
1552000	48.8689	1685.2177
1553000	59.1486	1686.0238
1554000	-6.8046	1687.4
1555000	53.5604	1688.185
1556000	-2.7347	1689.5738
1557000	56.7852	1690.3588
1558000	60.5137	1691.7498
1559000	59.308	1692.5332
1560000	17.9869	1693.9113
1561000	62.1095	1694.699
1562000	58.2265	1696.0642
1563000	64.3171	1696.8525
1564000	61.5169	1698.2248
1565000	-7.6567	1699.0059
1566000	0.9015	1700.3826
1567000	56.7346	1701.1663
1568000	66.9811	1702.5353
1569000	55.6038	1703.3267
1570000	55.8767	1704.7071
1571000	14.7892	1705.4912
1572000	62.7508	1706.8703
1573000	63.2099	1707.6565
1574000	66.7012	1709.036
1575000	68.5855	1709.8164
1576000	56.8643	1711.1968
1577000	63.8626	1711.9873
1578000	53.9874	1713.3946
1579000	66.6447	1714.1907
1580000	61.8082	1715.5791
1581000	52.5773	1716.3645
1582000	65.9898	1717.7476
1583000	59.8258	1718.5519
1584000	56.9365	1719.9304
1585000	56.7211	1720.7191
1586000	60.3682	1722.0963
1587000	62.2479	1722.8804
1588000	71.406	1724.2559
1589000	68.9163	1725.0427
1590000	64.5115	1726.4169
1591000	58.9297	1727.2041
1592000	66.9739	1728.5882
1593000	63.1679	1729.3722
1594000	60.9516	1730.7476
1595000	61.7674	1731.5353
1596000	58.0795	1732.9271
1597000	64.0274	1733.7093
1598000	66.2743	1735.0954
1599000	62.2865	1735.8788
1600000	54.1812	1737.2718
1601000	63.4096	1738.057
1602000	63.6558	1739.4328
1603000	64.462	1740.2185
1604000	62.7144	1741.5915
1605000	-13.1725	1742.3794
1606000	62.5451	1743.7815
1607000	67.318	1744.5773
1608000	74.04	1745.9572
1609000	61.7297	1746.7485
1610000	63.2088	1748.1292
1611000	63.3462	1748.9181
1612000	62.4666	1750.322
1613000	65.6507	1751.1078
1614000	64.1299	1752.4831
1615000	65.2053	1753.2691
1616000	65.3219	1754.6423
1617000	63.916	1755.4307
1618000	67.4351	1756.8091
1619000	63.1134	1757.5964
1620000	61.2376	1758.9631
1621000	65.8392	1759.7519
1622000	56.3334	1761.1316
1623000	66.5414	1761.9162
1624000	57.6069	1763.2997
1625000	60.3127	1764.0857
1626000	54.5498	1765.4597
1627000	70.8656	1766.2416
1628000	61.9519	1767.6166
1629000	63.9029	1768.4148
1630000	64.3097	1769.7899
1631000	70.3759	1770.5804
1632000	64.05	1771.9508
1633000	66.6245	1772.7386
1634000	3.9628	1774.152
1635000	64.837	1774.9311
1636000	62.1934	1776.312
1637000	64.3645	1777.0977
1638000	57.3193	1778.4787
1639000	63.0692	1779.2611
1640000	60.5877	1780.6315
1641000	45.4165	1781.4341
1642000	12.1256	1782.8293
1643000	65.7592	1783.612
1644000	67.5148	1784.9879
1645000	54.9573	1785.777
1646000	56.5633	1787.1609
1647000	69.8019	1787.9507
1648000	61.708	1789.3323
1649000	58.6368	1790.114
1650000	-19.2141	1791.4836
1651000	64.1405	1792.2773
1652000	57.497	1793.6514
1653000	20.1965	1794.436
1654000	59.5706	1795.8217
1655000	60.5105	1796.6098
1656000	59.7036	1797.9821
1657000	-3.5923	1798.7683
1658000	66.946	1800.1269
