time_step	reward_avg	time
1046000	50.4369	969.8509
1047000	43.5063	970.8194
1048000	44.1765	971.788
1049000	53.5655	972.7409
1050000	-23.3572	973.6626
1051000	50.5742	974.6155
1052000	49.788	975.5997
1053000	51.3285	976.5526
1054000	47.6225	977.4587
1055000	51.9854	978.4428
1056000	53.4855	979.4364
1057000	50.0455	980.3737
1058000	53.0513	981.2329
1059000	-14.6986	982.1546
1060000	13.699	983.0763
1061000	-1.9116	984.0292
1062000	-42.0054	984.9509
1063000	7.8916	985.8413
1064000	60.2737	986.7474
1065000	57.5232	987.7003
1066000	-8.88	988.6532
1067000	54.2066	989.5905
1068000	53.1835	990.5747
1069000	52.5898	991.512
1070000	-67.8915	992.4337
1071000	59.4024	993.394
1072000	-3.0803	994.4339
1073000	57.9605	995.3456
1074000	-44.4672	996.2506
1075000	54.342	997.1303
1076000	54.3627	998.0207
1077000	59.9503	998.9736
1078000	49.7483	999.8485
1079000	50.0192	1000.7545
1080000	56.699	1001.6137
1081000	-23.1858	1002.5042
1082000	8.0766	1003.4415
1083000	55.8005	1004.3631
1084000	53.4839	1005.2848
1085000	55.4851	1006.2065
1086000	3.9906	1007.1282
1087000	-4.8837	1008.1123
1088000	58.7018	1009.0028
1089000	-4.2734	1009.8932
1090000	57.6252	1010.8441
1091000	49.4038	1011.7345
1092000	-16.2725	1012.6875
1093000	57.0493	1013.6248
1094000	48.2001	1014.6245
1095000	-77.6289	1015.4994
1096000	-30.752	1016.4523
1097000	4.7119	1017.4365
1098000	57.2408	1018.3661
1099000	63.1845	1019.2409
1100000	57.3375	1020.147
1101000	-4.5347	1021.0843
1102000	54.272	1022.0528
1103000	50.9893	1022.9589
1104000	-4.0425	1023.8962
1105000	2.0156	1024.7866
1106000	5.5587	1025.7395
1107000	-20.4457	1026.6925
1108000	-19.0843	1027.661
1109000	53.8862	1028.6608
1110000	-81.5263	1029.6137
1111000	7.1358	1030.5354
1112000	54.1456	1031.4727
1113000	-0.5655	1032.4256
1114000	52.4585	1033.3942
1115000	6.2986	1034.2846
1116000	-6.5045	1035.1907
1117000	1.3145	1036.1436
1118000	41.6355	1037.0497
1119000	60.8086	1037.9557
1120000	55.5337	1038.893
1121000	4.6171	1039.7835
1122000	48.7446	1040.752
1123000	47.2327	1041.6101
1124000	55.804	1042.5787
1125000	45.2498	1043.5003
1126000	49.698	1044.4064
1127000	50.9788	1045.3593
1128000	-51.4819	1046.2654
1129000	52.4695	1047.1246
1130000	9.4645	1048.0619
1131000	-75.1186	1049.0148
1132000	-18.915	1049.9521
1133000	18.1013	1050.8113
1134000	-17.8418	1051.7017
1135000	51.6802	1052.5922
1136000	52.4972	1053.5869
1137000	51.4567	1054.5498
1138000	45.0479	1055.4762
1139000	48.0931	1056.3978
1140000	50.2116	1057.2345
1141000	54.6964	1058.1406
1142000	52.5303	1059.1248
1143000	51.3874	1060.0464
1144000	52.5522	1060.9681
1145000	-36.5168	1061.8898
1146000	57.718	1062.8115
1147000	60.1929	1063.7176
1148000	53.5355	1064.6549
1149000	2.3861	1065.5922
1150000	52.1534	1066.5295
1151000	52.0023	1067.498
1152000	54.3029	1068.4041
1153000	56.1105	1069.4195
1154000	46.5954	1070.2943
1155000	62.1907	1071.216
1156000	47.1606	1072.1845
1157000	56.9304	1073.1083
1158000	51.558	1074.03
1159000	48.9297	1074.983
1160000	55.3924	1075.9515
1161000	57.6961	1076.9513
1162000	58.4198	1077.9042
1163000	5.0225	1078.8884
1164000	-73.5522	1079.7788
1165000	67.5935	1080.7161
1166000	54.0413	1081.6691
1167000	-35.106	1082.5751
1168000	54.6981	1083.528
1169000	6.021	1084.4028
1170000	53.8922	1085.3401
1171000	14.1484	1086.2618
1172000	60.981	1087.1637
1173000	-27.2167	1088.1635
1174000	62.1297	1089.0696
1175000	-7.2659	1090.0381
1176000	-3.5203	1090.9598
1177000	0.7053	1091.8815
1178000	-10.3892	1092.8188
1179000	60.7976	1093.7561
1180000	-25.238	1094.6934
1181000	61.8929	1095.5682
1182000	-67.4688	1096.5367
1183000	48.2081	1097.4272
1184000	38.7965	1098.3801
1185000	-34.953	1099.3018
1186000	50.829	1100.2078
1187000	-36.7785	1101.2233
1188000	51.2114	1102.1449
1189000	-74.9134	1103.051
1190000	-12.4872	1103.9678
1191000	62.0812	1104.9207
1192000	58.1862	1105.8268
1193000	-19.6598	1106.7016
1194000	57.3597	1107.6077
1195000	-6.4078	1108.5606
1196000	58.6666	1109.4823
1197000	6.208	1110.404
1198000	-1.4984	1111.4037
1199000	-40.3245	1112.3098
1200000	11.3543	1113.3091
1201000	49.7287	1114.1509
1202000	6.6299	1115.0296
1203000	3.5326	1115.8823
1204000	0.5923	1116.75
1205000	-40.4282	1117.5888
1206000	53.5432	1118.4575
1207000	-70.3808	1119.3042
1208000	-30.048	1120.1859
1209000	-9.008	1121.0496
1210000	43.8948	1121.9403
1211000	8.3224	1122.809
1212000	56.9167	1123.6866
1213000	58.8359	1124.5304
1214000	60.6617	1125.437
1215000	54.9795	1126.3167
1216000	51.5237	1127.1554
1217000	41.8397	1128.0092
1218000	-6.2445	1128.8529
1219000	58.7125	1129.6997
1220000	59.9814	1130.5714
1221000	-24.2078	1131.5029
1222000	58.5239	1132.4694
1223000	56.2769	1133.371
1224000	-39.4162	1134.2397
1225000	-5.1238	1135.0844
1226000	58.0532	1135.9112
1227000	56.7842	1136.8188
1228000	37.6031	1137.7254
1229000	10.8485	1138.6231
1230000	51.5252	1139.5017
1231000	54.4842	1140.3694
1232000	4.0896	1141.2162
1233000	6.896	1142.1437
1234000	61.8908	1142.9765
1235000	57.9335	1143.8313
1236000	62.2386	1144.7491
1237000	0.9737	1145.6708
1238000	55.0394	1146.53
1239000	53.5877	1147.4517
1240000	62.3805	1148.3733
1241000	59.2275	1149.2638
1242000	-17.8047	1150.1698
1243000	53.6382	1151.0759
1244000	-9.4604	1152.0288
1245000	62.1043	1152.9505
1246000	57.8363	1153.8878
1247000	47.0108	1154.747
1248000	52.2275	1155.6374
1249000	58.0495	1156.6216
1250000	47.3013	1157.6058
1251000	7.8172	1158.5431
1252000	-1.5544	1159.4648
1253000	-28.4234	1160.3864
1254000	-40.647	1161.3081
1255000	-75.8581	1162.261
1256000	56.0546	1163.2296
1257000	-5.8788	1164.1513
1258000	9.2706	1165.0729
1259000	-52.6651	1165.999
1260000	64.0471	1166.9206
1261000	-9.0415	1167.9204
1262000	6.6946	1168.9046
1263000	59.3162	1169.8419
1264000	-27.217	1170.7167
1265000	60.342	1171.654
1266000	6.7055	1172.5601
1267000	47.3662	1173.4898
1268000	61.4374	1174.5247
1269000	-9.9829	1175.4429
1270000	56.2178	1176.4226
1271000	48.9529	1177.2972
1272000	53.0247	1178.2345
1273000	52.2743	1179.125
1274000	54.2277	1180.0467
1275000	55.4655	1180.984
1276000	8.3107	1181.9525
1277000	57.2835	1182.8742
1278000	53.9893	1183.8427
1279000	64.6539	1184.7957
1280000	56.37	1185.733
1281000	57.2719	1186.6078
1282000	46.597	1187.4826
1283000	53.0135	1188.3886
1284000	53.5883	1189.3416
1285000	55.4874	1190.3414
1286000	-59.128	1191.2474
1287000	53.5824	1192.1222
1288000	58.4535	1193.0908
1289000	58.0249	1193.9968
1290000	57.7577	1194.8092
1291000	-24.6025	1195.6996
1292000	9.0655	1196.6519
1293000	6.394	1197.5267
1294000	9.3808	1198.3859
1295000	-3.7449	1199.3544
1296000	63.8495	1200.2917
1297000	57.1728	1201.2134
1298000	-33.911	1202.1507
1299000	60.9485	1203.0099
1300000	6.3057	1203.9316
1301000	59.5607	1204.8533
1302000	63.1175	1205.6969
1303000	47.6045	1206.6498
1304000	57.3818	1207.6183
1305000	54.5665	1208.54
1306000	52.1314	1209.5242
1307000	42.7916	1210.4303
1308000	57.603	1211.3519
1309000	50.7992	1212.2736
1310000	54.055	1213.1484
1311000	59.6127	1214.0232
1312000	-9.9797	1214.898
1313000	35.5728	1215.8353
1314000	4.0291	1216.757
1315000	-59.4638	1217.6475
1316000	18.5968	1218.6004
1317000	-11.8381	1219.5064
1318000	47.9654	1220.4906
1319000	44.7296	1221.4435
1320000	43.6739	1222.3808
1321000	55.6418	1223.2869
1322000	56.1383	1224.2554
1323000	52.6112	1225.2084
1324000	47.154	1226.13
1325000	5.5482	1227.1142
1326000	45.4389	1228.0604
1327000	51.593	1228.9664
1328000	50.2649	1229.9506
1329000	26.6585	1230.8567
1330000	-1.2134	1231.8252
1331000	-6.1767	1232.7157
1332000	5.2229	1233.7035
1333000	44.1367	1234.7654
1334000	51.8476	1235.6782
1335000	53.8596	1236.5949
1336000	59.627	1237.4854
1337000	7.6708	1238.407
1338000	62.4111	1239.3443
1339000	-33.7804	1240.2192
1340000	-6.3666	1241.094
1341000	64.9099	1241.9532
1342000	10.8325	1242.953
1343000	53.1093	1243.7965
1344000	0.3194	1244.7401
1345000	-27.8799	1245.5993
1346000	65.4981	1246.4897
1347000	-35.4115	1247.3958
1348000	-0.8337	1248.3018
1349000	-0.2244	1249.2391
1350000	12.1635	1250.2233
1351000	-5.1485	1251.2075
1352000	-42.9691	1252.1916
1353000	-31.1223	1253.0821
1354000	-2.7352	1253.9881
1355000	48.4571	1254.9469
1356000	5.2515	1255.8373
1357000	-6.4154	1256.7121
1358000	15.3814	1257.6807
1359000	38.409	1258.5921
1360000	0.0468	1259.4669
1361000	-10.9429	1260.4042
1362000	-5.5021	1261.3571
1363000	2.9657	1262.2788
1364000	34.0111	1263.1849
1365000	-1.5764	1264.1222
1366000	-35.9143	1265.0595
1367000	59.2315	1265.9343
1368000	-50.183	1266.8403
1369000	42.8213	1267.762
1370000	40.5546	1268.7149
1371000	-5.9819	1269.6835
1372000	-1.5151	1270.5895
1373000	6.8541	1271.48
1374000	-49.0938	1272.4641
1375000	61.2686	1273.4171
1376000	-73.0496	1274.3544
1377000	48.9597	1275.2761
1378000	-35.9123	1276.1821
1379000	-54.2454	1277.1038
1380000	49.7906	1278.0099
1381000	37.8504	1278.9472
1382000	-5.6915	1279.9626
1383000	-12.7568	1280.9311
1384000	43.4832	1281.8372
1385000	50.1568	1282.7432
1386000	-44.1183	1283.6493
1387000	45.4626	1284.5692
1388000	-18.5963	1285.5221
1389000	-72.99	1286.4126
1390000	0.4653	1287.2874
1391000	1.0702	1288.1622
1392000	31.3739	1289.0995
1393000	49.0147	1290.0099
1394000	43.4288	1290.9472
1395000	-22.2876	1291.8532
1396000	46.6525	1292.8218
1397000	-9.7034	1293.7481
1398000	43.4288	1294.5948
1399000	40.1827	1295.4266
1400000	36.0345	1296.3242
1401000	-76.9895	1297.2019
1402000	-3.2468	1298.0926
1403000	-50.1698	1298.9453
1404000	-47.5535	1299.7841
1405000	18.2387	1300.6608
1406000	63.9378	1301.5713
1407000	-16.4057	1302.4021
1408000	9.4761	1303.2479
1409000	-9.6213	1304.1306
1410000	-30.718	1305.0392
1411000	-4.3599	1305.9188
1412000	-28.9491	1306.7905
1413000	-28.8946	1307.6991
1414000	-73.096	1308.5778
1415000	-84.3325	1309.4355
1416000	-54.7132	1310.2992
1417000	-62.5275	1311.1879
1418000	48.1737	1312.0466
1419000	9.8907	1312.9372
1420000	55.978	1313.8777
1421000	-4.9262	1314.7674
1422000	-21.531	1315.6271
1423000	-64.8684	1316.4998
1424000	-37.4135	1317.3695
1425000	-3.0045	1318.2322
1426000	61.3519	1319.0999
1427000	-9.4827	1319.9806
1428000	1.757	1320.8493
1429000	-26.6824	1321.7329
1430000	-10.5592	1322.5857
1431000	52.8856	1323.4274
1432000	-11.07	1324.3434
1433000	15.7361	1325.2494
1434000	40.5744	1326.2023
1435000	41.4684	1327.124
1436000	-5.0205	1328.0457
1437000	10.2201	1328.983
1438000	53.1573	1329.8734
1439000	-37.489	1330.8264
1440000	-16.5103	1331.8262
1441000	48.743	1332.7322
1442000	-5.2769	1333.6695
1443000	44.5546	1334.5756
1444000	56.121	1335.4504
1445000	3.4988	1336.3877
1446000	-20.7458	1337.2938
1447000	3.3717	1338.1842
1448000	-10.2644	1339.0746
1449000	52.1162	1339.9807
1450000	56.5394	1340.8868
1451000	61.538	1341.7616
1452000	54.7678	1342.6676
1453000	-13.2873	1343.6049
1454000	16.1413	1344.5266
1455000	49.8683	1345.4483
1456000	55.9591	1346.4325
1457000	52.9131	1347.3698
1458000	56.9423	1348.3383
1459000	2.2963	1349.3069
1460000	-6.0539	1350.1973
1461000	43.0106	1351.1658
1462000	53.534	1352.0834
1463000	-4.7811	1352.9895
1464000	-65.0791	1354.0474
1465000	-24.7654	1354.9424
1466000	-21.7793	1355.8318
1467000	41.2052	1356.741
1468000	46.8136	1357.772
1469000	38.1846	1358.6312
1470000	36.8825	1359.5373
1471000	56.6908	1360.3964
1472000	54.5328	1361.3338
1473000	38.2218	1362.2867
1474000	42.86	1363.2084
1475000	7.4605	1364.1457
1476000	56.0611	1365.083
1477000	53.4172	1366.0046
1478000	48.4826	1366.9419
1479000	-13.6986	1367.8636
1480000	-18.8253	1368.7697
1481000	5.1427	1369.7382
1482000	58.6529	1370.7068
1483000	47.1602	1371.6441
1484000	34.746	1372.5501
1485000	47.2888	1373.4718
1486000	-12.052	1374.4091
1487000	54.7094	1375.3308
1488000	48.0784	1376.2212
1489000	48.0089	1377.2054
1490000	52.3314	1378.0802
1491000	47.6704	1379.0644
1492000	49.6433	1380.0017
1493000	52.6494	1380.9546
1494000	54.8929	1381.8919
1495000	-37.3788	1382.8473
1496000	54.1819	1383.7846
1497000	-15.1637	1384.7219
1498000	50.2506	1385.628
1499000	45.1343	1386.5028
1500000	39.1555	1387.4245
1501000	44.4931	1388.3618
1502000	6.6259	1389.3303
1503000	46.6478	1390.252
1504000	54.7614	1391.283
1505000	49.5606	1392.1578
1506000	-9.2978	1393.0795
1507000	51.8991	1394.0481
1508000	52.1011	1394.9698
1509000	47.785	1395.8914
1510000	0.3644	1396.7819
1511000	40.3945	1397.6567
1512000	1.5742	1398.594
1513000	-19.8165	1399.5625
1514000	53.8819	1400.4374
1515000	49.5186	1401.3278
1516000	49.9542	1402.2182
1517000	41.1822	1403.1555
1518000	47.4911	1404.1241
1519000	1.77	1405.0458
1520000	51.033	1405.9674
1521000	-18.2318	1406.8423
1522000	-10.564	1407.7171
1523000	47.5778	1408.6231
1524000	-16.9648	1409.5448
1525000	54.7576	1410.4509
1526000	44.1759	1411.3882
1527000	33.754	1412.2942
1528000	43.9108	1413.2315
1529000	8.8958	1414.2883
1530000	47.6169	1415.1812
1531000	43.6387	1416.0985
1532000	45.7018	1416.9568
1533000	54.615	1417.8628
1534000	58.3712	1418.7377
1535000	44.9084	1419.6593
1536000	55.256	1420.5654
1537000	49.3103	1421.4715
1538000	-13.8807	1422.3775
1539000	43.9518	1423.3304
1540000	63.944	1424.1896
1541000	60.7059	1425.0957
1542000	69.5895	1426.033
1543000	-30.0353	1426.9371
1544000	65.491	1427.8119
1545000	-29.7208	1428.7492
1546000	65.4015	1429.6553
1547000	62.1885	1430.5769
1548000	-39.6824	1431.5299
1549000	-7.1798	1432.4047
1550000	5.839	1433.3889
1551000	-6.1559	1434.373
1552000	-0.9695	1435.2947
1553000	-12.0632	1436.1539
1554000	-46.7073	1437.06
1555000	-78.6658	1437.9504
1556000	-15.9442	1438.8565
1557000	52.4308	1439.7781
1558000	49.3902	1440.6686
1559000	41.2412	1441.5903
1560000	55.2482	1442.5276
1561000	-14.1169	1443.4336
1562000	-28.7031	1444.3709
1563000	54.4179	1445.3247
1564000	44.1384	1446.1839
1565000	51.8675	1447.0899
1566000	64.8766	1447.996
1567000	-48.5041	1448.8864
1568000	51.6193	1449.8081
1569000	59.9897	1450.7454
1570000	46.3227	1451.6983
1571000	53.599	1452.6044
1572000	49.4661	1453.4948
1573000	-23.7139	1454.4478
1574000	57.6077	1455.3694
1575000	42.9024	1456.338
1576000	55.1873	1457.2909
1577000	4.6375	1458.2126
1578000	-13.1258	1459.1811
1579000	5.8456	1460.0872
1580000	-7.7008	1461.0714
1581000	14.9281	1462.0399
1582000	54.0406	1462.8835
1583000	-9.4024	1463.7739
1584000	58.8364	1464.6956
1585000	45.0285	1465.6485
1586000	-13.2795	1466.5233
1587000	14.077	1467.4919
1588000	57.116	1468.4136
1589000	-9.1302	1469.3196
1590000	-48.6583	1470.2726
1591000	47.2546	1471.1474
1592000	58.6123	1472.1003
1593000	-27.4676	1473.022
1594000	4.9138	1473.9865
1595000	-4.2022	1474.8971
1596000	-32.2654	1475.7897
1597000	50.6991	1476.6923
1598000	10.163	1477.5999
1599000	63.173	1478.4916
1600000	-42.1934	1479.3702
1601000	-49.2986	1480.2768
1602000	5.1093	1481.1246
1603000	62.6847	1482.0113
1604000	-12.7661	1482.863
1605000	-27.0776	1483.7496
1606000	42.7735	1484.6283
1607000	69.5896	1485.496
1608000	-15.4673	1486.3697
1609000	62.3986	1487.2374
1610000	-31.7164	1488.131
1611000	53.6025	1488.9708
1612000	-1.1475	1489.8754
1613000	58.5756	1490.791
1614000	52.2697	1491.6527
1615000	58.2299	1492.5483
1616000	55.1065	1493.3881
1617000	-2.7359	1494.2359
1618000	62.4639	1495.0726
1619000	1.0394	1495.9224
1620000	53.7907	1496.8051
1621000	60.0471	1497.7017
1622000	-30.8103	1498.5714
1623000	54.6952	1499.3872
1624000	57.2285	1500.235
1625000	63.7785	1501.0917
1626000	56.7848	1501.9853
1627000	-79.1808	1502.845
1628000	56.7238	1503.7985
1629000	64.7141	1504.6542
1630000	63.1006	1505.529
1631000	10.8835	1506.4488
1632000	6.57	1507.3549
1633000	-31.4428	1508.3234
1634000	67.1419	1509.2295
1635000	-7.2632	1510.1824
1636000	64.7802	1511.1666
1637000	-90.2138	1512.0726
1638000	-30.1555	1512.9475
1639000	-18.1225	1513.8535
1640000	-34.6328	1514.7283
1641000	63.6733	1515.6031
1642000	12.1841	1516.5248
1643000	-5.8078	1517.4621
1644000	5.3812	1518.3838
1645000	61.0438	1519.2899
1646000	-37.348	1520.1959
1647000	54.0315	1521.2113
1648000	-81.0445	1522.1643
1649000	62.0014	1523.1328
1650000	50.7742	1524.0232
1651000	9.5177	1524.8981
1652000	51.743	1525.8197
1653000	-2.0341	1526.7258
1654000	44.1031	1527.6787
1655000	-14.2073	1528.6004
1656000	50.4367	1529.5221
1657000	49.8603	1530.4438
1658000	-3.836	1531.4279
1659000	47.0043	1532.3496
1660000	55.038	1533.3664
1661000	51.7848	1534.4252
1662000	52.5917	1535.3567
1663000	48.1935	1536.2486
1664000	52.5761	1537.124
1665000	-8.2089	1538.0143
1666000	-32.8003	1538.9672
1667000	50.8152	1539.9201
1668000	53.6082	1540.8418
1669000	53.58	1541.7635
1670000	-15.1921	1542.7008
1671000	50.9385	1543.56
1672000	43.5701	1544.5285
1673000	52.6068	1545.4502
1674000	42.3423	1546.3719
1675000	55.1454	1547.356
1676000	51.9846	1548.2933
1677000	41.0829	1549.215
1678000	51.3092	1550.0898
1679000	6.8108	1551.0115
1680000	50.6	1551.9488
1681000	59.9762	1552.8549
1682000	48.2904	1553.7609
1683000	4.5788	1554.6201
1684000	62.3435	1555.5262
1685000	60.4263	1556.4166
1686000	-10.1522	1557.3696
1687000	-74.2209	1558.3225
1688000	2.5567	1559.2285
1689000	-2.2356	1560.2127
1690000	58.8561	1561.1969
1691000	-68.1721	1562.1186
1692000	18.2288	1563.0559
1693000	3.7014	1563.9619
1694000	28.8794	1564.8836
1695000	58.9852	1565.774
1696000	57.0349	1566.6801
1697000	57.0307	1567.5549
1698000	5.9324	1568.4913
1699000	61.4038	1569.4286
1700000	53.1007	1570.3503
1701000	-46.0354	1571.2564
1702000	50.6691	1572.178
1703000	47.8873	1573.0997
1704000	62.6302	1574.037
1705000	53.8969	1574.9743
1706000	56.361	1575.9429
1707000	45.6289	1576.8958
1708000	10.7586	1577.8019
1709000	53.1462	1578.7235
1710000	56.6852	1579.6765
1711000	-70.8798	1580.5825
1712000	53.2064	1581.473
1713000	8.8003	1582.3946
1714000	63.322	1583.3007
1715000	41.881	1584.1599
1716000	54.0558	1585.0816
1717000	39.6964	1585.9251
1718000	-43.2366	1586.8781
1719000	-7.011	1587.7685
1720000	55.2544	1588.6746
1721000	4.0774	1589.5806
1722000	48.6167	1590.4867
1723000	-41.0149	1591.3771
1724000	-37.873	1592.2832
1725000	54.3459	1593.158
1726000	4.5108	1594.0455
1727000	-19.0721	1594.9012
1728000	57.3309	1595.7779
1729000	5.3069	1596.6506
1730000	-6.2699	1597.5073
1731000	56.4664	1598.407
1732000	-19.8535	1599.2986
1733000	57.409	1600.1613
1734000	1.0187	1601.042
1735000	-30.0064	1601.9436
1736000	-3.2865	1602.8701
1737000	-45.3908	1603.7817
1738000	61.1955	1604.7292
1739000	-41.6952	1605.6687
1740000	-33.5703	1606.5743
1741000	55.355	1607.439
1742000	54.1227	1608.3217
1743000	55.7853	1609.2353
1744000	43.4047	1610.086
1745000	-8.6694	1610.9278
1746000	55.0091	1611.7616
1747000	6.3861	1612.6263
1748000	-9.0603	1613.5349
1749000	50.8093	1614.4574
1750000	10.3258	1615.3301
1751000	54.5164	1616.2068
1752000	42.6837	1617.0745
1753000	52.2807	1617.9422
1754000	44.3155	1618.7959
1755000	65.4037	1619.6467
1756000	45.5244	1620.5513
1757000	45.5637	1621.415
1758000	37.0655	1622.2927
1759000	52.2622	1623.1474
1760000	49.6467	1624.0131
1761000	-4.9651	1624.9329
1762000	-27.6039	1625.8077
1763000	54.8218	1626.6513
1764000	54.9557	1627.5886
1765000	47.8367	1628.4478
1766000	57.7262	1629.4007
1767000	48.4001	1630.3224
1768000	45.8924	1631.2791
1769000	21.6824	1632.2008
1770000	44.1854	1633.1381
1771000	50.4876	1634.091
1772000	-1.1006	1634.9658
1773000	-17.0829	1635.8094
1774000	-43.0805	1636.7623
1775000	-29.7058	1637.684
1776000	-1.7585	1638.5744
1777000	56.0212	1639.5117
1778000	-1.9193	1640.4803
1779000	51.7418	1641.3707
1780000	54.5179	1642.2768
1781000	59.3416	1643.1359
1782000	-11.4611	1644.0576
1783000	9.4659	1644.9324
1784000	-35.2087	1645.8073
1785000	64.1696	1646.7602
1786000	-46.6659	1647.6194
1787000	2.7211	1648.4942
1788000	40.1896	1649.4315
1789000	57.0794	1650.3376
1790000	51.0972	1651.1655
1791000	-6.5209	1652.1184
1792000	46.9389	1653.0714
1793000	51.8804	1654.1985
1794000	56.4342	1655.0538
1795000	46.9414	1655.9815
1796000	11.3453	1656.9173
1797000	53.6649	1657.8546
1798000	56.3565	1658.7763
1799000	59.0988	1659.6511
1800000	54.5468	1660.526
1801000	-79.8426	1661.4625
1802000	56.039	1662.4467
1803000	-9.0804	1663.384
1804000	10.5005	1664.3369
1805000	-13.9794	1665.2742
1806000	-24.5796	1666.149
1807000	-32.9362	1667.0707
1808000	-12.5905	1667.9299
1809000	43.3251	1668.8672
1810000	59.1174	1669.7889
1811000	-43.225	1670.6324
1812000	-34.0456	1671.5541
1813000	-77.9839	1672.4758
1814000	-36.9085	1673.4443
1815000	-45.6801	1674.3504
1816000	-16.7694	1675.3189
1817000	-51.0015	1676.2094
1818000	-2.7688	1677.1935
1819000	-30.6406	1678.1621
1820000	55.311	1679.0838
1821000	-34.5024	1680.0211
1822000	3.3888	1681.0209
1823000	-34.6839	1681.9269
1824000	-57.5577	1682.8642
1825000	-28.7462	1683.8796
1826000	-76.9077	1684.8013
1827000	-7.7159	1685.6605
1828000	-97.24	1686.5666
1829000	58.8783	1687.4414
1830000	-5.9468	1688.3787
1831000	63.3547	1689.316
1832000	37.5627	1690.2221
1833000	47.4563	1691.1281
1834000	18.0536	1692.0498
1835000	62.0773	1692.9166
1836000	-81.5148	1693.8227
1837000	56.9537	1694.8069
1838000	-40.6707	1695.7754
1839000	4.6087	1696.6346
1840000	-39.5518	1697.5563
1841000	-48.8502	1698.4624
1842000	66.7541	1699.384
1843000	58.434	1700.2745
1844000	-88.1521	1701.243
1845000	15.8862	1702.1959
1846000	-47.3571	1703.1176
1847000	-2.048	1704.0549
1848000	50.2762	1704.9297
1849000	-38.7872	1705.867
1850000	-9.5646	1706.7575
1851000	14.2123	1707.7104
1852000	-3.4614	1708.7102
1853000	53.6621	1709.6163
1854000	53.0542	1710.5223
1855000	53.8433	1711.4128
1856000	-2.3923	1712.3813
1857000	-4.7223	1713.2861
1858000	-41.4765	1714.1827
1859000	50.8517	1715.0006
1860000	50.9658	1715.8792
1861000	-11.9425	1716.707
1862000	58.099	1717.5708
1863000	67.3654	1718.3986
1864000	11.9619	1719.3391
1865000	7.051	1720.1818
1866000	-4.9546	1721.0835
1867000	55.5182	1721.9342
1868000	64.5486	1722.8498
1869000	-8.6058	1723.7115
1870000	17.1685	1724.645
1871000	-13.8469	1725.5077
1872000	-77.5599	1726.3585
1873000	57.7287	1727.1773
1874000	53.9032	1728.0819
1875000	45.6071	1728.9466
1876000	40.085	1729.8961
1877000	-22.7786	1730.7538
1878000	-68.0008	1731.6165
1879000	56.5009	1732.5301
1880000	48.3348	1733.3958
1881000	39.5648	1734.2396
1882000	56.5672	1735.0714
1883000	52.5021	1735.9451
1884000	54.4723	1736.7759
1885000	39.4086	1737.6904
1886000	41.1684	1738.5572
1887000	53.6276	1739.3999
1888000	53.2114	1740.3065
1889000	55.1135	1741.1493
1890000	57.0381	1742.011
1891000	46.4208	1742.8627
1892000	54.1194	1743.7225
1893000	44.2919	1744.6008
1894000	54.9039	1745.5068
1895000	57.9073	1746.4285
1896000	50.1925	1747.2877
1897000	52.3744	1748.2094
1898000	47.8637	1749.1623
1899000	55.1018	1750.0996
1900000	11.4321	1751.0213
1901000	52.3092	1751.9742
1902000	3.3254	1752.9115
1903000	-4.2806	1753.8488
1904000	51.7489	1754.7618
1905000	54.2457	1755.7147
1906000	49.004	1756.6208
1907000	52.8294	1757.5737
1908000	61.1482	1758.4954
1909000	58.2917	1759.3546
1910000	60.6548	1760.3231
1911000	3.6173	1761.2448
1912000	58.9452	1762.229
1913000	-7.501	1763.1819
1914000	55.6338	1764.1348
1915000	54.2409	1765.0565
1916000	59.5796	1765.9313
1917000	-67.8382	1766.8218
1918000	41.7273	1767.7278
1919000	59.1461	1768.6495
1920000	67.0243	1769.5556
1921000	71.0921	1770.4304
1922000	55.105	1771.3052
1923000	57.0954	1772.1956
1924000	57.5515	1773.1017
1925000	10.0934	1774.1633
1926000	-48.1916	1775.0634
1927000	65.9722	1776.0759
1928000	48.2183	1776.9628
1929000	-2.9108	1777.9001
1930000	-3.2602	1778.8374
1931000	-65.9132	1779.7434
1932000	0.1395	1780.6807
1933000	51.0962	1781.618
1934000	-93.7445	1782.5553
1935000	-10.866	1783.5083
1936000	13.4137	1784.4612
1937000	-17.2043	1785.3516
1938000	-6.5972	1786.2764
1939000	57.9144	1787.1981
1940000	46.7527	1788.0885
1941000	63.6685	1789.0414
1942000	54.0414	1789.9162
1943000	-0.5896	1790.8848
1944000	55.3703	1791.8221
1945000	7.5911	1792.7594
1946000	-27.4676	1793.6655
1947000	-9.9661	1794.6028
1948000	-4.0261	1795.5088
1949000	-11.7813	1796.3368
1950000	65.3762	1797.2272
1951000	54.6072	1798.1176
1952000	-46.3173	1799.0549
1953000	55.8564	1800.0235
1954000	62.3722	1801.0077
1955000	71.696	1801.945
1956000	57.8572	1802.8979
1957000	62.0102	1803.9133
1958000	-10.5541	1804.8818
1959000	-1.8855	1805.8973
1960000	11.1888	1806.8346
1961000	51.579	1807.6469
1962000	45.9568	1808.5686
1963000	13.7043	1809.4746
1964000	63.6214	1810.3651
1965000	62.6059	1811.2555
1966000	-3.2222	1812.1459
1967000	66.3369	1813.0676
1968000	-14.4915	1813.9893
1969000	38.696	1814.8641
1970000	15.9373	1815.6764
1971000	-51.4146	1816.5983
1972000	3.8275	1817.4887
