time_step	reward_avg	time
1986000	84.9372	1816.7371
1987000	86.3333	1817.6119
1988000	47.9766	1818.4867
1989000	64.5373	1819.424
1990000	75.2459	1820.3612
1991000	71.966	1821.3419
1992000	79.2539	1822.2792
1993000	10.2059	1823.1383
1994000	60.661	1823.9819
1995000	80.7911	1824.9192
1996000	75.057	1825.8877
1997000	56.7565	1826.825
1998000	74.0017	1827.7154
1999000	74.8385	1828.6371
2000000	71.9945	1829.5275
2001000	84.7654	1830.4648
2002000	85.8715	1831.3552
2003000	-6.4388	1832.23
2004000	78.9322	1833.1985
2005000	88.718	1834.04
2006000	30.6931	1834.8977
2007000	-25.6279	1835.8262
2008000	83.5042	1836.6729
2009000	83.8145	1837.5366
2010000	85.8819	1838.3983
2011000	88.6831	1839.3528
2012000	23.3228	1840.2284
2013000	86.549	1841.0822
2014000	-82.4062	1842.0047
2015000	88.8373	1842.9512
2016000	79.947	1843.8049
2017000	81.5139	1844.6386
2018000	-18.3659	1845.4804
2019000	32.4987	1846.3351
2020000	80.8432	1847.2058
2021000	71.787	1848.0406
2022000	90.1253	1848.9372
2023000	81.9885	1849.8088
2024000	26.7946	1850.6905
2025000	64.3865	1851.621
2026000	85.4979	1852.4827
2027000	26.2654	1853.3603
2028000	80.1777	1854.2749
2029000	67.6775	1855.1266
2030000	85.8282	1855.9823
2031000	78.4721	1856.8221
2032000	6.7571	1857.7107
2033000	83.1564	1858.5864
2034000	74.6804	1859.4231
2035000	66.0344	1860.2769
2036000	86.9727	1861.2203
2037000	85.5512	1862.1179
2038000	68.3063	1863.0006
2039000	80.7443	1863.956
2040000	22.3259	1864.8502
2041000	-36.9474	1865.7875
2042000	81.1256	1866.7716
2043000	1.3696	1867.7245
2044000	81.3855	1868.7243
2045000	72.7393	1869.6772
2046000	11.2615	1870.5676
2047000	84.2788	1871.5518
2048000	84.2504	1872.5359
2049000	68.3686	1873.4263
2050000	90.7429	1874.348
2051000	81.5333	1875.2853
2052000	91.2133	1876.1757
2053000	84.3019	1877.0661
2054000	80.0225	1877.9409
2055000	72.5109	1878.8938
2056000	89.8094	1879.7998
2057000	88.6259	1880.7215
2058000	78.1975	1881.6588
2059000	81.0699	1882.5336
2060000	80.8423	1883.4375
2061000	15.0875	1884.3748
2062000	84.2	1885.3277
2063000	62.5959	1886.2493
2064000	82.1087	1887.2179
2065000	83.3946	1888.1395
2066000	20.5871	1889.03
2067000	74.7337	1889.9516
2068000	78.589	1890.9045
2069000	82.6248	1891.7949
2070000	80.2099	1892.7166
2071000	82.7647	1893.5914
2072000	85.6283	1894.6319
2073000	89.0771	1895.5469
2074000	77.0879	1896.4431
2075000	88.3203	1897.2817
2076000	86.7114	1898.1721
2077000	78.8136	1899.0938
2078000	16.0584	1900.0154
2079000	-3.4288	1900.9215
2080000	76.6132	1901.8275
2081000	16.4859	1902.7335
2082000	81.0914	1903.7021
2083000	79.159	1904.6237
2084000	62.0589	1905.5454
2085000	76.956	1906.4983
2086000	60.4731	1907.4824
2087000	79.025	1908.3885
2088000	80.3186	1909.2945
2089000	76.8347	1910.2005
2090000	-1.1301	1911.1378
2091000	69.807	1912.0595
2092000	79.1107	1912.9968
2093000	78.1108	1913.9673
2094000	85.9188	1914.889
2095000	15.6586	1915.8731
2096000	85.4196	1916.7635
2097000	83.743	1917.7164
2098000	88.9058	1918.6693
2099000	86.8393	1919.5753
2100000	78.9565	1920.497
2101000	88.6697	1921.403
2102000	73.7877	1922.3403
2103000	79.6316	1923.2464
2104000	-12.0261	1924.1836
2105000	33.8425	1925.0897
2106000	9.95	1926.0738
2107000	45.6935	1927.0267
2108000	83.727	1927.9171
2109000	22.307	1928.8076
2110000	88.1233	1929.7605
2111000	81.0362	1930.729
2112000	84.1292	1931.7131
2113000	60.4376	1932.6973
2114000	84.3102	1933.6033
2115000	-0.2336	1934.4937
2116000	65.7108	1935.4779
2117000	75.0858	1936.462
2118000	18.5288	1937.4306
2119000	79.2222	1938.3053
2120000	23.1646	1939.2426
2121000	73.6497	1940.1487
2122000	78.6056	1941.0547
2123000	16.5211	1941.992
2124000	28.0222	1942.9293
2125000	8.4546	1943.8041
2126000	83.0004	1944.6632
2127000	72.2245	1945.6065
2128000	81.6997	1946.4969
2129000	86.5487	1947.4342
2130000	84.3372	1948.4027
2131000	87.5565	1949.3244
2132000	82.3519	1950.168
2133000	85.7161	1951.1052
2134000	82.687	1952.0269
2135000	26.6476	1952.9485
2136000	84.4944	1953.8635
2137000	72.7988	1954.7083
2138000	78.3391	1955.575
2139000	83.8006	1956.4157
2140000	-28.4282	1957.2674
2141000	79.5178	1958.175
2142000	80.0454	1959.0527
2143000	81.9123	1959.9632
2144000	12.8294	1960.804
2145000	36.1817	1961.7205
2146000	85.7968	1962.6217
2147000	91.4429	1963.559
2148000	77.1126	1964.4963
2149000	-12.9364	1965.4023
2150000	78.8787	1966.2771
2151000	70.3351	1967.1988
2152000	86.0844	1968.136
2153000	74.9362	1969.0265
2154000	80.1218	1969.9481
2155000	80.0401	1970.8073
2156000	74.8017	1971.7133
2157000	25.8169	1972.6506
2158000	15.1412	1973.5879
2159000	78.9628	1974.4627
2160000	82.9561	1975.4312
2161000	76.0797	1976.3475
2162000	82.4917	1977.2848
2163000	15.6455	1978.2221
2164000	-18.2187	1979.1437
2165000	34.6775	1980.0185
2166000	81.7131	1981.0026
2167000	-14.3782	1981.9399
2168000	70.1178	1982.8147
2169000	28.7444	1983.752
2170000	67.818	1984.6424
2171000	69.6235	1985.5641
2172000	79.3443	1986.4545
2173000	88.5462	1987.3137
2174000	76.8722	1988.2509
2175000	77.8978	1989.1882
2176000	49.3374	1990.1411
2177000	85.2208	1991.1253
2178000	84.2676	1992.0469
2179000	78.4783	1992.953
2180000	81.4261	1993.8434
2181000	11.7268	1994.7182
2182000	10.9418	1995.6867
2183000	4.8508	1996.6396
2184000	62.5103	1997.5613
2185000	72.6612	1998.4361
2186000	63.4492	1999.3733
2187000	-39.9733	2000.295
2188000	-35.1667	2001.2167
2189000	67.8101	2002.0602
2190000	85.7026	2002.9663
2191000	8.6734	2003.8411
2192000	74.6105	2004.7627
2193000	14.3489	2005.6531
2194000	79.7283	2006.5904
2195000	77.5778	2007.5098
2196000	88.9998	2008.4471
2197000	70.6086	2009.4624
2198000	79.8734	2010.3529
2199000	75.4646	2011.2746
2200000	81.1066	2012.1806
2201000	83.551	2013.1022
2202000	57.2398	2014.1051
2203000	75.2665	2015.0611
2204000	5.6499	2015.9264
2205000	8.6795	2016.8404
2206000	4.9429	2017.8089
2207000	27.9793	2018.7149
2208000	69.6167	2019.5897
2209000	64.9348	2020.4958
2210000	73.0856	2021.4174
2211000	71.8122	2022.3079
2212000	10.6221	2023.2764
2213000	29.728	2024.2293
2214000	2.3976	2025.1353
2215000	4.1473	2026.0414
2216000	-22.2841	2026.8849
2217000	-22.0155	2027.8046
2218000	10.7044	2028.7575
2219000	62.9946	2029.6635
2220000	17.4218	2030.6008
2221000	-3.0705	2031.5537
2222000	-1.578	2032.4129
2223000	32.7823	2033.3345
2224000	-33.0875	2034.2093
2225000	64.5336	2035.1622
2226000	23.6725	2036.162
2227000	-5.6098	2037.0837
2228000	75.3307	2038.0199
2229000	21.5875	2039.004
2230000	-43.8049	2039.9101
2231000	-75.8994	2040.8474
2232000	-10.9024	2041.769
2233000	85.087	2042.7219
2234000	-31.8817	2043.5967
2235000	-38.7006	2044.534
2236000	72.2603	2045.44
2237000	-35.0381	2046.3304
2238000	81.1522	2047.2052
2239000	-38.1529	2048.1269
2240000	15.4461	2049.0173
2241000	-25.2357	2049.8921
2242000	4.572	2050.8138
2243000	26.3511	2051.7198
2244000	17.405	2052.6571
2245000	71.0305	2053.6256
2246000	-19.8883	2054.4848
2247000	18.941	2055.3908
2248000	28.3265	2056.2657
2249000	-10.3655	2057.2498
2250000	75.8987	2058.1714
2251000	-18.1858	2059.0306
2252000	34.845	2059.9366
2253000	-50.3486	2060.9052
2254000	-78.3402	2061.8893
2255000	77.9288	2062.7954
2256000	-31.5055	2063.7326
2257000	9.0984	2064.6699
2258000	-61.997	2065.576
2259000	1.3992	2066.5132
2260000	59.6626	2067.5599
2261000	-27.6075	2068.4815
2262000	63.0474	2069.3814
2263000	-23.719	2070.2875
2264000	-18.6268	2071.1935
2265000	14.8291	2072.0527
2266000	-32.3054	2073.0056
2267000	-39.2538	2073.9753
2268000	-42.4732	2074.8151
2269000	67.2245	2075.6648
2270000	14.929	2076.5495
2271000	66.7774	2077.497
2272000	-1.9591	2078.3746
2273000	78.114	2079.2173
2274000	22.157	2080.107
2275000	-3.1833	2080.9736
2276000	3.301	2081.8563
2277000	-38.716	2082.709
2278000	5.789	2083.6026
2279000	42.5415	2084.4713
2280000	-1.3671	2085.3489
2281000	76.2811	2086.2226
2282000	3.7858	2087.1461
2283000	55.7723	2088.0348
2284000	78.5281	2088.9224
2285000	6.5917	2089.7951
2286000	86.8351	2090.7036
2287000	-55.1306	2091.5873
2288000	33.6706	2092.444
2289000	51.5405	2093.3526
2290000	-41.2417	2094.2332
2291000	72.475	2095.0939
2292000	-28.8276	2095.9416
2293000	24.0851	2096.8043
2294000	-42.8376	2097.66
2295000	21.9509	2098.5756
2296000	87.6706	2099.4782
2297000	56.0063	2100.3568
2298000	-25.3493	2101.2345
2299000	-80.9073	2102.1371
2300000	15.8683	2103.0157
2301000	-64.0906	2103.9153
2302000	77.0157	2104.8009
2303000	-37.9535	2105.7225
2304000	74.7122	2106.6286
2305000	-23.0312	2107.5346
2306000	57.7845	2108.4406
2307000	-84.7056	2109.3935
2308000	-45.4741	2110.2839
2309000	80.1014	2111.1275
2310000	-21.8629	2112.0492
2311000	63.7435	2112.9552
2312000	81.4197	2113.8144
2313000	64.514	2114.736
2314000	-43.3342	2115.6108
2315000	73.1746	2116.4856
2316000	20.0209	2117.3448
2317000	56.5979	2118.2508
2318000	5.256	2119.2037
2319000	62.622	2120.0785
2320000	-27.6219	2121.0783
2321000	6.2932	2122.0312
2322000	82.7507	2122.9529
2323000	-20.16	2123.8901
2324000	36.8563	2124.8743
2325000	71.6455	2125.7647
2326000	0.2581	2126.6864
2327000	-34.6396	2127.608
2328000	-54.1677	2128.5453
2329000	66.1442	2129.4357
2330000	79.9965	2130.4042
2331000	74.7537	2131.3434
2332000	65.426	2132.2807
2333000	-10.243	2133.2336
2334000	62.701	2134.2155
2335000	-30.8992	2135.1591
2336000	85.4599	2136.065
2337000	26.4861	2136.9894
2338000	21.0862	2137.9266
2339000	74.998	2138.8014
2340000	74.7867	2139.6919
2341000	19.8672	2140.6448
2342000	-72.5797	2141.5977
2343000	78.3766	2142.5349
2344000	4.9979	2143.3941
2345000	-31.1305	2144.3002
2346000	73.9947	2145.2374
2347000	79.8772	2146.1435
2348000	13.1489	2147.0808
2349000	76.7205	2148.0024
2350000	-35.8646	2148.9397
2351000	-31.5133	2149.8457
2352000	-14.5472	2150.8143
2353000	71.1541	2151.7359
2354000	63.9187	2152.7513
2355000	18.0193	2153.6105
2356000	78.1636	2154.5946
2357000	76.0094	2155.4694
2358000	15.1909	2156.3598
2359000	-5.9301	2157.2659
2360000	-26.0317	2158.2032
2361000	79.2899	2159.1404
2362000	-35.7849	2160.0933
2363000	-29.6625	2161.0306
2364000	82.9269	2161.9803
2365000	66.4987	2162.9332
2366000	61.6494	2163.8705
2367000	60.2722	2164.7766
2368000	-12.2927	2165.7295
2369000	87.0071	2166.6824
2370000	56.8474	2167.6196
2371000	32.2798	2168.5257
2372000	-19.8307	2169.4473
2373000	80.2245	2170.3534
2374000	83.5327	2171.1969
2375000	74.6652	2172.1967
2376000	25.9772	2173.1027
2377000	-40.4674	2173.9775
2378000	14.5562	2174.8836
2379000	-22.4653	2175.774
2380000	75.5598	2176.68
2381000	44.673	2177.6329
2382000	77.4669	2178.5702
2383000	9.1543	2179.4919
2384000	77.5028	2180.3979
2385000	72.5626	2181.3196
2386000	15.9925	2182.21
2387000	-2.6553	2183.116
2388000	17.5008	2184.0845
2389000	-21.6958	2185.0374
2390000	24.8714	2185.9279
2391000	25.9382	2186.8808
2392000	-6.8588	2187.818
2393000	85.9103	2188.7397
2394000	59.7781	2189.6457
2395000	33.0742	2190.5674
2396000	13.322	2191.5047
2397000	80.3767	2192.3951
2398000	-25.0546	2193.3173
2399000	-20.9463	2194.3449
2400000	-14.8381	2195.2643
2401000	87.3497	2196.186
2402000	77.5235	2197.0459
2403000	59.9321	2197.9676
2404000	80.6826	2198.9205
2405000	74.9291	2199.8109
2406000	66.6847	2200.7169
2407000	23.9508	2201.6386
2408000	70.8463	2202.5603
2409000	74.9782	2203.4507
2410000	22.227	2204.4348
2411000	74.6928	2205.3721
2412000	83.8308	2206.3719
2413000	-46.8539	2207.3091
2414000	5.4947	2208.1839
2415000	77.1661	2209.1681
2416000	75.4977	2210.1522
2417000	70.6399	2211.0583
2418000	65.7914	2211.9487
2419000	19.3186	2212.8703
2420000	81.5161	2213.7608
2421000	77.134	2214.6668
2422000	11.6603	2215.6041
2423000	79.6864	2216.5414
2424000	82.3703	2217.4318
2425000	75.146	2218.2909
2426000	67.3348	2219.1835
2427000	-15.9528	2220.0896
2428000	75.6942	2220.9331
2429000	-12.1663	2221.8391
2430000	74.7946	2222.7139
2431000	3.3611	2223.6356
2432000	82.1268	2224.5283
2433000	7.3072	2225.4656
2434000	82.0097	2226.3717
2435000	-9.2338	2227.2777
2436000	86.4276	2228.1681
2437000	77.7046	2229.0898
2438000	63.895	2230.0271
2439000	63.4533	2230.8862
2440000	69.3087	2231.7923
2441000	15.6634	2232.7139
2442000	-23.2526	2233.6668
2443000	-14.2523	2234.5729
2444000	80.6565	2235.4789
2445000	70.6283	2236.4162
2446000	76.5373	2237.3535
2447000	17.0961	2238.197
2448000	-29.2143	2239.1343
2449000	-6.4933	2240.0403
2450000	16.1692	2240.9932
2451000	69.8798	2241.9618
2452000	76.7126	2242.8366
2453000	88.1148	2243.7738
2454000	70.44	2244.6955
2455000	-5.2497	2245.6172
2456000	18.687	2246.4781
2457000	78.3349	2247.4466
2458000	-17.1571	2248.337
2459000	10.4042	2249.2587
2460000	-18.8045	2250.1803
2461000	6.1877	2251.0864
2462000	75.828	2252.0236
2463000	77.4651	2252.9297
2464000	70.5977	2253.9629
2465000	-10.0984	2254.9626
2466000	19.2251	2255.8901
2467000	62.2073	2256.7535
2468000	21.1019	2257.6534
2469000	81.7625	2258.5438
2470000	75.2553	2259.4654
2471000	-85.8174	2260.3402
2472000	28.1874	2261.2775
2473000	-37.3884	2262.2617
2474000	-22.2284	2263.2302
2475000	84.3588	2264.1206
2476000	87.0282	2265.0579
2477000	79.1222	2265.9795
2478000	86.8806	2266.9168
2479000	-37.6736	2267.8072
2480000	74.6038	2268.682
2481000	-13.3027	2269.5412
2482000	71.8149	2270.4941
2483000	86.3653	2271.3689
2484000	73.9507	2272.2594
2485000	8.8596	2273.1341
2486000	69.6245	2274.0714
2487000	-26.5985	2274.9931
2488000	-12.022	2275.8835
2489000	-44.5213	2276.7426
2490000	82.2276	2277.6475
2491000	9.1741	2278.5223
2492000	-66.0579	2279.4284
2493000	15.5388	2280.35
2494000	81.7126	2281.2717
2495000	74.0575	2282.209
2496000	77.363	2283.1463
2497000	73.528	2284.0367
2498000	-17.3932	2284.9428
2499000	7.7364	2285.8956
2500000	18.0508	2286.8641
2501000	8.4771	2287.8014
2502000	66.5896	2288.6918
2503000	7.2082	2289.5823
2504000	82.9305	2290.5195
2505000	-22.809	2291.4412
2506000	15.7204	2292.3316
2507000	8.1458	2293.2377
2508000	71.8093	2294.1124
2509000	9.1422	2295.0497
2510000	81.1985	2295.987
2511000	71.6721	2296.9243
2512000	73.4554	2297.8303
2513000	74.3441	2298.7832
2514000	63.2969	2299.6893
2515000	17.9985	2300.689
2516000	75.5214	2301.6888
2517000	76.4858	2302.6417
2518000	76.8226	2303.5321
2519000	69.635	2304.4538
2520000	75.178	2305.3598
2521000	78.0608	2306.3127
2522000	-25.1421	2307.2812
2523000	-24.3852	2308.1857
2524000	-2.0859	2309.1698
2525000	83.431	2310.0446
2526000	72.362	2310.9819
2527000	82.6719	2311.9192
2528000	72.1033	2312.8408
2529000	-6.9715	2313.7824
2530000	62.3281	2314.667
2531000	59.7812	2315.5337
2532000	4.4473	2316.3684
2533000	79.5181	2317.282
2534000	-52.6624	2318.1327
2535000	63.0491	2319.0164
2536000	19.6892	2319.8731
2537000	77.451	2320.7946
2538000	17.798	2321.6683
2539000	82.3233	2322.5499
2540000	85.0978	2323.3917
2541000	73.228	2324.2753
2542000	77.3189	2325.1849
2543000	65.9844	2326.0905
2544000	79.1432	2327.0379
2545000	77.1381	2327.9285
2546000	81.7226	2328.8102
2547000	62.1816	2329.6759
2548000	-36.3448	2330.5575
2549000	68.4778	2331.482
2550000	-17.8262	2332.3627
2551000	33.1736	2333.2453
2552000	-3.2498	2334.0971
2553000	77.1672	2334.9428
2554000	-11.6512	2335.8364
2555000	78.0682	2336.6971
2556000	89.931	2337.5498
2557000	75.6268	2338.4055
2558000	6.0478	2339.2842
2559000	19.493	2340.1858
2560000	76.5326	2341.0804
2561000	80.9054	2341.9541
2562000	74.2021	2342.8068
2563000	77.7463	2343.6535
2564000	43.6847	2344.585
2565000	73.232	2345.4754
2566000	76.0605	2346.3971
2567000	76.1347	2347.2875
2568000	78.4339	2348.1466
2569000	81.3093	2349.0371
2570000	21.3954	2349.9743
2571000	74.9687	2350.9116
2572000	78.7475	2351.7864
2573000	17.5083	2352.7237
2574000	66.8553	2353.6141
2575000	-19.7782	2354.5202
2576000	84.3872	2355.4106
2577000	68.1712	2356.3635
2578000	77.4447	2357.3476
2579000	71.7939	2358.3318
2580000	13.9718	2359.2847
2581000	71.7455	2360.1438
2582000	56.9682	2361.0343
2583000	85.74	2361.9091
2584000	73.4396	2362.8151
2585000	65.8438	2363.7524
2586000	70.9656	2364.6897
2587000	75.2309	2365.6113
2588000	-41.304	2366.5174
2589000	76.4142	2367.4703
2590000	76.009	2368.3763
2591000	68.8703	2369.3136
2592000	2.9177	2370.2411
2593000	77.6606	2371.1784
2594000	64.1967	2372.1156
2595000	69.8593	2372.9904
2596000	-17.0775	2373.938
2597000	36.1961	2375.005
2598000	75.0914	2375.8821
2599000	60.1186	2376.7213
2600000	-44.4144	2377.6162
2601000	81.3696	2378.5535
2602000	63.068	2379.4908
2603000	71.6463	2380.4125
2604000	-66.5924	2381.3498
2605000	10.4195	2382.3027
2606000	6.589	2383.2243
2607000	-78.787	2384.0835
2608000	84.7224	2384.9583
2609000	72.1334	2385.8643
2610000	79.5313	2386.8328
2611000	-48.26	2387.7857
2612000	-39.5704	2388.723
2613000	-17.1244	2389.6291
2614000	78.5281	2390.4726
2615000	76.1921	2391.3943
2616000	60.0405	2392.4253
2617000	75.1131	2393.3469
2618000	78.655	2394.2374
2619000	63.3784	2395.1434
2620000	68.4842	2396.0807
2621000	-10.7032	2396.9867
2622000	13.5777	2397.9084
2623000	81.6746	2398.8144
2624000	76.1861	2399.7048
