time_step	reward_avg	time
1075000	-200.0	417.0022
1076000	-200.0	417.3928
1077000	-200.0	417.7833
1078000	-200.0	418.1738
1079000	-200.0	418.58
1080000	-200.0	418.9705
1081000	-200.0	419.3454
1082000	-200.0	419.7392
1083000	-200.0	420.1141
1084000	-200.0	420.5203
1085000	-200.0	420.9108
1086000	-200.0	421.317
1087000	-200.0	421.6919
1088000	-200.0	422.0824
1089000	-200.0	422.4417
1090000	-200.0	422.8166
1091000	-200.0	423.2072
1092000	-200.0	423.5821
1093000	-200.0	423.957
1094000	-200.0	424.3319
1095000	-200.0	424.7225
1096000	-200.0	425.0974
1097000	-200.0	425.4723
1098000	-200.0	425.8316
1099000	-200.0	426.2065
1100000	-200.0	426.597
1101000	-200.0	426.9876
1102000	-200.0	427.3937
1103000	-200.0	427.7842
1104000	-200.0	428.1591
1105000	-200.0	428.5497
1106000	-200.0	428.9402
1107000	-200.0	429.3151
1108000	-200.0	429.6744
1109000	-200.0	430.065
1110000	-200.0	430.4242
1111000	-200.0	430.8148
1112000	-200.0	431.2209
1113000	-200.0	431.5958
1114000	-200.0	431.9551
1115000	-200.0	432.3457
1116000	-200.0	432.7206
1117000	-200.0	433.1111
1118000	-200.0	433.4704
1119000	-200.0	433.8453
1120000	-200.0	434.2358
1121000	-200.0	434.6264
1122000	-200.0	435.0013
1123000	-200.0	435.3762
1124000	-200.0	435.7511
1125000	-200.0	436.1417
1126000	-200.0	436.5478
1127000	-200.0	436.9383
1128000	-200.0	437.3133
1129000	-200.0	437.7194
1130000	-200.0	438.1256
1131000	-200.0	438.5005
1132000	-200.0	438.891
1133000	-200.0	439.2659
1134000	-200.0	439.6721
1135000	-200.0	440.0626
1136000	-200.0	440.4531
1137000	-200.0	440.8437
1138000	-200.0	441.2186
1139000	-200.0	441.6091
1140000	-200.0	441.984
1141000	-200.0	442.3902
1142000	-200.0	442.7963
1143000	-200.0	443.1556
1144000	-200.0	443.5618
1145000	-200.0	443.9524
1146000	-200.0	444.3429
1147000	-200.0	444.7022
1148000	-200.0	445.0927
1149000	-200.0	445.5091
1150000	-200.0	445.9958
1151000	-200.0	446.4025
1152000	-200.0	446.7724
1153000	-200.0	447.1786
1154000	-200.0	447.5412
1155000	-200.0	447.9474
1156000	-200.0	448.3305
1157000	-200.0	448.7167
1158000	-200.0	449.0759
1159000	-200.0	449.4664
1160000	-200.0	449.8414
1161000	-200.0	450.2163
1162000	-200.0	450.5829
1163000	-200.0	450.9734
1164000	-200.0	451.3483
1165000	-200.0	451.7389
1166000	-200.0	452.1294
1167000	-200.0	452.5043
1168000	-200.0	452.8792
1169000	-200.0	453.2698
1170000	-200.0	453.6603
1171000	-200.0	454.0509
1172000	-200.0	454.4258
1173000	-200.0	454.8163
1174000	-200.0	455.1912
1175000	-200.0	455.5973
1176000	-200.0	455.9879
1177000	-200.0	456.394
1178000	-200.0	456.7846
1179000	-200.0	457.1751
1180000	-200.0	457.55
1181000	-200.0	457.9562
1182000	-200.0	458.3311
1183000	-200.0	458.706
1184000	-200.0	459.0965
1185000	-200.0	459.4558
1186000	-200.0	459.8307
1187000	-200.0	460.2056
1188000	-200.0	460.5962
1189000	-200.0	461.0023
1190000	-200.0	461.3772
1191000	-200.0	461.7522
1192000	-200.0	462.1271
1193000	-200.0	462.502
1194000	-200.0	462.8925
1195000	-200.0	463.2674
1196000	-200.0	463.658
1197000	-200.0	464.0797
1198000	-200.0	464.4703
1199000	-200.0	464.8764
1200000	-200.0	465.2826
1201000	-200.0	465.6731
1202000	-200.0	466.0324
1203000	-200.0	466.4542
1204000	-200.0	466.8291
1205000	-200.0	467.1884
1206000	-200.0	467.5633
1207000	-200.0	467.9382
1208000	-200.0	468.3131
1209000	-200.0	468.7037
1210000	-200.0	469.1098
1211000	-200.0	469.5003
1212000	-200.0	469.8909
1213000	-200.0	470.2658
1214000	-200.0	470.6876
1215000	-200.0	471.0781
1216000	-200.0	471.453
1217000	-200.0	471.8279
1218000	-200.0	472.2028
1219000	-200.0	472.5934
1220000	-200.0	472.9527
1221000	-200.0	473.3432
1222000	-200.0	473.7337
1223000	-200.0	474.1399
1224000	-200.0	474.5304
1225000	-200.0	474.9366
1226000	-200.0	475.3115
1227000	-200.0	475.702
1228000	-200.0	476.1082
1229000	-200.0	476.4831
1230000	-200.0	476.8892
1231000	-200.0	477.2798
1232000	-200.0	477.6859
1233000	-200.0	478.0608
1234000	-200.0	478.4514
1235000	-200.0	478.8575
1236000	-200.0	479.2637
1237000	-200.0	479.6542
1238000	-200.0	480.0448
1239000	-200.0	480.4353
1240000	-200.0	480.8415
1241000	-200.0	481.232
1242000	-200.0	481.6118
1243000	-200.0	482.018
1244000	-200.0	482.3928
1245000	-200.0	482.7522
1246000	-200.0	483.1739
1247000	-200.0	483.5332
1248000	-200.0	483.9237
1249000	-200.0	484.2986
1250000	-200.0	484.6736
1251000	-200.0	485.0797
1252000	-200.0	485.4859
1253000	-200.0	485.8608
1254000	-200.0	486.2357
1255000	-200.0	486.6262
1256000	-200.0	487.0168
1257000	-200.0	487.4386
1258000	-200.0	487.8291
1259000	-200.0	488.2352
1260000	-200.0	488.6258
1261000	-200.0	489.0007
1262000	-200.0	489.3912
1263000	-200.0	489.7661
1264000	-200.0	490.141
1265000	-200.0	490.5316
1266000	-200.0	490.9221
1267000	-200.0	491.297
1268000	-200.0	491.7188
1269000	-200.0	492.1093
1270000	-200.0	492.4686
1271000	-200.0	492.8435
1272000	-200.0	493.2341
1273000	-200.0	493.6246
1274000	-200.0	494.0151
1275000	-200.0	494.39
1276000	-200.0	494.765
1277000	-200.0	495.1243
1278000	-200.0	495.5304
1279000	-200.0	495.9366
1280000	-200.0	496.3115
1281000	-200.0	496.702
1282000	-200.0	497.0926
1283000	-200.0	497.4987
1284000	-200.0	497.8892
1285000	-200.0	498.2954
1286000	-200.0	498.6859
1287000	-200.0	499.0608
1288000	-200.0	499.4514
1289000	-200.0	499.8419
1290000	-200.0	500.2324
1291000	-200.0	500.6074
1292000	-200.0	500.9979
1293000	-200.0	501.3884
1294000	-200.0	501.779
1295000	-200.0	502.1695
1296000	-200.0	502.56
1297000	-200.0	502.9193
1298000	-200.0	503.3098
1299000	-200.0	503.6847
1300000	-200.0	504.0753
1301000	-200.0	504.4502
1302000	-200.0	504.8251
1303000	-200.0	505.2
1304000	-200.0	505.5858
1305000	-200.0	505.9688
1306000	-200.0	506.3518
1307000	-200.0	506.7328
1308000	-200.0	507.0928
1309000	-200.0	507.4997
1310000	-200.0	507.8827
1311000	-200.0	508.2637
1312000	-200.0	508.6417
1313000	-200.0	509.0057
1314000	-200.0	509.3727
1315000	-200.0	509.7437
1316000	-200.0	510.1357
1317000	-200.0	510.5077
1318000	-200.0	510.8966
1319000	-200.0	511.2686
1320000	-200.0	511.6446
1321000	-200.0	512.0336
1322000	-200.0	512.4136
1323000	-200.0	512.8015
1324000	-200.0	513.1915
1325000	-200.0	513.5785
1326000	-200.0	513.9485
1327000	-200.0	514.3314
1328000	-200.0	514.7144
1329000	-200.0	515.0954
1330000	-200.0	515.4784
1331000	-200.0	515.8693
1332000	-200.0	516.2314
1333000	-200.0	516.6014
1334000	-200.0	517.0043
1335000	-200.0	517.3833
1336000	-200.0	517.7663
1337000	-200.0	518.1602
1338000	-200.0	518.5332
1339000	-200.0	518.9072
1340000	-200.0	519.3071
1341000	-200.0	519.6742
1342000	-200.0	520.0561
1343000	-200.0	520.4262
1344000	-200.0	520.8231
1345000	-200.0	521.1931
1346000	-200.0	521.5601
1347000	-200.0	521.9421
1348000	-200.0	522.3101
1349000	-200.0	522.6881
1350000	-200.0	523.0612
1351000	-200.0	523.4371
1352000	-200.0	523.8181
1353000	-200.0	524.1931
1354000	-200.0	524.584
1355000	-200.0	524.962
1356000	-200.0	525.335
1357000	-200.0	525.708
1358000	-200.0	526.095
1359000	-200.0	526.487
1360000	-200.0	526.858
1361000	-200.0	527.218
1362000	-200.0	527.61
1363000	-200.0	527.9889
1364000	-200.0	528.3979
1365000	-200.0	528.7699
1366000	-200.0	529.1608
1367000	-200.0	529.5498
1368000	-200.0	529.9347
1369000	-200.0	530.3147
1370000	-200.0	530.6907
1371000	-200.0	531.0737
1372000	-200.0	531.4537
1373000	-200.0	531.8297
1374000	-200.0	532.2127
1375000	-200.0	532.5717
1376000	-200.0	532.9467
1377000	-200.0	533.3337
1378000	-200.0	533.7206
1379000	-200.0	534.0936
1380000	-200.0	534.4577
1381000	-200.0	534.8427
1382000	-200.0	535.2166
1383000	-200.0	535.6046
1384000	-200.0	535.9836
1385000	-200.0	536.3436
1386000	-200.0	536.7366
1387000	-200.0	537.1355
1388000	-200.0	537.5085
1389000	-200.0	537.9044
1390000	-200.0	538.2974
1391000	-200.0	538.6552
1392000	-200.0	539.0769
1393000	-200.0	539.5143
1394000	-200.0	539.9049
1395000	-200.0	540.2954
1396000	-200.0	540.6703
1397000	-200.0	541.0452
1398000	-200.0	541.4358
1399000	-200.0	541.8107
1400000	-200.0	542.2168
1401000	-200.0	542.5917
1402000	-200.0	542.9511
1403000	-200.0	543.3416
1404000	-200.0	543.7215
1405000	-200.0	544.112
1406000	-200.0	544.4869
1407000	-200.0	544.8775
1408000	-200.0	545.2836
1409000	-200.0	545.6742
1410000	-200.0	546.0491
1411000	-200.0	546.4552
1412000	-200.0	546.877
1413000	-200.0	547.2832
1414000	-200.0	547.6425
1415000	-200.0	548.033
1416000	-200.0	548.4235
1417000	-200.0	548.8141
1418000	-200.0	549.2046
1419000	-200.0	549.5951
1420000	-200.0	549.97
1421000	-200.0	550.3606
1422000	-200.0	550.7511
1423000	-200.0	551.1729
1424000	-200.0	551.5634
1425000	-200.0	551.9852
1426000	-200.0	552.3757
1427000	-200.0	552.7819
1428000	-200.0	553.1724
1429000	-200.0	553.5473
1430000	-200.0	553.9379
1431000	-200.0	554.3284
1432000	-200.0	554.7345
1433000	-200.0	555.1095
1434000	-200.0	555.5
1435000	-200.0	555.8905
1436000	-200.0	556.2654
1437000	-200.0	556.6247
1438000	-200.0	556.9996
1439000	-200.0	557.4058
1440000	-200.0	557.7963
1441000	-200.0	558.2025
1442000	-200.0	558.593
1443000	-200.0	558.9523
1444000	-200.0	559.3428
1445000	-200.0	559.7334
1446000	-200.0	560.1239
1447000	-200.0	560.4988
1448000	-200.0	560.905
1449000	-200.0	561.2799
1450000	-200.0	561.6548
1451000	-200.0	562.0297
1452000	-200.0	562.4359
1453000	-200.0	562.8264
1454000	-200.0	563.2326
1455000	-200.0	563.6075
1456000	-200.0	564.0292
1457000	-200.0	564.4198
1458000	-200.0	564.8259
1459000	-200.0	565.2165
1460000	-200.0	565.6237
1461000	-200.0	566.1222
1462000	-200.0	566.4982
1463000	-200.0	566.8709
1464000	-200.0	567.2548
1465000	-200.0	567.6239
1466000	-200.0	567.9988
1467000	-200.0	568.3969
1468000	-200.0	568.7624
1469000	-200.0	569.1842
1470000	-200.0	569.5591
1471000	-200.0	569.9496
1472000	-200.0	570.3402
1473000	-200.0	570.7151
1474000	-200.0	571.0744
1475000	-200.0	571.4493
1476000	-200.0	571.8398
1477000	-200.0	572.2147
1478000	-200.0	572.6053
1479000	-200.0	573.0114
1480000	-200.0	573.3863
1481000	-200.0	573.7769
1482000	-200.0	574.1674
1483000	-200.0	574.5573
1484000	-200.0	574.9479
1485000	-200.0	575.3384
1486000	-200.0	575.7133
1487000	-200.0	576.1039
1488000	-200.0	576.4944
1489000	-200.0	576.8849
1490000	-200.0	577.2911
1491000	-200.0	577.6504
1492000	-200.0	578.0097
1493000	-200.0	578.4314
1494000	-200.0	578.822
1495000	-200.0	579.1969
1496000	-200.0	579.5874
1497000	-200.0	579.9624
1498000	-200.0	580.3685
1499000	-200.0	580.759
1500000	-200.0	581.1652
1501000	-200.0	581.5245
1502000	-200.0	581.8994
1503000	-200.0	582.2899
1504000	-200.0	582.6961
1505000	-200.0	583.0866
1506000	-200.0	583.4615
1507000	-200.0	583.8677
1508000	-200.0	584.2894
1509000	-200.0	584.68
1510000	-200.0	585.0549
1511000	-200.0	585.4298
1512000	-200.0	585.8047
1513000	-200.0	586.1952
1514000	-200.0	586.5858
1515000	-200.0	586.9607
1516000	-200.0	587.3356
1517000	-200.0	587.7261
1518000	-200.0	588.1011
1519000	-200.0	588.4916
1520000	-200.0	588.8821
1521000	-200.0	589.2883
1522000	-200.0	589.6788
1523000	-200.0	590.0537
1524000	-200.0	590.4443
1525000	-200.0	590.8348
1526000	-200.0	591.1941
1527000	-200.0	591.5846
1528000	-200.0	591.9908
1529000	-200.0	592.3501
1530000	-200.0	592.725
1531000	-200.0	593.0999
1532000	-200.0	593.4904
1533000	-200.0	593.8653
1534000	-200.0	594.2559
1535000	-200.0	594.6308
1536000	-200.0	595.0369
1537000	-200.0	595.4118
1538000	-200.0	595.7868
1539000	-200.0	596.1617
1540000	-200.0	596.5678
1541000	-200.0	596.9427
1542000	-200.0	597.3333
1543000	-200.0	597.7082
1544000	-200.0	598.0831
1545000	-200.0	598.4892
1546000	-200.0	598.8798
1547000	-200.0	599.2859
1548000	-200.0	599.6765
1549000	-200.0	600.0982
