time_step	reward_avg	time
1061000	80.895	982.1584
1062000	78.7764	983.1113
1063000	78.5484	983.9861
1064000	81.9272	984.9234
1065000	78.4722	985.845
1066000	79.2139	986.7667
1067000	79.7999	987.704
1068000	13.0884	988.61
1069000	65.4692	989.5941
1070000	75.5689	990.4845
1071000	65.6338	991.4531
1072000	78.1204	992.4206
1073000	-2.2894	993.3201
1074000	67.7642	994.3388
1075000	72.0732	995.2835
1076000	72.8681	996.177
1077000	83.9323	997.1014
1078000	73.6322	998.0074
1079000	83.9693	998.9479
1080000	77.5218	999.8383
1081000	79.2923	1000.76
1082000	79.058	1001.7598
1083000	80.6249	1002.6502
1084000	77.9114	1003.5875
1085000	79.1582	1004.5091
1086000	80.0819	1005.4308
1087000	73.3515	1006.3681
1088000	79.1215	1007.2585
1089000	-11.4079	1008.1489
1090000	77.6792	1009.0237
1091000	74.9094	1009.9766
1092000	77.7873	1010.8826
1093000	12.7726	1011.8512
1094000	80.4145	1012.726
1095000	70.2969	1013.6008
1096000	83.2531	1014.5381
1097000	84.5032	1015.4597
1098000	52.8477	1016.3657
1099000	81.9866	1017.3186
1100000	77.0359	1018.2403
1101000	75.4049	1019.2088
1102000	74.2587	1020.0992
1103000	84.0811	1021.0209
1104000	79.4155	1021.8957
1105000	76.1202	1022.833
1106000	77.4666	1023.7936
1107000	77.7304	1024.7465
1108000	77.6373	1025.6682
1109000	83.2337	1026.6054
1110000	81.85	1027.5583
1111000	76.5222	1028.5425
1112000	68.4267	1029.4485
1113000	75.5194	1030.3546
1114000	74.1362	1031.2606
1115000	78.3091	1032.1823
1116000	73.7732	1033.0883
1117000	80.6058	1033.9787
1118000	73.2366	1034.9004
1119000	76.2491	1035.8376
1120000	74.3864	1036.7593
1121000	73.9729	1037.6966
1122000	80.2851	1038.6807
1123000	23.4019	1039.5868
1124000	79.3142	1040.5553
1125000	82.2737	1041.4457
1126000	75.5628	1042.383
1127000	80.4344	1043.2578
1128000	76.4982	1044.2107
1129000	76.1801	1045.0855
1130000	74.7901	1046.0384
1131000	79.8388	1046.9288
1132000	69.7974	1047.8973
1133000	75.775	1048.7721
1134000	67.3063	1049.7094
1135000	68.3771	1050.6311
1136000	74.9768	1051.5059
1137000	78.4434	1052.4275
1138000	74.5121	1053.377
1139000	77.2693	1054.4146
1140000	90.0064	1055.3104
1141000	82.987	1056.1852
1142000	76.2158	1057.0442
1143000	82.4822	1057.9815
1144000	79.6377	1058.9032
1145000	83.3206	1059.8561
1146000	76.7332	1060.7309
1147000	85.8842	1061.6682
1148000	73.2992	1062.6054
1149000	78.7962	1063.574
1150000	76.4504	1064.48
1151000	68.3149	1065.3704
1152000	78.5091	1066.2764
1153000	75.9218	1067.1669
1154000	74.0093	1068.151
1155000	75.7137	1069.1352
1156000	75.3447	1070.0724
1157000	82.2504	1070.9785
1158000	79.5181	1071.9782
1159000	72.3543	1072.8687
1160000	83.9353	1073.8528
1161000	83.1473	1074.7901
1162000	76.7363	1075.7586
1163000	83.1618	1076.6803
1164000	85.8987	1077.5863
1165000	68.2962	1078.4923
1166000	83.2679	1079.3828
1167000	80.9369	1080.3669
1168000	89.1443	1081.3354
1169000	80.304	1082.2727
1170000	85.4995	1083.3037
1171000	90.9121	1084.2254
1172000	82.3863	1085.2408
1173000	38.1853	1086.1809
1174000	83.2921	1087.1181
1175000	-3.8242	1088.0242
1176000	17.1876	1088.9302
1177000	38.9115	1089.8831
1178000	-7.4843	1090.7892
1179000	38.8737	1091.6952
1180000	84.5728	1092.6013
1181000	84.8136	1093.5073
1182000	56.5644	1094.4133
1183000	87.39	1095.3193
1184000	24.8021	1096.2254
1185000	-66.0934	1097.1314
1186000	85.706	1098.0375
1187000	13.4342	1099.006
1188000	77.4864	1099.912
1189000	-88.5545	1100.8493
1190000	-19.5294	1101.7397
1191000	-13.8269	1102.6301
1192000	91.3394	1103.5674
1193000	19.7542	1104.5047
1194000	77.0089	1105.4264
1195000	6.1642	1106.3012
1196000	39.4858	1107.1603
1197000	82.0344	1108.0351
1198000	91.7156	1109.0037
1199000	-25.35	1109.9253
1200000	82.9654	1110.8313
1201000	-23.8041	1111.753
1202000	23.0049	1112.7215
1203000	86.9712	1113.6245
1204000	92.5678	1114.4961
1205000	91.3184	1115.4297
1206000	94.3061	1116.3502
1207000	92.3178	1117.2149
1208000	84.8582	1118.0706
1209000	91.4884	1118.9692
1210000	89.3247	1119.8937
1211000	88.9282	1120.7674
1212000	89.2513	1121.679
1213000	90.3871	1122.5456
1214000	85.9143	1123.4602
1215000	83.8959	1124.3319
1216000	85.4981	1125.2604
1217000	79.8044	1126.15
1218000	94.7852	1126.9947
1219000	30.1651	1127.9063
1220000	89.0985	1128.7461
1221000	94.2571	1129.5928
1222000	5.4598	1130.4445
1223000	86.4593	1131.3541
1224000	79.2905	1132.2647
1225000	84.2328	1133.1732
1226000	88.9382	1134.0888
1227000	-11.8356	1135.0482
1228000	89.3517	1135.9109
1229000	73.1119	1136.7856
1230000	36.0262	1137.6612
1231000	92.7179	1138.5249
1232000	90.9579	1139.3816
1233000	-3.5469	1140.1994
1234000	89.4891	1141.114
1235000	60.643	1142.0016
1236000	26.1697	1142.8563
1237000	96.8578	1143.758
1238000	92.1927	1144.6797
1239000	31.5277	1145.617
1240000	93.3017	1146.5386
1241000	94.1665	1147.4501
1242000	34.7502	1148.3717
1243000	-4.734	1149.3246
1244000	93.2126	1150.2151
1245000	88.4474	1151.1523
1246000	84.5322	1152.1052
1247000	31.7667	1153.0425
1248000	19.7955	1153.9017
1249000	15.5041	1154.7609
1250000	91.0655	1155.7138
1251000	31.6393	1156.6667
1252000	15.0969	1157.5727
1253000	91.8172	1158.4787
1254000	91.2736	1159.4004
1255000	88.2028	1160.3689
1256000	83.9223	1161.2593
1257000	92.3004	1162.1341
1258000	48.4108	1163.0558
1259000	82.6711	1163.9462
1260000	85.0304	1164.8523
1261000	86.8594	1165.7739
1262000	91.0719	1166.7112
1263000	10.6822	1167.586
1264000	64.997	1168.4608
1265000	19.71	1169.3512
1266000	74.0492	1170.2416
1267000	20.2641	1171.1789
1268000	79.2439	1172.1006
1269000	80.4783	1173.0222
1270000	17.3592	1174.0584
1271000	74.6994	1174.964
1272000	65.2937	1175.8938
1273000	83.0832	1176.7821
1274000	90.0463	1177.735
1275000	76.738	1178.6363
1276000	74.2924	1179.5892
1277000	77.4157	1180.464
1278000	15.0123	1181.4638
1279000	85.8723	1182.4167
1280000	87.934	1183.354
1281000	83.6354	1184.26
1282000	-5.6124	1185.1348
1283000	92.4201	1186.0877
1284000	89.9038	1187.025
1285000	83.7508	1187.9154
1286000	73.9516	1188.8527
1287000	82.3953	1189.7743
1288000	14.0892	1190.7585
1289000	86.7964	1191.6489
1290000	95.2488	1192.5862
1291000	84.4076	1193.4922
1292000	88.3764	1194.3983
1293000	87.8833	1195.2574
1294000	89.1104	1196.226
1295000	79.3609	1197.1945
1296000	85.6942	1198.1005
1297000	86.3813	1198.9909
1298000	36.1558	1200.0063
1299000	83.0784	1200.9124
1300000	89.1368	1201.8965
1301000	82.7028	1202.8494
1302000	83.3472	1203.7711
1303000	87.9745	1204.7083
1304000	86.3545	1205.6456
1305000	82.8612	1206.6141
1306000	82.3252	1207.5202
1307000	84.6343	1208.4575
1308000	17.292	1209.3479
1309000	67.1708	1210.2776
1310000	86.1259	1211.168
1311000	22.7928	1212.0896
1312000	84.7386	1213.0894
1313000	89.3111	1214.0424
1314000	28.087	1214.9797
1315000	84.1693	1215.9794
1316000	11.2535	1216.948
1317000	89.6385	1217.8541
1318000	91.3293	1218.8226
1319000	64.1394	1219.7443
1320000	83.0102	1220.6972
1321000	88.271	1221.5876
1322000	-47.4594	1222.5406
1323000	86.3816	1223.5247
1324000	93.7488	1224.4464
1325000	26.5469	1225.3369
1326000	87.7478	1226.2585
1327000	86.3566	1227.2271
1328000	-32.8145	1228.2269
1329000	91.4194	1229.1486
1330000	84.3081	1230.1015
1331000	86.7701	1231.0075
1332000	91.6205	1231.8667
1333000	88.7218	1232.804
1334000	87.2286	1233.7757
1335000	71.8328	1234.6799
1336000	79.882	1235.5963
1337000	88.4545	1236.5003
1338000	21.5703	1237.461
1339000	85.2274	1238.4139
1340000	86.0181	1239.3356
1341000	87.6287	1240.2573
1342000	88.6007	1241.2101
1343000	22.5868	1242.0849
1344000	91.9352	1242.991
1345000	90.0139	1243.9439
1346000	87.745	1244.9124
1347000	74.1444	1245.8654
1348000	83.6791	1246.7714
1349000	86.5876	1247.7087
1350000	89.7573	1248.7398
1351000	89.7234	1249.6458
1352000	87.8908	1250.63
1353000	13.381	1251.4736
1354000	94.48	1252.3952
1355000	81.6099	1253.3325
1356000	88.8364	1254.3011
1357000	88.4092	1255.2696
1358000	88.9816	1256.2694
1359000	87.2569	1257.238
1360000	91.4068	1258.1909
1361000	29.4865	1259.1907
1362000	14.3977	1260.0499
1363000	69.5197	1260.9872
1364000	12.0575	1261.9245
1365000	90.4701	1262.9243
1366000	89.285	1263.8772
1367000	86.8563	1264.8145
1368000	88.6098	1265.7674
1369000	8.5149	1266.611
1370000	83.9047	1267.5483
1371000	88.8968	1268.4075
1372000	91.5713	1269.3604
1373000	93.6648	1270.2665
1374000	87.2364	1271.1569
1375000	87.4267	1272.0855
1376000	81.1389	1272.9759
1377000	79.9271	1273.8976
1378000	84.3439	1274.788
1379000	84.2577	1275.6785
1380000	88.2242	1276.6002
1381000	89.4229	1277.5687
1382000	6.7424	1278.5529
1383000	74.6834	1279.4589
1384000	59.9908	1280.365
1385000	24.2781	1281.3335
1386000	79.2859	1282.3333
1387000	72.9488	1283.3019
1388000	78.8658	1284.2079
1389000	74.8894	1285.1296
1390000	86.1633	1285.9888
1391000	78.3231	1286.9105
1392000	82.0059	1287.8165
1393000	85.7377	1288.7226
1394000	88.2187	1289.6912
1395000	78.9551	1290.5816
1396000	83.7045	1291.5345
1397000	83.0088	1292.5187
1398000	67.7128	1293.4094
1399000	78.3497	1294.326
1400000	13.6564	1295.1987
1401000	82.6133	1296.0424
1402000	88.9186	1296.943
1403000	85.8772	1297.8925
1404000	82.2531	1298.7941
1405000	86.4162	1299.7047
1406000	78.9208	1300.6183
1407000	79.2909	1301.475
1408000	88.2336	1302.3338
1409000	88.1939	1303.2514
1410000	81.5314	1304.137
1411000	71.1203	1305.0087
1412000	83.6823	1305.8574
1413000	70.4371	1306.7161
1414000	73.3608	1307.5988
1415000	81.9512	1308.5114
1416000	80.7495	1309.3921
1417000	82.9112	1310.3056
1418000	78.6059	1311.1614
1419000	88.3225	1312.0241
1420000	2.3923	1312.9147
1421000	81.5132	1313.8433
1422000	70.1509	1314.7529
1423000	80.8083	1315.6974
1424000	84.2762	1316.5601
1425000	89.1271	1317.4736
1426000	89.1875	1318.4072
1427000	89.2653	1319.2938
1428000	91.584	1320.1835
1429000	85.9036	1321.0691
1430000	89.4611	1321.9997
1431000	84.8674	1322.8773
1432000	26.3155	1323.75
1433000	89.4018	1324.6921
1434000	79.9035	1325.6138
1435000	88.9371	1326.5979
1436000	89.1145	1327.5196
1437000	86.4973	1328.4257
1438000	93.2993	1329.3786
1439000	29.2017	1330.3315
1440000	89.7446	1331.2532
1441000	84.5715	1332.1593
1442000	76.1964	1333.0341
1443000	80.8536	1333.9674
1444000	66.2348	1334.9515
1445000	81.381	1335.8264
1446000	80.847	1336.7793
1447000	86.8956	1337.7478
1448000	84.7189	1338.6226
1449000	20.376	1339.6537
1450000	87.7433	1340.591
1451000	85.3986	1341.5127
1452000	-32.8907	1342.45
1453000	16.5332	1343.4029
1454000	75.3461	1344.3714
1455000	83.5418	1345.3087
1456000	-43.8752	1346.2304
1457000	87.4815	1347.1677
1458000	84.7176	1348.1363
1459000	17.0312	1349.0892
1460000	-56.1207	1350.0109
1461000	90.7701	1350.9638
1462000	94.5504	1351.8542
1463000	-63.442	1352.7447
1464000	-6.4393	1353.7619
1465000	-59.8462	1354.7166
1466000	10.5314	1355.6333
1467000	93.2551	1356.547
1468000	96.1135	1357.4495
1469000	75.9573	1358.4337
1470000	95.7598	1359.371
1471000	-40.5326	1360.3083
1472000	27.6871	1361.3081
1473000	85.0206	1362.2298
1474000	-19.2344	1363.1515
1475000	98.3224	1364.0575
1476000	93.8052	1364.9632
1477000	-5.4882	1365.8224
1478000	95.2544	1366.7753
1479000	87.302	1367.697
1480000	93.1017	1368.6031
1481000	85.0532	1369.5404
1482000	84.9598	1370.4621
1483000	16.1472	1371.3681
1484000	91.867	1372.3054
1485000	89.0769	1373.1802
1486000	79.9616	1374.0863
1487000	84.1975	1375.0705
1488000	81.8498	1375.9765
1489000	88.1495	1376.9295
1490000	80.354	1377.8043
1491000	85.9155	1378.8041
1492000	85.5061	1379.757
1493000	85.2709	1380.6943
1494000	86.692	1381.5847
1495000	29.2175	1382.522
1496000	92.596	1383.4281
1497000	18.2775	1384.381
1498000	26.2026	1385.3183
1499000	14.0684	1386.2556
1500000	-2.5418	1387.1929
1501000	29.9155	1388.1302
1502000	86.3223	1389.0988
1503000	8.4062	1390.0204
1504000	-33.9636	1390.9577
1505000	-32.3612	1391.8794
1506000	85.764	1392.8324
1507000	10.3645	1393.8165
1508000	92.4263	1394.6757
1509000	93.2194	1395.6062
1510000	61.533	1396.4811
1511000	89.7683	1397.4496
1512000	86.6498	1398.4338
1513000	92.5235	1399.4024
1514000	89.412	1400.3396
1515000	32.8376	1401.2457
1516000	66.1899	1402.1517
1517000	86.4869	1403.0109
1518000	81.4507	1403.9014
1519000	5.7677	1404.8231
1520000	7.9	1405.7916
1521000	77.2055	1406.6977
1522000	86.5937	1407.5881
1523000	13.5655	1408.541
1524000	-20.1488	1409.5564
1525000	74.5431	1410.4625
1526000	50.9233	1411.3998
1527000	-33.0759	1412.2902
1528000	77.9801	1413.2648
1529000	4.945	1414.1086
1530000	-13.152	1414.9753
1531000	89.7299	1415.8749
1532000	-60.4745	1416.7605
1533000	-30.3983	1417.6641
1534000	17.7458	1418.5648
1535000	-11.8552	1419.4235
1536000	26.6567	1420.357
1537000	-9.9104	1421.2297
1538000	-3.9621	1422.1682
1539000	-16.2289	1423.0838
1540000	-2.1368	1423.9525
1541000	-72.4883	1424.8611
1542000	59.9496	1425.7487
1543000	45.07	1426.6334
1544000	77.7796	1427.526
1545000	-58.2131	1428.4166
1546000	82.1814	1429.3472
1547000	-8.4749	1430.189
1548000	23.8036	1431.0477
1549000	-32.0834	1431.9234
1550000	3.0741	1432.7791
1551000	52.6511	1433.6737
1552000	73.717	1434.5504
1553000	27.0281	1435.4739
1554000	75.4515	1436.3426
1555000	77.0919	1437.2433
1556000	47.6625	1438.09
1557000	84.2399	1438.9737
1558000	60.085	1439.8424
1559000	75.5576	1440.741
1560000	69.162	1441.6167
1561000	75.912	1442.4405
1562000	60.8178	1443.2723
1563000	-58.3241	1444.1955
1564000	68.9232	1445.1015
1565000	3.8357	1446.0076
1566000	-8.4542	1446.9137
1567000	8.6053	1447.8822
1568000	17.1308	1448.7726
1569000	46.6554	1449.7386
1570000	22.9497	1450.6528
1571000	68.9366	1451.6429
1572000	60.8561	1452.5551
1573000	79.4319	1453.4982
1574000	76.8118	1454.4256
1575000	72.0903	1455.3786
1576000	-7.0965	1456.3003
1577000	32.172	1457.2219
1578000	19.6209	1458.1577
1579000	-23.1915	1459.0325
1580000	-19.3816	1459.9854
1581000	71.2499	1460.8915
1582000	66.2384	1461.8288
1583000	62.0797	1462.7505
1584000	21.7175	1463.6409
1585000	64.209	1464.672
1586000	67.972	1465.5936
1587000	-56.0859	1466.5466
1588000	83.1585	1467.5151
1589000	54.7809	1468.4055
1590000	16.3455	1469.296
1591000	-13.6645	1470.2177
1592000	83.3484	1471.1393
1593000	72.9951	1472.0766
1594000	80.5429	1473.0921
1595000	-14.3661	1474.0607
1596000	30.0112	1474.9224
1597000	73.1593	1475.7931
1598000	78.7883	1476.6688
1599000	56.664	1477.5524
1600000	-23.8585	1478.4121
1601000	14.7486	1479.2768
1602000	88.869	1480.1455
1603000	89.5051	1481.0023
1604000	85.7559	1481.9139
1605000	83.5466	1482.7447
1606000	27.5933	1483.6722
1607000	89.0411	1484.5449
1608000	-9.1484	1485.4415
1609000	78.4815	1486.3441
1610000	89.9217	1487.2228
1611000	57.8058	1488.1084
1612000	80.884	1488.9791
1613000	7.5751	1489.8787
1614000	79.0796	1490.7564
1615000	4.3072	1491.6251
1616000	74.7784	1492.5058
1617000	80.7165	1493.3745
1618000	78.7082	1494.2043
1619000	79.2372	1495.1278
1620000	64.5798	1496.0723
1621000	-3.1165	1496.9341
1622000	77.8195	1497.7838
1623000	89.7003	1498.6635
1624000	84.3972	1499.5292
1625000	16.4904	1500.4178
1626000	-61.8166	1501.3374
1627000	75.5078	1502.1742
1628000	32.4001	1503.0628
1629000	68.9989	1503.9632
1630000	84.7844	1504.9473
1631000	79.2963	1505.9315
1632000	62.9828	1506.9625
1633000	80.0681	1507.853
1634000	79.6082	1508.7903
1635000	-11.5618	1509.7119
1636000	84.3273	1510.6961
1637000	79.0707	1511.6178
1638000	82.2476	1512.5395
1639000	77.3987	1513.4768
1640000	62.1325	1514.4297
1641000	88.6966	1515.2889
1642000	87.1061	1516.2106
1643000	77.7499	1517.1947
1644000	72.1226	1518.1477
1645000	49.153	1519.0537
1646000	75.9073	1519.9805
1647000	71.8754	1520.8865
1648000	74.5737	1521.8551
1649000	74.7411	1522.8705
1650000	75.8713	1523.7765
1651000	73.4382	1524.7138
1652000	66.0894	1525.6355
1653000	79.3712	1526.5259
1654000	83.3071	1527.5726
1655000	2.185	1528.5255
1656000	80.7371	1529.4784
1657000	30.5792	1530.447
1658000	4.5967	1531.3687
1659000	0.3963	1532.306
1660000	-10.586	1533.3117
1661000	75.51	1534.453
1662000	11.1406	1535.4372
1663000	24.6559	1536.3554
1664000	84.6266	1537.2803
1665000	77.1871	1538.2332
1666000	-1.7428	1539.2018
1667000	83.1941	1540.1859
1668000	58.0302	1541.1076
1669000	77.4567	1542.0449
1670000	81.2178	1542.951
1671000	63.9535	1543.8727
1672000	61.6978	1544.7708
1673000	80.1433	1545.6769
1674000	27.1694	1546.5517
1675000	81.8455	1547.489
1676000	82.6345	1548.3638
1677000	77.0429	1549.2855
1678000	83.652	1550.2072
1679000	78.5398	1551.1401
1680000	70.7364	1552.0306
1681000	0.8309	1553.0304
1682000	79.2457	1553.9833
1683000	74.9385	1554.8778
1684000	69.1477	1555.8151
1685000	67.4478	1556.768
1686000	82.237	1557.7053
1687000	77.4476	1558.6583
1688000	73.6089	1559.5643
1689000	69.3842	1560.4548
1690000	78.1429	1561.4077
1691000	65.306	1562.3762
1692000	69.7016	1563.2667
1693000	77.5429	1564.1415
1694000	73.1117	1565.0788
1695000	79.6939	1566.0161
1696000	77.3409	1566.9221
1697000	77.7936	1567.8126
1698000	69.3399	1568.6874
1699000	64.6395	1569.5778
1700000	73.987	1570.4527
1701000	67.1245	1571.3587
1702000	74.1974	1572.2648
1703000	79.0954	1573.2021
1704000	78.9141	1574.1238
1705000	71.2032	1574.9986
1706000	70.7958	1575.8734
1707000	76.1911	1576.7638
1708000	73.6715	1577.7324
1709000	63.4594	1578.6697
1710000	77.4312	1579.5757
1711000	76.5553	1580.4974
1712000	76.8387	1581.4606
1713000	70.4796	1582.3822
1714000	79.1094	1583.2883
1715000	55.6873	1584.1944
1716000	80.4982	1585.0987
1717000	75.741	1585.9736
1718000	77.0083	1586.9109
1719000	64.7676	1587.8638
1720000	81.487	1588.7855
1721000	68.4511	1589.6447
1722000	72.3115	1590.5507
1723000	10.2394	1591.4724
1724000	74.8305	1592.4253
1725000	65.7377	1593.4007
1726000	80.0661	1594.4257
1727000	76.0505	1595.3456
1728000	51.009	1596.236
1729000	64.5794	1597.1444
1730000	73.1355	1598.0193
1731000	46.5165	1599.0347
1732000	8.3797	1599.9407
1733000	50.6839	1600.8936
1734000	56.9934	1601.8153
1735000	70.5775	1602.7058
1736000	6.2409	1603.5962
1737000	64.6314	1604.5647
1738000	68.5694	1605.5489
1739000	-1.2632	1606.4862
1740000	67.4584	1607.361
1741000	64.2536	1608.2983
1742000	53.8486	1609.2669
1743000	70.7836	1610.2511
1744000	46.3268	1611.1727
1745000	69.9509	1612.11
1746000	-28.5288	1612.968
1747000	71.0848	1613.8584
1748000	78.4556	1614.8426
1749000	4.4752	1615.7331
1750000	8.4508	1616.6391
1751000	73.5656	1617.5608
1752000	66.2553	1618.4673
1753000	43.2619	1619.3734
1754000	55.8535	1620.2951
1755000	63.8318	1621.1855
1756000	65.1495	1622.1384
1757000	68.7055	1623.0445
1758000	66.8447	1623.9818
1759000	74.8823	1624.8722
1760000	42.6254	1625.7627
1761000	69.509	1626.5906
1762000	62.5917	1627.5591
1763000	7.9223	1628.4496
1764000	68.5555	1629.34
1765000	73.265	1630.2929
1766000	65.4308	1631.2615
1767000	71.8184	1632.1832
1768000	46.5577	1633.1205
1769000	-2.6185	1634.0109
1770000	51.9873	1634.9326
1771000	68.2995	1635.7918
1772000	-12.6308	1636.6978
1773000	47.8735	1637.6508
1774000	-19.1565	1638.5881
1775000	7.3034	1639.5254
1776000	-21.722	1640.4783
1777000	57.4759	1641.4312
1778000	-12.0604	1642.3685
1779000	71.8992	1643.2746
1780000	-0.8091	1644.1614
1781000	72.5525	1645.0674
1782000	77.795	1645.9891
1783000	43.6142	1646.9577
1784000	69.9392	1647.8637
1785000	60.3144	1648.801
1786000	58.6167	1649.7852
1787000	64.0434	1650.7225
1788000	75.0556	1651.6285
1789000	73.0024	1652.5346
1790000	72.1225	1653.4344
1791000	-39.8993	1654.4918
1792000	68.0128	1655.439
1793000	68.6945	1656.3303
1794000	59.4707	1657.2366
1795000	72.6005	1658.1583
1796000	68.444	1659.08
1797000	77.3605	1659.9235
1798000	70.2475	1660.8452
1799000	80.0988	1661.7981
1800000	75.7804	1662.7511
1801000	82.3934	1663.6884
1802000	76.2302	1664.6725
1803000	77.8927	1665.5786
1804000	59.8093	1666.4847
1805000	75.501	1667.4376
1806000	73.7355	1668.3124
1807000	76.3609	1669.2341
1808000	69.5706	1670.1558
1809000	74.0133	1671.0774
1810000	78.0097	1672.1085
1811000	78.6713	1673.0926
1812000	69.5293	1674.0456
1813000	77.3922	1674.9977
1814000	78.4417	1675.9506
1815000	78.3781	1676.9035
1816000	79.2404	1677.8096
1817000	80.8529	1678.7157
1818000	79.3475	1679.6061
1819000	57.7107	1680.5278
1820000	80.5218	1681.4338
1821000	81.5098	1682.3555
1822000	64.5389	1683.2928
1823000	62.345	1684.1676
1824000	72.7516	1685.0893
1825000	79.1063	1686.0266
1826000	75.8298	1686.9483
1827000	75.8317	1687.87
1828000	79.0382	1688.8073
1829000	73.5655	1689.6977
1830000	76.6883	1690.635
1831000	72.4536	1691.6192
1832000	79.2382	1692.5409
1833000	78.7756	1693.3844
1834000	78.2133	1694.3842
1835000	72.9174	1695.3996
1836000	76.7001	1696.3682
1837000	75.7454	1697.3211
1838000	83.5432	1698.1959
1839000	81.7558	1699.1489
1840000	83.297	1700.1018
1841000	80.4319	1700.9922
1842000	81.9248	1701.8983
1843000	79.4483	1702.8356
1844000	82.3939	1703.7416
1845000	53.4118	1704.6321
1846000	79.9534	1705.5975
1847000	81.2488	1706.5816
1848000	80.7779	1707.6127
1849000	78.5565	1708.6124
1850000	81.109	1709.581
1851000	76.7794	1710.4558
1852000	77.1171	1711.315
1853000	81.775	1712.2054
1854000	78.8291	1713.1271
1855000	76.4874	1714.0566
1856000	81.9419	1714.9123
1857000	79.9124	1715.8229
1858000	73.3436	1716.6667
1859000	80.6891	1717.5334
1860000	80.899	1718.4181
1861000	86.2429	1719.2917
1862000	84.3296	1720.1365
1863000	85.8503	1721.0002
1864000	82.5599	1721.8829
1865000	81.0171	1722.7735
1866000	22.1726	1723.6671
1867000	86.5238	1724.5199
1868000	84.5697	1725.4005
1869000	79.0542	1726.2742
1870000	77.095	1727.1539
1871000	83.6646	1728.0116
1872000	82.1026	1728.8824
1873000	5.2011	1729.8079
1874000	79.8925	1730.7125
1875000	79.9336	1731.5742
1876000	77.0526	1732.4349
1877000	76.1188	1733.2867
1878000	17.4828	1734.1145
1879000	17.8737	1735.031
1880000	84.4258	1735.9127
1881000	80.5399	1736.8093
1882000	18.2817	1737.7668
1883000	79.1982	1738.6754
1884000	20.7067	1739.5501
1885000	81.8914	1740.4417
1886000	85.9717	1741.3643
1887000	71.3532	1742.214
1888000	80.5503	1743.0727
1889000	72.5794	1743.9511
1890000	71.2259	1744.9665
1891000	82.0281	1745.8882
1892000	14.6565	1746.8411
1893000	78.2577	1747.7316
1894000	15.097	1748.5908
1895000	20.4397	1749.5124
1896000	75.6384	1750.3873
1897000	77.5778	1751.3402
1898000	75.2102	1752.2931
1899000	5.3302	1753.3085
1900000	68.88	1754.2771
1901000	17.0936	1755.1987
1902000	69.6177	1756.0892
1903000	82.3725	1757.0265
1904000	68.3887	1757.9794
1905000	46.3135	1758.8386
1906000	71.7237	1759.8228
1907000	74.1989	1760.8382
1908000	78.7277	1761.8848
1909000	19.0024	1762.8534
1910000	-34.5382	1763.8063
1911000	84.4647	1764.7592
1912000	73.3607	1765.6809
1913000	72.3414	1766.6651
1914000	63.7075	1767.6338
1915000	12.6389	1768.618
1916000	81.7208	1769.5709
1917000	2.0135	1770.5082
1918000	64.5674	1771.3674
1919000	72.8953	1772.3047
1920000	76.7396	1773.32
1921000	50.9564	1774.3813
1922000	74.379	1775.2339
1923000	76.9241	1776.1675
1924000	76.9815	1777.0569
1925000	75.9764	1777.9942
1926000	85.7349	1778.8847
1927000	79.3363	1779.7907
1928000	75.634	1780.7124
1929000	80.2935	1781.6185
1930000	79.3364	1782.5245
1931000	79.0655	1783.4462
1932000	87.078	1784.3366
1933000	78.0975	1785.2739
1934000	78.0837	1786.1956
1935000	81.5116	1787.0861
1936000	77.0639	1787.9765
1937000	2.3942	1788.8982
1938000	75.6455	1789.773
1939000	62.613	1790.6322
1940000	76.6322	1791.5539
1941000	-41.3995	1792.5849
1942000	14.7504	1793.5378
1943000	87.3601	1794.4439
1944000	15.3481	1795.3656
1945000	-14.4098	1796.3185
1946000	22.3965	1797.2558
1947000	81.3588	1798.2243
1948000	80.9705	1799.1495
1949000	51.7086	1800.04
1950000	-12.5926	1800.9929
1951000	82.7807	1801.9302
1952000	79.8502	1802.8831
1953000	86.9755	1803.8361
1954000	87.564	1804.7421
1955000	86.1003	1805.7575
1956000	-14.6495	1806.7573
1957000	-18.4585	1807.7259
1958000	20.8343	1808.6319
1959000	77.8866	1809.6005
1960000	14.1509	1810.4909
1961000	17.9898	1811.4282
1962000	84.316	1812.3811
1963000	75.1684	1813.2559
1964000	-46.7268	1814.2089
1965000	81.2135	1815.0837
1966000	65.7615	1815.9741
1967000	81.4175	1816.8802
1968000	18.5272	1817.8019
1969000	77.9511	1818.7235
1970000	83.2569	1819.6452
1971000	15.5925	1820.5669
1972000	73.2439	1821.5042
1973000	75.1172	1822.4259
1974000	-46.602	1823.3944
1975000	65.1499	1824.363
1976000	73.0394	1825.3315
1977000	-5.9907	1826.2376
1978000	50.7944	1827.1436
1979000	73.8965	1828.1903
1980000	65.9472	1829.1901
1981000	-20.673	1830.1148
1982000	77.4429	1831.0208
1983000	-8.703	1831.9269
1984000	79.9489	1832.8954
1985000	76.9357	1833.7659
1986000	75.4951	1834.6685
1987000	21.6247	1835.5452
1988000	74.9379	1836.4258
1989000	78.8709	1837.2746
1990000	9.471	1838.2171
1991000	80.2509	1839.1067
1992000	76.0204	1839.9964
1993000	70.1014	1840.8411
1994000	74.7526	1841.6719
1995000	80.9388	1842.5466
1996000	81.5037	1843.4432
1997000	83.9326	1844.297
1998000	80.6268	1845.1926
1999000	80.4611	1846.0683
2000000	57.626	1846.911
