time_step	reward_avg	time
1051000	57.1827	1132.5907
1052000	45.9424	1133.8604
1053000	57.4777	1134.5956
1054000	-26.7957	1135.8704
1055000	59.2474	1136.601
1056000	57.361	1137.8805
1057000	54.7342	1138.6311
1058000	51.3651	1139.8933
1059000	55.7495	1140.6254
1060000	-4.3082	1141.9142
1061000	51.7131	1142.6637
1062000	52.5084	1143.9844
1063000	58.6108	1144.7203
1064000	53.9293	1145.9982
1065000	46.1771	1146.7387
1066000	57.7393	1148.0372
1067000	52.216	1148.7712
1068000	56.8991	1150.0476
1069000	46.9764	1150.7813
1070000	53.2704	1152.0887
1071000	-16.5425	1152.8376
1072000	58.923	1154.1005
1073000	44.7866	1154.8409
1074000	53.7516	1156.1163
1075000	51.4772	1156.8428
1076000	60.5894	1158.1224
1077000	45.6855	1158.8448
1078000	52.4268	1160.1164
1079000	48.0646	1160.853
1080000	54.7983	1162.1136
1081000	60.9148	1162.8613
1082000	51.016	1164.1268
1083000	38.6929	1164.8548
1084000	55.6829	1166.1214
1085000	50.7904	1166.8481
1086000	56.1772	1168.1287
1087000	53.9201	1168.8645
1088000	55.5675	1170.1422
1089000	54.7119	1170.8782
1090000	56.2251	1172.1482
1091000	60.1942	1172.9038
1092000	60.1941	1174.1843
1093000	58.4794	1174.9189
1094000	46.3402	1176.1938
1095000	-7.6974	1176.9268
1096000	50.9843	1178.2225
1097000	57.8204	1178.9615
1098000	47.7018	1180.2346
1099000	5.9026	1180.9771
1100000	47.6573	1182.2706
1101000	50.6417	1183.0096
1102000	53.4549	1184.2845
1103000	53.1093	1185.0174
1104000	63.5276	1186.2936
1105000	55.7858	1187.0203
1106000	59.3931	1188.3048
1107000	55.41	1189.042
1108000	48.1934	1190.3182
1109000	53.9574	1191.0485
1110000	52.0549	1192.3207
1111000	52.9062	1193.0618
1112000	59.0732	1194.323
1113000	53.2482	1195.0544
1114000	50.452	1196.3201
1115000	53.9172	1197.0971
1116000	55.7921	1198.3903
1117000	48.9871	1199.1241
1118000	53.981	1200.3891
1119000	59.1982	1201.12
1120000	63.4691	1202.3992
1121000	58.9533	1203.1564
1122000	46.2151	1204.4306
1123000	57.0516	1205.1587
1124000	53.0228	1206.4221
1125000	52.9219	1207.173
1126000	53.168	1208.4698
1127000	60.5064	1209.2046
1128000	53.8578	1210.4762
1129000	57.4079	1211.2219
1130000	58.0581	1212.5054
1131000	53.2405	1213.2494
1132000	53.2286	1214.5239
1133000	56.0585	1215.2582
1134000	53.5284	1216.5403
1135000	57.1141	1217.2824
1136000	54.5741	1218.5677
1137000	62.795	1219.3019
1138000	56.1477	1220.5753
1139000	55.79	1221.3047
1140000	12.7024	1222.5806
1141000	49.6291	1223.3128
1142000	58.8925	1224.584
1143000	54.3148	1225.3204
1144000	53.864	1226.5801
1145000	54.617	1227.3181
1146000	50.3805	1228.5946
1147000	53.8087	1229.3169
1148000	55.3621	1230.5914
1149000	57.5341	1231.3226
1150000	51.4086	1232.591
1151000	51.6409	1233.3558
1152000	51.8708	1234.6241
1153000	50.9637	1235.3662
1154000	43.8879	1236.6391
1155000	53.0234	1237.3911
1156000	59.3045	1238.6793
1157000	58.1656	1239.414
1158000	55.5607	1240.6979
1159000	58.1033	1241.4399
1160000	54.1216	1242.7052
1161000	54.2058	1243.4429
1162000	45.0325	1244.7166
1163000	55.8749	1245.4399
1164000	56.8123	1246.7052
1165000	59.0696	1247.4519
1166000	52.2247	1248.7275
1167000	-59.9399	1249.4675
1168000	54.6548	1250.7568
1169000	58.4752	1251.4848
1170000	56.9081	1252.7472
1171000	58.3559	1253.4889
1172000	59.4392	1254.7583
1173000	54.2599	1255.494
1174000	54.3474	1256.7556
1175000	53.8962	1257.5023
1176000	55.0666	1258.7833
1177000	50.7704	1259.5214
1178000	53.6451	1260.7815
1179000	56.4977	1261.5285
1180000	50.8008	1262.8276
1181000	54.8705	1263.5745
1182000	58.8188	1264.8544
1183000	45.9721	1265.5808
1184000	56.9258	1266.8433
1185000	54.981	1267.5857
1186000	44.8856	1268.8637
1187000	-7.4931	1269.6095
1188000	47.8399	1270.9195
1189000	62.683	1271.6545
1190000	55.0441	1272.928
1191000	60.1315	1273.6748
1192000	57.5965	1274.956
1193000	61.2945	1275.6894
1194000	12.5381	1276.9634
1195000	46.1199	1277.7126
1196000	55.3168	1279.0016
1197000	54.8761	1279.7369
1198000	58.2508	1281.0084
1199000	54.1076	1281.7358
1200000	55.4032	1283.0195
1201000	55.2037	1283.7538
1202000	59.5359	1285.0293
1203000	59.0335	1285.7579
1204000	51.0806	1287.0326
1205000	53.8878	1287.7745
1206000	57.5538	1289.0509
1207000	56.6535	1289.7876
1208000	-0.4616	1291.0833
1209000	56.7202	1291.8148
1210000	53.5369	1293.0951
1211000	49.9525	1293.8415
1212000	58.2497	1295.1191
1213000	56.954	1295.8468
1214000	55.1635	1297.1135
1215000	-18.688	1297.8715
1216000	54.2322	1299.1516
1217000	56.7436	1299.9128
1218000	61.4437	1301.1786
1219000	55.7429	1301.9122
1220000	61.9765	1303.1749
1221000	59.6944	1303.9136
1222000	54.0231	1305.1815
1223000	64.5119	1305.9217
1224000	59.4846	1307.1841
1225000	60.627	1307.9288
1226000	56.4946	1309.1991
1227000	13.9017	1309.9433
1228000	-8.079	1311.235
1229000	-3.6752	1311.9625
1230000	58.3875	1313.2312
1231000	53.8884	1313.9671
1232000	55.9008	1315.2368
1233000	55.275	1315.972
1234000	50.7649	1317.2352
1235000	59.9864	1317.9794
1236000	51.9616	1319.2427
1237000	57.7306	1319.967
1238000	51.4453	1321.2366
1239000	56.7919	1321.9661
1240000	52.3243	1323.2552
1241000	55.4179	1323.997
1242000	56.9123	1325.2661
1243000	-2.0887	1325.9928
1244000	57.8198	1327.2649
1245000	56.8753	1328.0023
1246000	48.7184	1329.2786
1247000	57.3134	1330.0081
1248000	58.6562	1331.299
1249000	59.4121	1332.0322
1250000	54.5472	1333.3175
1251000	57.1431	1334.0585
1252000	59.8705	1335.336
1253000	-0.5722	1336.0743
1254000	60.1005	1337.3704
1255000	47.9964	1338.118
1256000	52.5713	1339.415
1257000	2.3398	1340.1468
1258000	57.1316	1341.4143
1259000	60.2991	1342.1504
1260000	58.0477	1343.4162
1261000	57.7846	1344.1482
1262000	58.5975	1345.4294
1263000	-13.9813	1346.1555
1264000	56.988	1347.4389
1265000	52.4811	1348.186
1266000	54.9955	1349.4536
1267000	61.671	1350.1829
1268000	56.2828	1351.4666
1269000	49.9193	1352.1914
1270000	60.0511	1353.4902
1271000	56.4411	1354.2348
1272000	53.9218	1355.5005
1273000	55.2013	1356.2397
1274000	58.3751	1357.5185
1275000	52.2472	1358.253
1276000	51.452	1359.539
1277000	49.9493	1360.2679
1278000	55.136	1361.558
1279000	55.6461	1362.2913
1280000	57.1621	1363.566
1281000	59.0275	1364.2992
1282000	57.755	1365.5712
1283000	57.2143	1366.3002
1284000	54.298	1367.584
1285000	56.6826	1368.319
1286000	57.9829	1369.5964
1287000	59.9316	1370.339
1288000	54.2133	1371.6096
1289000	50.9007	1372.3407
1290000	63.0498	1373.6332
1291000	1.934	1374.3716
1292000	48.0712	1375.6295
1293000	50.5934	1376.3578
1294000	52.1229	1377.6372
1295000	57.3913	1378.385
1296000	-17.5791	1379.6712
1297000	54.44	1380.4098
1298000	8.892	1381.6822
1299000	55.9574	1382.4129
1300000	53.2236	1383.729
1301000	49.8583	1384.459
1302000	51.9173	1385.7338
1303000	53.4221	1386.4632
1304000	51.6666	1387.7872
1305000	54.982	1388.5465
1306000	51.275	1389.8124
1307000	55.4245	1390.5519
1308000	51.9329	1391.8269
1309000	52.8769	1392.5516
1310000	49.2881	1393.8278
1311000	48.4105	1394.5591
1312000	-7.1997	1395.8364
1313000	54.4196	1396.5631
1314000	61.6635	1397.8525
1315000	61.1979	1398.5995
1316000	64.0694	1399.9167
1317000	56.4278	1400.6709
1318000	58.9398	1401.9516
1319000	1.1081	1402.6889
1320000	63.9455	1403.9772
1321000	63.9534	1404.7111
1322000	62.649	1405.9918
1323000	64.4258	1406.7256
1324000	56.7729	1408.0547
1325000	53.0114	1408.8275
1326000	52.32	1410.115
1327000	58.6602	1410.8451
1328000	61.6362	1412.1262
1329000	1.22	1412.899
1330000	68.9281	1414.1863
1331000	49.8811	1414.9144
1332000	61.7342	1416.1927
1333000	55.9339	1416.927
1334000	48.5623	1418.2095
1335000	59.9037	1418.9635
1336000	56.821	1420.2403
1337000	56.5932	1420.9721
1338000	59.3332	1422.2333
1339000	57.9654	1422.9689
1340000	5.4718	1424.2768
1341000	57.9927	1425.0059
1342000	49.5559	1426.2743
1343000	53.9418	1427.0192
1344000	60.6221	1428.2917
1345000	59.0569	1429.018
1346000	-4.8827	1430.2952
1347000	54.1656	1431.0271
1348000	61.3814	1432.2868
1349000	1.9679	1433.0373
1350000	50.0606	1434.3048
1351000	53.6273	1435.0326
1352000	55.9791	1436.2883
1353000	46.6458	1437.0228
1354000	58.3058	1438.3025
1355000	54.1868	1439.0245
1356000	54.3601	1440.2991
1357000	62.2408	1441.0363
1358000	1.6806	1442.3192
1359000	52.173	1443.0883
1360000	54.4758	1444.3647
1361000	59.5865	1445.103
1362000	56.9884	1446.3834
1363000	54.1931	1447.1364
1364000	57.4627	1448.4354
1365000	49.5035	1449.1657
1366000	57.1975	1450.4252
1367000	55.6852	1451.1562
1368000	55.5164	1452.4272
1369000	59.433	1453.1627
1370000	55.7847	1454.4315
1371000	54.8199	1455.1593
1372000	62.1385	1456.4227
1373000	54.1403	1457.1539
1374000	-5.7843	1458.4977
1375000	48.1814	1459.289
1376000	57.3923	1460.5889
1377000	58.6718	1461.3283
1378000	53.6843	1462.5983
1379000	52.4266	1463.3388
1380000	57.2007	1464.6054
1381000	57.6965	1465.343
1382000	57.8387	1466.646
1383000	54.4942	1467.4016
1384000	51.9263	1468.6875
1385000	56.9222	1469.4238
1386000	53.5164	1470.6888
1387000	56.2669	1471.4424
1388000	54.455	1472.7614
1389000	56.4953	1473.5661
1390000	42.3708	1474.928
1391000	-0.9925	1475.7007
1392000	-34.8789	1477.1197
1393000	51.784	1478.0021
1394000	55.6483	1479.488
1395000	44.5464	1480.3407
1396000	49.638	1481.8315
1397000	49.9099	1482.7203
1398000	52.8569	1484.2134
1399000	54.252	1485.0756
1400000	-14.7622	1486.6592
1401000	56.8202	1487.5862
1402000	60.8055	1489.216
1403000	53.5826	1490.1345
1404000	58.8969	1491.7237
1405000	58.575	1492.6135
1406000	55.5371	1494.1816
1407000	51.8718	1495.0957
1408000	45.2385	1496.7372
1409000	61.2144	1497.7138
1410000	54.601	1499.6581
1411000	58.4282	1500.7112
1412000	56.4366	1502.4893
1413000	57.9073	1503.4605
1414000	52.1033	1505.1217
1415000	58.1153	1506.1468
1416000	55.212	1508.0036
1417000	55.2029	1509.0321
1418000	58.3642	1510.8302
1419000	54.458	1511.858
1420000	-10.1669	1513.6042
1421000	55.862	1514.625
1422000	55.6847	1516.4626
1423000	13.0947	1517.5103
1424000	59.9052	1519.0085
1425000	57.626	1519.867
1426000	58.5798	1521.3603
1427000	57.2976	1522.2221
1428000	53.8786	1523.7225
1429000	59.9118	1524.5725
1430000	58.4722	1526.0645
1431000	53.8737	1526.9217
1432000	53.1573	1528.4308
1433000	52.4713	1529.2886
1434000	51.0326	1530.7546
1435000	52.7443	1531.6195
1436000	52.3725	1533.1344
1437000	61.866	1533.9893
1438000	54.225	1535.4706
1439000	48.5418	1536.3351
1440000	50.4491	1537.8243
1441000	54.5687	1538.6737
1442000	-16.9017	1540.1761
1443000	9.0427	1541.037
1444000	52.5046	1542.5145
1445000	54.7663	1543.37
1446000	37.7548	1544.8664
1447000	50.8274	1545.7231
1448000	55.6624	1547.2091
1449000	54.0727	1548.0656
1450000	51.4013	1549.5574
1451000	44.7481	1550.4295
1452000	-21.0623	1551.9237
1453000	-0.1863	1552.7622
1454000	54.7603	1554.1901
1455000	53.6411	1555.1961
1456000	56.4256	1557.0642
1457000	59.1046	1558.4756
1458000	59.0999	1560.1712
1459000	4.4807	1561.0688
1460000	66.6386	1562.5807
1461000	52.1814	1563.4298
1462000	55.4024	1564.8621
1463000	0.2722	1565.6802
1464000	56.9121	1567.0792
1465000	61.6303	1567.9069
1466000	49.5991	1569.3473
1467000	62.0379	1570.1738
1468000	61.7508	1571.6142
1469000	56.7098	1572.4349
1470000	58.1489	1573.8731
1471000	61.8199	1574.6946
1472000	53.1259	1576.1317
1473000	59.2309	1576.9547
1474000	55.2113	1578.3993
1475000	58.0493	1579.2177
1476000	-20.3656	1580.6548
1477000	51.7692	1581.4772
1478000	55.0534	1582.9122
1479000	4.6327	1583.7379
1480000	53.6501	1585.2058
1481000	54.5753	1586.0371
1482000	50.0295	1587.4986
1483000	54.0288	1588.3212
1484000	63.6718	1589.7738
1485000	53.8541	1590.5977
1486000	54.1961	1592.0464
1487000	57.2155	1592.8964
1488000	60.0044	1594.3523
1489000	48.8414	1595.1765
1490000	58.714	1596.6196
1491000	48.8821	1597.4495
1492000	58.1181	1598.883
1493000	63.1455	1599.6937
1494000	58.2273	1601.1079
1495000	46.7616	1601.9239
1496000	56.7239	1603.4986
1497000	63.7978	1604.4063
1498000	63.6814	1606.0956
1499000	58.6009	1607.2048
1500000	60.5927	1608.7106
1501000	63.4111	1609.5096
1502000	55.707	1610.9122
1503000	23.5069	1611.7237
1504000	56.7221	1613.1396
1505000	52.4596	1613.9422
1506000	-7.1806	1615.351
1507000	51.9514	1616.1744
1508000	59.5813	1617.626
1509000	60.0639	1618.4481
1510000	53.8785	1619.8897
1511000	66.3004	1620.724
1512000	50.8471	1622.1648
1513000	60.6113	1622.9992
1514000	62.9756	1624.4317
1515000	56.8547	1625.2294
1516000	-2.3342	1626.6541
1517000	52.2579	1627.4758
1518000	-1.4584	1628.8742
1519000	64.2765	1629.6729
1520000	57.2331	1631.1041
1521000	-29.9787	1631.9349
1522000	56.4528	1633.3608
1523000	53.9475	1634.1811
1524000	67.3827	1635.608
1525000	66.4552	1636.4305
1526000	56.372	1637.8743
1527000	66.3425	1638.6961
1528000	63.5766	1640.1256
1529000	59.2235	1640.951
1530000	51.5262	1642.354
1531000	54.1614	1643.1825
1532000	60.3729	1644.6145
1533000	67.7193	1645.4358
1534000	57.8249	1646.9152
1535000	-21.1453	1647.7634
1536000	63.8979	1649.2052
1537000	49.5562	1650.0322
1538000	56.4031	1651.4528
1539000	59.1557	1652.3032
1540000	62.9746	1653.7774
1541000	60.3159	1654.6
1542000	62.9552	1656.0353
1543000	55.3177	1656.8581
1544000	56.8507	1658.2996
1545000	65.2658	1659.1188
1546000	21.1465	1660.5653
1547000	58.6976	1661.3855
1548000	57.2525	1662.822
1549000	-41.7306	1663.6455
1550000	66.7333	1665.0743
1551000	67.2427	1665.8777
1552000	56.973	1667.3245
1553000	-77.6496	1668.1481
1554000	56.9476	1669.5876
1555000	60.0331	1670.4052
1556000	41.6084	1671.8468
1557000	54.8211	1672.6748
1558000	25.3861	1674.1086
1559000	62.8422	1674.9322
1560000	62.9588	1676.3762
1561000	56.3496	1677.1799
1562000	60.4099	1678.5462
1563000	63.6814	1679.6048
1564000	50.894	1681.3065
1565000	61.3862	1682.2718
1566000	57.9599	1683.8257
1567000	-5.9384	1684.6518
1568000	-6.8359	1686.3175
1569000	-3.7297	1687.441
1570000	59.3386	1689.2055
1571000	67.7709	1690.1643
1572000	52.9969	1691.8181
1573000	63.5246	1692.7131
1574000	59.5552	1694.3144
1575000	60.4936	1695.1532
1576000	56.2566	1696.5505
1577000	51.5189	1697.3759
1578000	61.8395	1698.7855
1579000	-7.1241	1699.5711
1580000	52.3146	1701.0126
1581000	51.8187	1701.838
1582000	52.6289	1703.2938
1583000	57.6025	1704.1205
1584000	52.4718	1705.5659
1585000	62.4696	1706.396
1586000	52.4331	1707.8334
1587000	54.8177	1708.6866
1588000	63.9956	1710.1222
1589000	52.7674	1710.9515
1590000	55.8545	1712.392
1591000	59.3047	1713.233
1592000	59.2238	1714.6712
1593000	52.9002	1715.497
1594000	63.9979	1716.9301
1595000	57.0809	1717.761
1596000	58.1543	1719.2083
1597000	46.3522	1719.9941
1598000	64.8812	1721.4441
1599000	7.2264	1722.2751
1600000	61.436	1723.7211
1601000	65.6935	1724.5526
1602000	65.2688	1725.9976
1603000	67.1777	1726.8221
1604000	59.1499	1728.2652
1605000	64.9761	1729.101
1606000	-5.4326	1730.5204
1607000	66.7107	1731.3498
1608000	64.2259	1732.7335
1609000	58.2512	1733.5478
1610000	63.4516	1734.9265
1611000	65.4896	1735.9496
1612000	61.3914	1737.6758
1613000	63.237	1738.5345
1614000	60.8175	1740.4254
1615000	71.4906	1741.3987
1616000	63.0059	1743.2638
1617000	58.9606	1744.0494
1618000	16.113	1745.4392
1619000	62.8097	1746.253
1620000	-1.9606	1747.6726
1621000	66.7147	1748.4631
1622000	61.6738	1749.9077
1623000	64.6467	1750.7327
1624000	68.9007	1752.1714
1625000	58.1975	1752.9969
1626000	63.4247	1754.432
1627000	56.7179	1755.257
1628000	57.9734	1756.6973
1629000	59.951	1757.5422
1630000	48.7587	1758.9764
1631000	-1.2462	1759.7988
1632000	61.1537	1761.2338
1633000	63.9765	1762.0587
1634000	61.516	1763.4935
1635000	60.1645	1764.3154
1636000	59.495	1765.7189
1637000	64.2547	1766.5582
1638000	61.2682	1767.9675
1639000	60.9607	1768.7924
1640000	-2.0196	1770.1997
1641000	70.2162	1770.9866
1642000	54.824	1772.4014
1643000	54.7822	1773.2137
1644000	59.8621	1774.6485
1645000	53.1002	1775.478
1646000	61.6647	1776.9114
1647000	2.4907	1777.7411
1648000	63.1879	1779.1805
1649000	72.3218	1780.0066
1650000	58.0428	1781.4535
1651000	61.8712	1782.2753
1652000	47.4697	1783.7057
1653000	58.7367	1784.5172
1654000	-0.6538	1785.9585
1655000	61.2282	1786.7797
1656000	62.8796	1788.2129
1657000	64.465	1789.0397
1658000	9.5784	1790.4871
1659000	49.984	1791.3133
1660000	51.566	1792.7555
1661000	58.604	1793.5738
1662000	58.458	1795.0043
1663000	62.3149	1795.8327
1664000	50.8946	1797.1514
1665000	51.2173	1797.9564
1666000	64.4725	1799.4405
