time_step	reward_avg	time
1044000	79.1199	1062.752
1045000	70.0842	1063.4855
1046000	-17.1955	1064.7643
1047000	56.5466	1065.5024
1048000	81.1819	1066.7691
1049000	81.771	1067.5661
1050000	71.425	1068.8453
1051000	78.0318	1069.5916
1052000	75.6114	1070.8666
1053000	78.8394	1071.6042
1054000	11.9135	1072.8851
1055000	75.3136	1073.6372
1056000	6.1748	1074.9213
1057000	7.7106	1075.6648
1058000	72.1099	1076.9479
1059000	76.2859	1077.6815
1060000	67.2075	1078.9578
1061000	-37.9705	1079.6925
1062000	72.4006	1080.9725
1063000	79.3488	1081.7116
1064000	80.4543	1082.9955
1065000	72.0785	1083.7458
1066000	11.5019	1085.0326
1067000	13.991	1085.7734
1068000	0.6881	1087.0565
1069000	67.7821	1087.8144
1070000	84.976	1089.0936
1071000	76.5639	1089.8277
1072000	4.1848	1091.0959
1073000	-19.6059	1091.8335
1074000	22.1109	1093.1049
1075000	82.5083	1093.8461
1076000	80.0614	1095.1153
1077000	84.214	1095.853
1078000	61.4676	1097.1349
1079000	73.2962	1097.8868
1080000	70.4765	1099.1634
1081000	84.4845	1099.8896
1082000	79.2169	1101.1646
1083000	-44.6245	1101.9007
1084000	73.7985	1103.2058
1085000	75.2341	1103.9522
1086000	71.1237	1105.2399
1087000	68.5316	1105.9891
1088000	-3.3212	1107.2917
1089000	77.9116	1108.1093
1090000	20.165	1109.4259
1091000	78.7391	1110.1615
1092000	66.554	1111.4347
1093000	85.051	1112.1631
1094000	-16.3713	1113.4715
1095000	65.3836	1114.221
1096000	81.498	1115.4878
1097000	11.5775	1116.2196
1098000	79.2131	1117.5011
1099000	81.3296	1118.2371
1100000	63.3308	1119.5204
1101000	71.1623	1120.2576
1102000	71.938	1121.5358
1103000	15.7206	1122.2748
1104000	65.3245	1123.5529
1105000	83.4715	1124.2952
1106000	7.5932	1125.5681
1107000	82.249	1126.308
1108000	84.2347	1127.62
1109000	72.6372	1128.3637
1110000	82.88	1129.6529
1111000	84.1493	1130.3894
1112000	78.3848	1131.6699
1113000	75.2996	1132.4014
1114000	75.1559	1133.6847
1115000	81.4245	1134.4278
1116000	84.6088	1135.7181
1117000	76.7092	1136.4524
1118000	83.0647	1137.7399
1119000	63.0813	1138.4755
1120000	59.7844	1139.7601
1121000	71.8463	1140.5113
1122000	78.187	1141.811
1123000	75.4272	1142.5729
1124000	4.7983	1143.8737
1125000	14.7736	1144.6099
1126000	10.2259	1145.8817
1127000	83.4453	1146.6203
1128000	66.8228	1147.909
1129000	80.3291	1148.6518
1130000	81.9859	1149.931
1131000	81.4899	1150.6702
1132000	78.5128	1151.942
1133000	66.5448	1152.6878
1134000	71.6995	1153.966
1135000	81.0245	1154.7015
1136000	72.3946	1155.978
1137000	84.1995	1156.7142
1138000	66.9525	1158.0312
1139000	82.1978	1158.7651
1140000	78.8703	1160.0531
1141000	79.6127	1160.7853
1142000	82.0259	1162.0693
1143000	12.9823	1162.8021
1144000	9.5032	1164.0797
1145000	-79.4299	1164.8177
1146000	78.9806	1166.0913
1147000	71.4633	1166.8291
1148000	81.7144	1168.1678
1149000	83.2944	1168.9259
1150000	82.3833	1170.2221
1151000	70.8995	1170.9742
1152000	67.2721	1172.2675
1153000	83.1327	1173.0265
1154000	-5.3889	1174.2944
1155000	86.8932	1175.0526
1156000	82.4815	1176.3409
1157000	64.1782	1177.0916
1158000	77.5988	1178.3999
1159000	80.4949	1179.1439
1160000	83.5668	1180.4126
1161000	68.3063	1181.1533
1162000	77.113	1182.4639
1163000	78.6771	1183.1946
1164000	71.3694	1184.4799
1165000	74.4471	1185.2165
1166000	77.735	1186.4834
1167000	79.4379	1187.2584
1168000	10.8741	1188.551
1169000	82.6934	1189.2986
1170000	75.8085	1190.5835
1171000	13.0148	1191.3207
1172000	56.8367	1192.5973
1173000	83.5481	1193.3403
1174000	78.1865	1194.6253
1175000	71.4426	1195.3677
1176000	82.2927	1196.6494
1177000	71.8577	1197.3985
1178000	77.271	1198.6836
1179000	69.6117	1199.4323
1180000	69.5549	1200.7121
1181000	75.001	1201.4772
1182000	78.7102	1202.7593
1183000	77.8627	1203.5168
1184000	81.4035	1204.7922
1185000	70.0854	1205.5302
1186000	8.2467	1206.8018
1187000	-16.6506	1207.5624
1188000	79.0024	1208.8385
1189000	-8.9636	1209.5937
1190000	-15.1583	1210.866
1191000	80.6991	1211.6072
1192000	60.3389	1212.8812
1193000	50.4816	1213.6132
1194000	74.47	1214.8961
1195000	77.0574	1215.6314
1196000	57.6114	1216.9326
1197000	73.4621	1217.6829
1198000	15.4725	1218.9684
1199000	89.7213	1219.7088
1200000	72.187	1220.9842
1201000	68.1525	1221.7241
1202000	80.5705	1223.0112
1203000	81.8844	1223.7533
1204000	75.9235	1225.0297
1205000	82.1262	1225.7632
1206000	79.0385	1227.0462
1207000	77.6593	1227.7961
1208000	15.5333	1229.0765
1209000	-17.1161	1229.8129
1210000	81.0946	1231.086
1211000	20.4135	1231.816
1212000	85.457	1233.1148
1213000	54.4184	1233.8501
1214000	81.4992	1235.1392
1215000	88.0065	1235.8776
1216000	75.8508	1237.1708
1217000	47.8855	1237.9005
1218000	16.8137	1239.1831
1219000	19.1697	1239.9243
1220000	76.4924	1241.2042
1221000	73.9079	1241.9393
1222000	56.439	1243.2158
1223000	87.9424	1243.9648
1224000	82.0104	1245.2623
1225000	11.4347	1246.0009
1226000	80.4091	1247.2974
1227000	83.2884	1248.0477
1228000	-54.6319	1249.3292
1229000	18.0179	1250.0701
1230000	67.8141	1251.3446
1231000	74.4215	1252.0875
1232000	84.8798	1253.3655
1233000	9.4567	1254.106
1234000	0.8741	1255.3836
1235000	9.379	1256.1286
1236000	18.9542	1257.3985
1237000	68.8242	1258.131
1238000	22.2546	1259.3983
1239000	9.6835	1260.1349
1240000	83.9641	1261.4192
1241000	8.207	1262.1701
1242000	15.8719	1263.4881
1243000	83.9862	1264.2298
1244000	85.6778	1265.5214
1245000	75.9932	1266.2618
1246000	79.5494	1267.5471
1247000	16.6168	1268.2782
1248000	79.7151	1269.5531
1249000	17.8195	1270.2937
1250000	85.783	1271.5848
1251000	0.4397	1272.3362
1252000	81.7302	1273.6194
1253000	81.3124	1274.3701
1254000	-8.9056	1275.6554
1255000	33.6977	1276.4113
1256000	-6.4715	1277.7061
1257000	88.3654	1278.4436
1258000	75.4388	1279.7434
1259000	81.6769	1280.4899
1260000	1.5516	1281.7643
1261000	74.6731	1282.5046
1262000	18.9973	1283.7829
1263000	69.0696	1284.5217
1264000	63.1861	1285.802
1265000	-25.5309	1286.5624
1266000	74.2347	1287.8682
1267000	-3.8637	1288.6148
1268000	21.696	1289.9139
1269000	7.1144	1290.6566
1270000	76.8766	1291.9431
1271000	82.0055	1292.7045
1272000	60.0736	1293.9947
1273000	17.2652	1294.765
1274000	75.9162	1296.0469
1275000	75.7261	1296.7876
1276000	-16.3599	1298.0955
1277000	-49.6066	1298.8307
1278000	83.7673	1300.1193
1279000	77.3553	1300.8569
1280000	15.9148	1302.1307
1281000	76.1048	1302.8623
1282000	82.9288	1304.1415
1283000	4.6217	1304.876
1284000	73.2856	1306.1709
1285000	29.021	1306.9191
1286000	72.4648	1308.2249
1287000	84.5692	1308.9603
1288000	-0.0889	1310.2374
1289000	71.1982	1310.9725
1290000	0.1809	1312.2545
1291000	74.6424	1312.9895
1292000	16.3779	1314.2606
1293000	79.8751	1314.9981
1294000	58.1184	1316.2638
1295000	85.1385	1317.0106
1296000	79.6949	1318.29
1297000	82.5285	1319.0209
1298000	78.6456	1320.2979
1299000	80.5015	1321.0385
1300000	82.2849	1322.3268
1301000	-66.9456	1323.096
1302000	78.3168	1324.3679
1303000	76.9335	1325.1147
1304000	16.2961	1326.3912
1305000	89.739	1327.1377
1306000	81.9202	1328.4225
1307000	76.4601	1329.1734
1308000	71.4983	1330.4466
1309000	79.7225	1331.1819
1310000	4.5231	1332.453
1311000	30.9687	1333.1981
1312000	72.2744	1334.4802
1313000	85.5906	1335.2122
1314000	80.1656	1336.5033
1315000	-4.7231	1337.2558
1316000	76.4458	1338.5305
1317000	65.6204	1339.2754
1318000	70.624	1340.557
1319000	64.2725	1341.2951
1320000	78.605	1342.5669
1321000	70.7591	1343.302
1322000	80.0151	1344.5774
1323000	68.9774	1345.3071
1324000	76.7577	1346.5879
1325000	81.3856	1347.3399
1326000	76.7361	1348.6451
1327000	72.3139	1349.3952
1328000	73.3536	1350.6738
1329000	84.6288	1351.4198
1330000	70.7278	1352.7163
1331000	81.1733	1353.4616
1332000	85.9817	1354.747
1333000	87.8428	1355.4884
1334000	33.755	1356.7594
1335000	70.66	1357.525
1336000	-22.61	1358.7955
1337000	68.8587	1359.5466
1338000	73.1201	1360.8295
1339000	65.0733	1361.5669
1340000	84.8343	1362.8436
1341000	20.7608	1363.5836
1342000	74.4831	1364.867
1343000	86.8715	1365.6187
1344000	75.8965	1366.8845
1345000	-35.9611	1367.6407
1346000	78.3026	1368.9173
1347000	87.1867	1369.6553
1348000	69.2605	1370.9332
1349000	20.0921	1371.6821
1350000	-5.7613	1372.9537
1351000	79.7319	1373.6863
1352000	82.5402	1374.9752
1353000	85.0184	1375.7088
1354000	78.5693	1376.9999
1355000	29.8124	1377.7422
1356000	84.4539	1379.0187
1357000	83.6549	1379.7554
1358000	69.3397	1381.0387
1359000	82.4474	1381.7806
1360000	0.2577	1383.0874
1361000	24.4618	1383.8473
1362000	85.3001	1385.1353
1363000	-16.7349	1385.8702
1364000	77.2578	1387.1612
1365000	14.3546	1387.9201
1366000	80.5912	1389.2054
1367000	17.663	1389.9313
1368000	68.649	1391.2113
1369000	14.0319	1391.9581
1370000	71.4471	1393.233
1371000	15.5521	1393.9713
1372000	81.3222	1395.2792
1373000	74.3378	1396.0171
1374000	-51.2275	1397.2995
1375000	75.4117	1398.0351
1376000	82.821	1399.3204
1377000	83.021	1400.0548
1378000	72.6086	1401.3296
1379000	-22.9199	1402.064
1380000	0.0486	1403.3354
1381000	86.5468	1404.0665
1382000	84.0815	1405.3418
1383000	87.6156	1406.0824
1384000	82.4867	1407.365
1385000	73.6351	1408.1245
1386000	80.7752	1409.3967
1387000	79.1023	1410.1301
1388000	79.6555	1411.3984
1389000	80.83	1412.1398
1390000	15.054	1413.4507
1391000	79.8523	1414.1953
1392000	74.2829	1415.4626
1393000	79.1915	1416.2087
1394000	80.4475	1417.5017
1395000	72.598	1418.2382
1396000	82.7022	1419.5172
1397000	17.4337	1420.2507
1398000	79.7348	1421.5129
1399000	88.1459	1422.2473
1400000	72.6189	1423.5207
1401000	19.6342	1424.2533
1402000	86.3495	1425.5925
1403000	84.5589	1426.3356
1404000	81.7238	1427.6299
1405000	82.0019	1428.3697
1406000	82.3915	1429.6481
1407000	81.5557	1430.3856
1408000	89.6915	1431.6725
1409000	80.6948	1432.4145
1410000	76.8133	1433.6888
1411000	82.394	1434.4305
1412000	79.9075	1435.7144
1413000	83.7163	1436.4769
1414000	87.5117	1437.8041
1415000	77.9582	1438.5559
1416000	82.5276	1439.8624
1417000	87.8111	1440.6028
1418000	-18.7685	1441.892
1419000	80.0439	1442.6633
1420000	71.6377	1443.939
1421000	85.7897	1444.68
1422000	78.094	1445.9699
1423000	86.7029	1446.7268
1424000	6.4022	1448.0124
1425000	84.8161	1448.7507
1426000	80.7712	1450.0419
1427000	6.5603	1450.7646
1428000	77.2001	1452.0357
1429000	88.3856	1452.7745
1430000	80.8588	1454.0519
1431000	84.0818	1454.8094
1432000	88.4446	1456.0776
1433000	90.4724	1456.8118
1434000	17.8619	1458.1007
1435000	88.2825	1458.8393
1436000	74.091	1460.1465
1437000	76.4975	1460.8812
1438000	73.8742	1462.147
1439000	85.5485	1462.8886
1440000	31.2946	1464.1726
1441000	76.6831	1464.9025
1442000	84.3296	1466.1868
1443000	-55.2618	1466.9221
1444000	87.5791	1468.2245
1445000	81.166	1468.9575
1446000	76.3187	1470.2287
1447000	79.4063	1470.9705
1448000	87.2918	1472.239
1449000	81.5962	1473.0006
1450000	79.4277	1474.269
1451000	35.9454	1475.0008
1452000	81.3479	1476.2728
1453000	81.642	1477.0186
1454000	84.7119	1478.3049
1455000	-7.6262	1479.038
1456000	25.4283	1480.31
1457000	87.2214	1481.0482
1458000	-16.5091	1482.3238
1459000	75.388	1483.0736
1460000	81.9531	1484.3811
1461000	81.1556	1485.1514
1462000	77.6509	1486.4359
1463000	16.5819	1487.1886
1464000	79.5284	1488.4697
1465000	75.5104	1489.2108
1466000	86.8419	1490.519
1467000	79.8577	1491.2596
1468000	83.877	1492.5356
1469000	83.8958	1493.2667
1470000	82.6769	1494.5494
1471000	78.2779	1495.2859
1472000	87.1955	1496.5534
1473000	87.6396	1497.3
1474000	85.1587	1498.5603
1475000	87.6576	1499.3081
1476000	86.1683	1500.5994
1477000	89.6988	1501.3712
1478000	79.8592	1502.6806
1479000	-9.2749	1503.4442
1480000	86.5603	1504.7333
1481000	68.7247	1505.4829
1482000	79.5619	1506.7589
1483000	36.3873	1507.5142
1484000	84.5578	1508.7911
1485000	85.4634	1509.5476
1486000	79.9714	1510.8186
1487000	84.1231	1511.5597
1488000	82.2139	1512.8342
1489000	86.0354	1513.5722
1490000	81.1245	1514.8817
1491000	73.0462	1515.6227
1492000	87.1854	1516.9189
1493000	81.6751	1517.6619
1494000	90.4802	1518.9412
1495000	86.0671	1519.6898
1496000	4.3005	1520.958
1497000	90.126	1521.6937
1498000	76.491	1522.9695
1499000	87.5771	1523.7015
1500000	84.372	1524.9871
1501000	21.7725	1525.7193
1502000	83.1759	1527.0094
1503000	79.7753	1527.7448
1504000	75.3467	1529.017
1505000	73.5087	1529.7499
1506000	5.3986	1531.0235
1507000	82.724	1531.758
1508000	80.4838	1533.0474
1509000	86.4568	1533.7905
1510000	24.7453	1535.0852
1511000	89.3506	1535.8136
1512000	80.5907	1537.1107
1513000	76.6259	1537.8661
1514000	78.6347	1539.1575
1515000	3.7124	1539.8889
1516000	78.7398	1541.1655
1517000	78.7403	1541.9069
1518000	78.7584	1543.1885
1519000	79.9831	1543.924
1520000	75.4695	1545.2322
1521000	74.1231	1545.9721
1522000	83.1294	1547.2563
1523000	86.559	1547.9881
1524000	78.9318	1549.2667
1525000	81.6123	1550.0038
1526000	80.9899	1551.2805
1527000	78.9503	1552.019
1528000	71.5536	1553.3024
1529000	82.8144	1554.0357
1530000	27.8939	1555.3185
1531000	79.9197	1556.0599
1532000	81.672	1557.3387
1533000	85.137	1558.0704
1534000	81.5065	1559.3488
1535000	18.4366	1560.1044
1536000	4.7609	1561.4133
1537000	30.4772	1562.1857
1538000	74.6092	1563.5302
1539000	86.1096	1564.2893
1540000	78.4144	1565.5939
1541000	74.464	1566.34
1542000	84.4704	1567.6226
1543000	83.9549	1568.3608
1544000	69.6968	1569.6475
1545000	84.7738	1570.3815
1546000	3.289	1571.6607
1547000	80.8701	1572.4077
1548000	73.7567	1573.6866
1549000	70.0471	1574.4433
1550000	85.9579	1575.7163
1551000	78.1729	1576.4631
1552000	90.1943	1577.7578
1553000	76.5544	1578.491
1554000	89.8088	1579.7761
1555000	72.1701	1580.521
1556000	83.4539	1581.8048
1557000	84.2513	1582.5472
1558000	28.7782	1583.825
1559000	83.0477	1584.5763
1560000	74.4204	1585.8706
1561000	86.7513	1586.6098
1562000	82.4187	1587.9159
1563000	52.8557	1588.6489
1564000	-7.8035	1589.9156
1565000	82.4629	1590.647
1566000	80.9972	1591.9229
1567000	71.5063	1592.6902
1568000	70.1279	1593.9931
1569000	77.4108	1594.7334
1570000	77.0143	1596.0001
1571000	79.1602	1596.7372
1572000	-22.0758	1598.041
1573000	78.5692	1598.7798
1574000	80.5044	1600.0688
1575000	40.8116	1600.8039
1576000	75.3494	1602.0841
1577000	75.1951	1602.8069
1578000	82.0822	1604.0945
1579000	85.7455	1604.8534
1580000	85.5013	1606.1559
1581000	8.3128	1606.8904
1582000	1.4069	1608.1708
1583000	78.8626	1608.9062
1584000	-10.989	1610.1929
1585000	65.9623	1610.9289
1586000	37.757	1612.2133
1587000	78.8927	1612.9532
1588000	-1.9599	1614.2389
1589000	70.8223	1614.9763
1590000	16.5626	1616.2531
1591000	75.0525	1616.995
1592000	80.8058	1618.2848
1593000	79.834	1619.0215
1594000	61.0928	1620.3089
1595000	71.1076	1621.0619
1596000	80.5669	1622.3495
1597000	-55.0527	1623.1262
1598000	78.7006	1624.4011
1599000	21.7226	1625.1576
1600000	53.4731	1626.4445
1601000	-39.2148	1627.2025
1602000	-0.1098	1628.4796
1603000	77.7081	1629.2162
1604000	88.5022	1630.4942
1605000	80.7129	1631.2331
1606000	84.4026	1632.5021
1607000	88.8049	1633.2404
1608000	36.0171	1634.5406
1609000	84.8438	1635.2783
1610000	77.4464	1636.5617
1611000	18.3032	1637.3118
1612000	79.0523	1638.5966
1613000	86.9165	1639.3416
1614000	87.6591	1640.6098
1615000	81.3921	1641.3512
1616000	79.7253	1642.6343
1617000	2.0282	1643.365
1618000	-15.3911	1644.6514
1619000	50.3247	1645.419
1620000	72.5859	1646.7045
1621000	85.6311	1647.4557
1622000	85.9825	1648.7259
1623000	13.8974	1649.4792
1624000	85.8657	1650.7612
1625000	88.6548	1651.5053
1626000	73.157	1652.8056
1627000	83.9262	1653.5548
1628000	78.3568	1654.8199
1629000	73.9646	1655.5648
1630000	10.7138	1656.8466
1631000	82.7902	1657.6051
1632000	54.6629	1658.8838
1633000	78.9928	1659.6378
1634000	86.7946	1660.9153
1635000	76.9858	1661.6501
1636000	86.7453	1662.9315
1637000	86.9631	1663.6865
1638000	15.4792	1664.9694
1639000	77.8168	1665.724
1640000	78.3071	1667.0299
1641000	80.9682	1667.7722
1642000	80.2101	1669.052
1643000	86.6918	1669.7916
1644000	82.555	1671.0755
1645000	85.6617	1671.8294
1646000	94.9124	1673.1231
1647000	70.9127	1673.8794
1648000	-10.5753	1675.1787
1649000	92.4584	1675.9224
1650000	83.9882	1677.217
1651000	33.1559	1677.9704
1652000	92.8767	1679.2511
1653000	72.2983	1679.9925
1654000	0.8402	1681.2779
1655000	75.9486	1682.0127
1656000	80.7147	1683.315
1657000	78.5723	1684.0507
1658000	82.6309	1685.3468
1659000	93.1392	1686.0876
1660000	84.7677	1687.3744
1661000	24.2501	1688.1175
1662000	83.4004	1689.3906
1663000	81.3728	1690.1297
1664000	82.0353	1691.4054
1665000	84.4792	1692.1456
1666000	75.7385	1693.4108
1667000	80.7828	1694.1686
1668000	76.5193	1695.447
1669000	79.2532	1696.1839
1670000	80.5141	1697.473
1671000	91.3862	1698.2079
1672000	75.7177	1699.4848
1673000	-12.9117	1700.2213
1674000	81.3787	1701.5014
1675000	88.7147	1702.2271
1676000	86.2262	1703.4915
1677000	85.893	1704.2313
1678000	93.0873	1705.5264
1679000	87.5245	1706.2706
1680000	86.793	1707.5593
1681000	84.0949	1708.2974
1682000	76.9089	1709.5709
1683000	-9.0673	1710.3061
1684000	89.199	1711.591
1685000	93.5718	1712.3302
1686000	85.0268	1713.6475
1687000	86.3922	1714.3778
1688000	89.8308	1715.6633
1689000	78.3616	1716.4034
1690000	21.8867	1717.6972
1691000	80.9484	1718.43
1692000	80.541	1719.714
1693000	23.3557	1720.4557
1694000	46.062	1721.7365
1695000	90.0711	1722.4717
1696000	81.5999	1723.7711
1697000	91.1016	1724.5238
1698000	-3.5903	1725.8017
1699000	-20.9223	1726.5412
1700000	18.5923	1727.8374
1701000	80.1435	1728.5778
1702000	19.6753	1729.8531
1703000	91.7557	1730.5971
1704000	79.7694	1731.8747
1705000	74.8457	1732.6103
1706000	83.8277	1733.8734
1707000	80.1536	1734.6237
1708000	85.3616	1735.8981
1709000	82.0815	1736.6643
1710000	77.6253	1737.9943
1711000	82.767	1738.7387
1712000	82.5581	1740.0342
1713000	81.4315	1740.7898
1714000	80.8968	1742.0743
1715000	83.6637	1742.8453
1716000	84.3889	1744.1327
1717000	85.325	1744.8777
1718000	68.9146	1746.177
1719000	80.3622	1746.9435
1720000	88.8469	1748.2295
1721000	87.6125	1748.9737
1722000	88.3902	1750.2639
1723000	87.7596	1751.0018
1724000	88.6149	1752.2733
1725000	77.0342	1753.0075
1726000	19.3775	1754.311
1727000	81.4581	1755.0527
1728000	88.7856	1756.3222
1729000	-60.2743	1757.0718
1730000	63.6095	1758.3461
1731000	82.4479	1759.0791
1732000	12.2312	1760.3645
1733000	82.3665	1761.0959
1734000	85.6645	1762.3787
1735000	75.5345	1763.119
1736000	85.4697	1764.3967
1737000	3.0233	1765.1402
1738000	78.0736	1766.4303
1739000	45.3363	1767.1888
1740000	76.0525	1768.4677
1741000	8.2717	1769.1982
1742000	76.2859	1770.4767
1743000	3.0989	1771.2196
1744000	85.7117	1772.507
1745000	80.9625	1773.2583
1746000	77.6317	1774.5211
1747000	-2.3667	1775.2588
1748000	78.3497	1776.5263
1749000	89.7843	1777.285
1750000	87.6588	1778.568
1751000	79.3673	1779.3073
1752000	28.4428	1780.5966
1753000	64.9537	1781.3455
1754000	11.4022	1782.6313
1755000	87.4655	1783.3868
1756000	16.2933	1784.6541
1757000	7.8708	1785.4151
1758000	80.1142	1786.7177
1759000	78.0835	1787.4755
1760000	88.3212	1788.7578
1761000	89.3313	1789.5044
1762000	88.6202	1790.7745
1763000	20.0523	1791.5151
1764000	84.1374	1792.7883
1765000	82.3359	1793.5266
1766000	79.8717	1794.8075
1767000	81.504	1795.5531
1768000	24.9373	1796.8448
1769000	13.0012	1797.5927
1770000	81.4413	1798.8669
1771000	17.7812	1799.6073
