time_step	reward_avg	time
1077000	-200.0	419.0994
1078000	-200.0	419.4979
1079000	-200.0	419.8885
1080000	-200.0	420.2946
1081000	-200.0	420.6695
1082000	-200.0	421.0444
1083000	-200.0	421.4506
1084000	-200.0	421.8099
1085000	-200.0	422.2004
1086000	-200.0	422.5753
1087000	-200.0	422.9815
1088000	-200.0	423.3564
1089000	-200.0	423.7782
1090000	-200.0	424.1687
1091000	-200.0	424.5905
1092000	-200.0	424.9654
1093000	-200.0	425.3403
1094000	-200.0	425.7152
1095000	-200.0	426.1057
1096000	-200.0	426.465
1097000	-200.0	426.8712
1098000	-200.0	427.2617
1099000	-200.0	427.6367
1100000	-200.0	428.0428
1101000	-200.0	428.4646
1102000	-200.0	428.8551
1103000	-200.0	429.2613
1104000	-200.0	429.6362
1105000	-200.0	430.0111
1106000	-200.0	430.4016
1107000	-200.0	430.7922
1108000	-200.0	431.1671
1109000	-200.0	431.542
1110000	-200.0	431.9325
1111000	-200.0	432.3231
1112000	-200.0	432.6823
1113000	-200.0	433.0729
1114000	-200.0	433.4791
1115000	-200.0	433.8852
1116000	-200.0	434.2445
1117000	-200.0	434.6194
1118000	-200.0	434.9943
1119000	-200.0	435.3536
1120000	-200.0	435.7129
1121000	-200.0	436.0878
1122000	-200.0	436.4783
1123000	-200.0	436.8845
1124000	-200.0	437.275
1125000	-200.0	437.6655
1126000	-200.0	438.0405
1127000	-200.0	438.431
1128000	-200.0	438.8059
1129000	-200.0	439.2121
1130000	-200.0	439.6026
1131000	-200.0	439.9931
1132000	-200.0	440.3837
1133000	-200.0	440.7586
1134000	-200.0	441.1803
1135000	-200.0	441.5396
1136000	-200.0	441.9458
1137000	-200.0	442.3676
1138000	-200.0	442.7737
1139000	-200.0	443.1487
1140000	-200.0	443.5392
1141000	-200.0	443.9453
1142000	-200.0	444.3515
1143000	-200.0	444.7264
1144000	-200.0	445.1231
1145000	-200.0	445.5978
1146000	-200.0	445.9928
1147000	-200.0	446.3894
1148000	-200.0	446.7643
1149000	-200.0	447.1625
1150000	-200.0	447.5531
1151000	-200.0	447.9618
1152000	-200.0	448.3412
1153000	-200.0	448.7161
1154000	-200.0	449.1223
1155000	-200.0	449.5128
1156000	-200.0	449.919
1157000	-200.0	450.2925
1158000	-200.0	450.7143
1159000	-200.0	451.136
1160000	-200.0	451.5266
1161000	-200.0	451.9015
1162000	-200.0	452.2764
1163000	-200.0	452.6669
1164000	-200.0	453.0575
1165000	-200.0	453.4636
1166000	-200.0	453.8385
1167000	-200.0	454.2135
1168000	-200.0	454.5884
1169000	-200.0	454.9945
1170000	-200.0	455.3538
1171000	-200.0	455.7443
1172000	-200.0	456.1349
1173000	-200.0	456.5254
1174000	-200.0	456.9159
1175000	-200.0	457.3065
1176000	-200.0	457.697
1177000	-200.0	458.0876
1178000	-200.0	458.4781
1179000	-200.0	458.853
1180000	-200.0	459.2435
1181000	-200.0	459.6497
1182000	-200.0	460.0558
1183000	-200.0	460.4308
1184000	-200.0	460.8057
1185000	-200.0	461.1962
1186000	-200.0	461.5867
1187000	-200.0	461.9929
1188000	-200.0	462.3834
1189000	-200.0	462.7583
1190000	-200.0	463.1332
1191000	-200.0	463.555
1192000	-200.0	463.9456
1193000	-200.0	464.3361
1194000	-200.0	464.7266
1195000	-200.0	465.1172
1196000	-200.0	465.5389
1197000	-200.0	465.9138
1198000	-200.0	466.32
1199000	-200.0	466.6949
1200000	-200.0	467.1167
1201000	-200.0	467.4916
1202000	-200.0	467.8509
1203000	-200.0	468.2414
1204000	-200.0	468.632
1205000	-200.0	469.0225
1206000	-200.0	469.4286
1207000	-200.0	469.7879
1208000	-200.0	470.1785
1209000	-200.0	470.569
1210000	-200.0	470.9752
1211000	-200.0	471.3657
1212000	-200.0	471.7406
1213000	-200.0	472.1155
1214000	-200.0	472.5061
1215000	-200.0	472.8966
1216000	-200.0	473.3027
1217000	-200.0	473.7089
1218000	-200.0	474.0838
1219000	-200.0	474.49
1220000	-200.0	474.8961
1221000	-200.0	475.2711
1222000	-200.0	475.6616
1223000	-200.0	476.0677
1224000	-200.0	476.4739
1225000	-200.0	476.8488
1226000	-200.0	477.2393
1227000	-200.0	477.6299
1228000	-200.0	478.0048
1229000	-200.0	478.3953
1230000	-200.0	478.7703
1231000	-200.0	479.1764
1232000	-200.0	479.5669
1233000	-200.0	479.9418
1234000	-200.0	480.3011
1235000	-200.0	480.6916
1236000	-200.0	481.083
1237000	-200.0	481.5048
1238000	-200.0	481.911
1239000	-200.0	482.3171
1240000	-200.0	482.6764
1241000	-200.0	483.0669
1242000	-200.0	483.4731
1243000	-200.0	483.8636
1244000	-200.0	484.2542
1245000	-200.0	484.6447
1246000	-200.0	485.0196
1247000	-200.0	485.4102
1248000	-200.0	485.8163
1249000	-200.0	486.1912
1250000	-200.0	486.5818
1251000	-200.0	486.9723
1252000	-200.0	487.3628
1253000	-200.0	487.7534
1254000	-200.0	488.1283
1255000	-200.0	488.5188
1256000	-200.0	488.9093
1257000	-200.0	489.2999
1258000	-200.0	489.6592
1259000	-200.0	490.0497
1260000	-200.0	490.4558
1261000	-200.0	490.8464
1262000	-200.0	491.2213
1263000	-200.0	491.6118
1264000	-200.0	491.9867
1265000	-200.0	492.3773
1266000	-200.0	492.7678
1267000	-200.0	493.1427
1268000	-200.0	493.5489
1269000	-200.0	493.955
1270000	-200.0	494.3612
1271000	-200.0	494.7674
1272000	-200.0	495.1423
1273000	-200.0	495.5172
1274000	-200.0	495.9077
1275000	-200.0	496.2982
1276000	-200.0	496.6731
1277000	-200.0	497.0637
1278000	-200.0	497.4542
1279000	-200.0	497.8291
1280000	-200.0	498.204
1281000	-200.0	498.579
1282000	-200.0	498.9695
1283000	-200.0	499.36
1284000	-200.0	499.7349
1285000	-200.0	500.1258
1286000	-200.0	500.5004
1287000	-200.0	500.9065
1288000	-200.0	501.3127
1289000	-200.0	501.6876
1290000	-200.0	502.0469
1291000	-200.0	502.4218
1292000	-200.0	502.8124
1293000	-200.0	503.1873
1294000	-200.0	503.5622
1295000	-200.0	503.9527
1296000	-200.0	504.3589
1297000	-200.0	504.765
1298000	-200.0	505.1418
1299000	-200.0	505.5338
1300000	-200.0	505.9247
1301000	-200.0	506.3007
1302000	-200.0	506.6707
1303000	-200.0	507.0328
1304000	-200.0	507.4387
1305000	-200.0	507.8027
1306000	-200.0	508.1897
1307000	-200.0	508.5816
1308000	-200.0	508.9626
1309000	-200.0	509.3426
1310000	-200.0	509.7196
1311000	-200.0	510.1016
1312000	-200.0	510.4925
1313000	-200.0	510.8825
1314000	-200.0	511.2734
1315000	-200.0	511.6464
1316000	-200.0	512.0105
1317000	-200.0	512.3855
1318000	-200.0	512.7694
1319000	-200.0	513.1674
1320000	-200.0	513.5563
1321000	-200.0	513.9423
1322000	-200.0	514.3103
1323000	-200.0	514.7023
1324000	-200.0	515.0942
1325000	-200.0	515.4632
1326000	-200.0	515.8602
1327000	-200.0	516.2431
1328000	-200.0	516.6311
1329000	-200.0	516.9991
1330000	-200.0	517.3661
1331000	-200.0	517.7491
1332000	-200.0	518.1331
1333000	-200.0	518.5031
1334000	-200.0	518.8851
1335000	-200.0	519.276
1336000	-200.0	519.674
1337000	-200.0	520.0639
1338000	-200.0	520.4429
1339000	-200.0	520.8339
1340000	-200.0	521.2029
1341000	-200.0	521.5819
1342000	-200.0	521.9549
1343000	-200.0	522.3418
1344000	-200.0	522.6989
1345000	-200.0	523.0938
1346000	-200.0	523.4708
1347000	-200.0	523.8478
1348000	-200.0	524.2288
1349000	-200.0	524.6048
1350000	-200.0	524.9838
1351000	-200.0	525.3468
1352000	-200.0	525.7168
1353000	-200.0	526.0928
1354000	-200.0	526.4698
1355000	-200.0	526.8348
1356000	-200.0	527.2029
1357000	-200.0	527.5828
1358000	-200.0	527.9628
1359000	-200.0	528.3408
1360000	-200.0	528.7288
1361000	-200.0	529.1227
1362000	-200.0	529.5017
1363000	-200.0	529.9046
1364000	-200.0	530.2866
1365000	-200.0	530.6626
1366000	-200.0	531.0476
1367000	-200.0	531.4375
1368000	-200.0	531.8105
1369000	-200.0	532.1835
1370000	-200.0	532.5595
1371000	-200.0	532.9575
1372000	-200.0	533.3345
1373000	-200.0	533.7144
1374000	-200.0	534.0905
1375000	-200.0	534.4625
1376000	-200.0	534.8494
1377000	-200.0	535.2354
1378000	-200.0	535.6194
1379000	-200.0	536.0083
1380000	-200.0	536.3933
1381000	-200.0	536.7613
1382000	-200.0	537.1433
1383000	-200.0	537.5103
1384000	-200.0	537.8923
1385000	-200.0	538.2922
1386000	-200.0	538.6779
1387000	-200.0	539.084
1388000	-200.0	539.4589
1389000	-200.0	539.8495
1390000	-200.0	540.2556
1391000	-200.0	540.6305
1392000	-200.0	541.0054
1393000	-200.0	541.3803
1394000	-200.0	541.7709
1395000	-200.0	542.1614
1396000	-200.0	542.552
1397000	-200.0	542.9425
1398000	-200.0	543.3377
1399000	-200.0	543.7283
1400000	-200.0	544.1032
1401000	-200.0	544.5093
1402000	-200.0	544.9155
1403000	-200.0	545.2904
1404000	-200.0	545.6965
1405000	-200.0	546.1027
1406000	-200.0	546.4933
1407000	-200.0	546.8682
1408000	-200.0	547.2431
1409000	-200.0	547.6648
1410000	-200.0	548.071
1411000	-200.0	548.4615
1412000	-200.0	548.8052
1413000	-200.0	549.1957
1414000	-200.0	549.555
1415000	-200.0	549.9612
1416000	-200.0	550.3205
1417000	-200.0	550.711
1418000	-200.0	551.0859
1419000	-200.0	551.4764
1420000	-200.0	551.8514
1421000	-200.0	552.2575
1422000	-200.0	552.6481
1423000	-200.0	553.0542
1424000	-200.0	553.4447
1425000	-200.0	553.8196
1426000	-200.0	554.2258
1427000	-200.0	554.632
1428000	-200.0	555.0069
1429000	-200.0	555.3974
1430000	-200.0	555.7879
1431000	-200.0	556.1785
1432000	-200.0	556.5534
1433000	-200.0	556.9596
1434000	-200.0	557.3501
1435000	-200.0	557.7718
1436000	-200.0	558.1624
1437000	-200.0	558.5685
1438000	-200.0	558.9591
1439000	-200.0	559.3496
1440000	-200.0	559.7558
1441000	-200.0	560.1619
1442000	-200.0	560.5212
1443000	-200.0	560.9118
1444000	-200.0	561.3335
1445000	-200.0	561.6928
1446000	-200.0	562.0677
1447000	-200.0	562.4583
1448000	-200.0	562.8644
1449000	-200.0	563.2706
1450000	-200.0	563.6767
1451000	-200.0	564.0829
1452000	-200.0	564.489
1453000	-200.0	564.897
1454000	-200.0	565.3438
1455000	-200.0	565.7946
1456000	-200.0	566.1905
1457000	-200.0	566.5659
1458000	-200.0	566.9846
1459000	-200.0	567.3907
1460000	-200.0	567.7656
1461000	-200.0	568.1531
1462000	-200.0	568.5342
1463000	-200.0	568.9247
1464000	-200.0	569.3152
1465000	-200.0	569.7058
1466000	-200.0	570.0807
1467000	-200.0	570.4712
1468000	-200.0	570.8618
1469000	-200.0	571.2523
1470000	-200.0	571.6428
1471000	-200.0	572.0177
1472000	-200.0	572.4083
1473000	-200.0	572.7832
1474000	-200.0	573.1581
1475000	-200.0	573.5486
1476000	-200.0	573.9392
1477000	-200.0	574.3426
1478000	-200.0	574.7019
1479000	-200.0	575.1081
1480000	-200.0	575.5142
1481000	-200.0	575.9048
1482000	-200.0	576.3109
1483000	-200.0	576.6858
1484000	-200.0	577.0607
1485000	-200.0	577.4356
1486000	-200.0	577.8106
1487000	-200.0	578.2324
1488000	-200.0	578.6385
1489000	-200.0	579.029
1490000	-200.0	579.4039
1491000	-200.0	579.7788
1492000	-200.0	580.1538
1493000	-200.0	580.5599
1494000	-200.0	580.9505
1495000	-200.0	581.341
1496000	-200.0	581.7159
1497000	-200.0	582.122
1498000	-200.0	582.5126
1499000	-200.0	582.8719
1500000	-200.0	583.2624
1501000	-200.0	583.6686
1502000	-200.0	584.0747
1503000	-200.0	584.4653
1504000	-200.0	584.8714
1505000	-200.0	585.2463
1506000	-200.0	585.6369
1507000	-200.0	586.043
1508000	-200.0	586.4492
1509000	-200.0	586.8553
1510000	-200.0	587.2146
1511000	-200.0	587.6208
1512000	-200.0	587.9957
1513000	-200.0	588.4019
1514000	-200.0	588.7924
1515000	-200.0	589.1829
1516000	-200.0	589.5734
1517000	-200.0	589.9483
1518000	-200.0	590.3233
1519000	-200.0	590.6982
1520000	-200.0	591.0887
1521000	-200.0	591.4636
1522000	-200.0	591.8698
1523000	-200.0	592.2603
1524000	-200.0	592.6508
1525000	-200.0	593.0258
1526000	-200.0	593.4476
1527000	-200.0	593.8069
1528000	-200.0	594.213
1529000	-200.0	594.5879
1530000	-200.0	594.9628
1531000	-200.0	595.3377
1532000	-200.0	595.7282
1533000	-200.0	596.1188
1534000	-200.0	596.5093
1535000	-200.0	596.8998
1536000	-200.0	597.2904
1537000	-200.0	597.6809
1538000	-200.0	598.0871
1539000	-200.0	598.4933
1540000	-200.0	598.8681
1541000	-200.0	599.2587
1542000	-200.0	599.6336
1543000	-200.0	600.0397
